time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
006.775,0.7463452,5.322238,10.004364,0.3627515,-0.028342493,0.03970839,1.0,1.0,1.0,1.0
006.780,0.7448518,5.3406053,10.004237,0.36663753,-0.02757945,0.039035823,0.0,0.0,0.0,0.0
006.785,0.7435655,5.3589563,10.004405,0.37052354,-0.026816405,0.038363256,1.0,1.0,1.0,1.0
006.790,0.7422792,5.3773074,10.004328,0.37440956,-0.026053362,0.037690688,0.0,0.0,0.0,0.0
006.795,0.7411637,5.3956466,10.00444,0.37810677,-0.025339156,0.0370524,1.0,1.0,0.7163291,0.51835907
006.800,0.74004817,5.4139857,10.004307,0.381804,-0.024624951,0.036414113,0.0,0.0,0.0,0.0
006.805,0.73914796,5.4323106,10.004465,0.3855012,-0.023910746,0.035775825,1.0,1.0,1.0,1.0
006.810,0.73824775,5.4506354,10.004378,0.38919842,-0.02319654,0.035137538,0.0,0.0,0.0,0.0
006.815,0.7375442,5.4689484,10.004525,0.39279395,-0.022530973,0.034533385,1.0,1.0,0.8924773,0.69531894
006.820,0.7368406,5.4872613,10.004427,0.39638948,-0.021865405,0.033929233,0.0,0.0,0.0,0.0
006.825,0.7363559,5.505562,10.004606,0.39996642,-0.021218436,0.033338133,1.0,1.0,1.0,0.9246137
006.830,0.7358712,5.5238624,10.00454,0.40354335,-0.020571467,0.032747034,0.0,0.0,0.0,0.0
006.835,0.73553747,5.542155,10.004583,0.4067902,-0.019969264,0.032187354,1.0,1.0,0.42171925,0.24025923
006.840,0.73520374,5.560447,10.004381,0.41003704,-0.019367062,0.031627674,0.0,0.0,0.0,0.0
006.845,0.7351004,5.5787287,10.004464,0.41328388,-0.018764859,0.031067993,1.0,1.0,1.0,1.0
006.850,0.73499703,5.59701,10.004301,0.41653073,-0.018162657,0.030508313,0.0,0.0,0.0,0.0
006.855,0.73512745,5.615281,10.004421,0.41977757,-0.017560454,0.029948633,1.0,1.0,1.0,1.0
006.860,0.73525786,5.633552,10.004296,0.42302442,-0.016958252,0.029388953,0.0,0.0,0.0,0.0
006.865,0.7356255,5.651813,10.004454,0.42627126,-0.01635605,0.028829273,1.0,1.0,1.0,1.0
006.870,0.7361126,5.670069,10.004629,0.4290247,-0.015753847,0.028269593,1.0,1.0,0.0,0.0
006.875,0.7367199,5.688321,10.004822,0.43128476,-0.015151643,0.027709913,1.0,1.0,0.0,0.0
006.880,0.737448,5.7065687,10.005032,0.4330514,-0.01454944,0.027150232,1.0,1.0,0.0,0.0
006.885,0.73817605,5.7248163,10.004996,0.43481806,-0.013947236,0.026590552,0.0,0.0,0.0,0.0
006.890,0.73902583,5.7430596,10.004978,0.4360913,-0.013345033,0.026030872,1.0,1.0,0.0,0.0
006.895,0.7399977,5.761299,10.004976,0.43687117,-0.0127428295,0.025471192,1.0,1.0,0.0,0.0
006.900,0.7410918,5.779535,10.004992,0.43715763,-0.012140626,0.024911512,1.0,1.0,0.0,0.0
006.905,0.74230826,5.797767,10.005023,0.43695068,-0.011538423,0.024351832,1.0,1.0,0.0,0.0
006.910,0.743647,5.815996,10.005072,0.43625033,-0.010936219,0.023792151,1.0,1.0,0.0,0.0
006.915,0.7451078,5.834222,10.0051365,0.4350566,-0.010334016,0.023232471,1.0,1.0,0.0,0.0
006.920,0.74664474,5.8524456,10.00512,0.43355468,-0.009756825,0.022655236,0.5739029,0.6752929,0.0,0.0
006.925,0.74830306,5.870667,10.00512,0.43155935,-0.009179634,0.022078,1.0,1.0,0.0,0.0
006.930,0.75008225,5.8888855,10.005138,0.42907065,-0.008602443,0.021500764,1.0,1.0,0.0,0.0
006.935,0.7519817,5.9071016,10.005174,0.42608854,-0.008025252,0.020923529,1.0,1.0,0.0,0.0
006.940,0.75397974,5.925316,10.005181,0.42269894,-0.007468875,0.020331686,0.783716,0.86808294,0.0,0.0
006.945,0.75609636,5.9435277,10.005207,0.41881594,-0.006912498,0.019739844,1.0,1.0,0.0,0.0
006.950,0.7583081,5.961738,10.005201,0.41453344,-0.006373334,0.01913592,0.7748209,0.84459674,0.0,0.0
006.955,0.76063627,5.9799466,10.005215,0.40975752,-0.0058341706,0.018531997,1.0,1.0,0.0,0.0
006.960,0.7630624,5.9981537,10.005209,0.40456182,-0.0053091384,0.017918155,0.8222107,0.879494,0.0,0.0
006.965,0.7656023,6.0163593,10.005223,0.3988727,-0.0047841063,0.017304312,1.0,1.0,0.0,0.0
006.970,0.76821125,6.034564,10.0051565,0.39288002,-0.0042705704,0.016682401,0.59197843,0.63857853,0.0,0.0
006.975,0.7709308,6.0527673,10.005112,0.38639393,-0.0037570347,0.01606049,1.0,1.0,0.0,0.0
006.980,0.7737593,6.0709696,10.005089,0.37941444,-0.003243499,0.015438579,1.0,1.0,0.0,0.0
006.985,0.77669483,6.089171,10.00509,0.37194157,-0.0027299633,0.014816668,1.0,1.0,0.0,0.0
006.990,0.77967924,6.107372,10.004971,0.36423928,-0.0022253525,0.014188493,0.44685572,0.48303348,0.0,0.0
006.995,0.78286487,6.1255717,10.005134,0.3565145,-0.0017432076,0.013576086,1.0,1.0,1.0,0.90893424
007.000,0.7860505,6.1437716,10.005052,0.34878975,-0.0012610627,0.012963679,0.0,0.0,0.0,0.0
007.005,0.7893728,6.161971,10.0051,0.34076107,-8.6736016E-4,0.012413344,1.0,1.0,0.5632438,0.20474032
007.010,0.7926951,6.1801705,10.004904,0.33273238,-4.7365765E-4,0.01186301,0.0,0.0,0.0,0.0
007.015,0.79620624,6.1983695,10.005009,0.3247037,-7.995515E-5,0.011312676,1.0,1.0,1.0,1.0
007.020,0.79971737,6.2165685,10.004868,0.316675,3.1374735E-4,0.010762341,0.0,0.0,0.0,0.0
007.025,0.8034085,6.234768,10.005031,0.30864632,7.0744986E-4,0.010212007,1.0,1.0,1.0,1.0
007.030,0.80709964,6.252967,10.004949,0.30061764,0.0011011524,0.009661673,0.0,0.0,0.0,0.0
007.035,0.8109281,6.271167,10.005065,0.29239383,0.0014128827,0.009168871,1.0,1.0,0.77066135,0.43838504
007.040,0.8147566,6.2893667,10.004935,0.28417003,0.001724613,0.008676069,0.0,0.0,0.0,0.0
007.045,0.8187471,6.3075676,10.0051155,0.27594623,0.0020363433,0.008183267,1.0,1.0,1.0,1.0
007.050,0.82273763,6.3257685,10.005051,0.26772243,0.0023480738,0.007690465,0.0,0.0,0.0,0.0
007.055,0.82683396,6.3439703,10.005126,0.2591944,0.0025868353,0.007248876,1.0,1.0,0.53134084,0.23556021
007.060,0.8309303,6.362172,10.004956,0.25066638,0.0028255968,0.006807287,0.0,0.0,0.0,0.0
007.065,0.83517003,6.3803754,10.005101,0.24213836,0.0030643584,0.0063656983,1.0,1.0,1.0,1.0
007.070,0.83940977,6.3985786,10.005001,0.23361033,0.00330312,0.0059241094,0.0,0.0,0.0,0.0
007.075,0.8437833,6.416784,10.005218,0.22508231,0.0035418815,0.0054825204,1.0,1.0,1.0,1.0
007.080,0.84815687,6.434989,10.005189,0.21655428,0.003780643,0.0050409315,0.0,0.0,0.0,0.0
007.085,0.85255307,6.4531946,10.005018,0.20784625,0.004024628,0.0046030087,0.37542307,0.35424924,0.0,0.0
007.090,0.8570686,6.4714026,10.005168,0.19913822,0.004268613,0.004165086,1.0,1.0,1.0,1.0
007.095,0.8615841,6.4896107,10.005073,0.1904302,0.0045125983,0.0037271632,0.0,0.0,0.0,0.0
007.100,0.86620903,6.507821,10.0053,0.18172216,0.0047565834,0.0032892404,1.0,1.0,1.0,1.0
007.105,0.87083393,6.5260315,10.005281,0.17301413,0.0050005685,0.0028513176,0.0,0.0,0.0,0.0
007.110,0.87545884,6.544242,10.005018,0.1643061,0.0052445536,0.0024133949,0.0,0.0,0.0,0.0
007.115,0.88017833,6.5624557,10.005079,0.15559807,0.0054885386,0.001975472,1.0,1.0,1.0,1.0
007.120,0.8848978,6.5806694,10.004895,0.14689004,0.0057325237,0.0015375493,0.0,0.0,0.0,0.0
007.125,0.8897019,6.5988865,10.005038,0.13818201,0.005976509,0.0010996265,1.0,1.0,1.0,1.0
007.130,0.894506,6.6171036,10.004936,0.12947398,0.006220494,6.617037E-4,0.0,0.0,0.0,0.0
007.135,0.89938474,6.635324,10.005162,0.120765954,0.006464479,2.2378087E-4,1.0,1.0,1.0,1.0
007.140,0.9042635,6.6535444,10.005142,0.112057924,0.006708464,-2.1414197E-4,0.0,0.0,0.0,0.0
007.145,0.9091454,6.671765,10.004906,0.10339841,0.0069039287,-6.1801093E-4,0.0,0.0,0.19667828,0.0
007.150,0.914087,6.6899896,10.004999,0.0947389,0.0070993938,-0.00102188,1.0,1.0,1.0,1.0
007.155,0.9190286,6.7082143,10.004847,0.08607939,0.007294859,-0.0014257489,0.0,0.0,0.0,0.0
007.160,0.9240199,6.7264433,10.005025,0.07741988,0.007490324,-0.0018296179,1.0,1.0,1.0,1.0
007.165,0.92901117,6.7446723,10.004958,0.068760365,0.007685789,-0.0022334869,0.0,0.0,0.0,0.0
007.170,0.9340358,6.762905,10.00513,0.06024389,0.007883662,-0.002623945,0.7149823,0.6713742,1.0,0.9661544
007.175,0.93906033,6.781138,10.005056,0.051727414,0.008081536,-0.0030144032,0.0,0.0,0.0,0.0
007.180,0.94411165,6.7993746,10.005254,0.04331479,0.008289176,-0.0033980065,0.80931854,0.7697282,1.0,1.0
007.185,0.94916296,6.817611,10.005206,0.034902163,0.008496816,-0.00378161,0.0,0.0,0.0,0.0
007.190,0.9542241,6.8358502,10.005195,0.026750943,0.008635097,-0.0041043954,0.23994288,0.20489053,0.9103231,0.5941221
007.195,0.9592858,6.8540897,10.004957,0.018632963,0.008740138,-0.0044038515,0.0,0.0,0.13474014,0.0
007.200,0.96435827,6.872334,10.005053,0.010514984,0.008845179,-0.0047033075,1.0,1.0,1.0,1.0
007.205,0.96943074,6.8905783,10.004903,0.0023970045,0.00895022,-0.0050027636,0.0,0.0,0.0,0.0
007.210,0.9745046,6.908828,10.005086,-0.005720975,0.0090552615,-0.0053022197,1.0,1.0,1.0,1.0
007.215,0.97957844,6.9270773,10.005024,-0.013838954,0.009160303,-0.0056016757,0.0,0.0,0.0,0.0
007.220,0.9846465,6.9453306,10.005136,-0.021684913,0.009277523,-0.005892583,0.47336292,0.42399275,1.0,1.0
007.225,0.98971456,6.963584,10.005001,-0.029530872,0.009394743,-0.006183491,0.0,0.0,0.0,0.0
007.230,0.9947655,6.981843,10.005199,-0.03737683,0.0095119625,-0.006474399,1.0,1.0,1.0,1.0
007.235,0.9998165,7.000102,10.005153,-0.04522279,0.0096291825,-0.006765307,0.0,0.0,0.0,0.0
007.240,1.004855,7.0183635,10.005136,-0.052682634,0.00969198,-0.0070023495,0.107140616,0.061894037,1.0,0.73414874
007.245,1.0098902,7.0366254,10.004938,-0.060031757,0.009698986,-0.007200235,0.0,0.0,0.33748984,0.11133875
007.250,1.0148907,7.054893,10.005073,-0.067380875,0.009705992,-0.0073981206,1.0,1.0,1.0,1.0
007.255,1.0198911,7.0731606,10.004961,-0.074729994,0.009712999,-0.007596006,0.0,0.0,0.0,0.0
007.260,1.0248485,7.091434,10.005181,-0.08207911,0.009720005,-0.0077938917,1.0,1.0,1.0,1.0
007.265,1.0298058,7.1097074,10.0051565,-0.08942823,0.009727011,-0.007991778,0.0,0.0,0.0,0.0
007.270,1.0347512,7.127982,10.005019,-0.09654947,0.009686077,-0.0081560165,0.0,0.0,0.5590122,0.3646847
007.275,1.0396408,7.146262,10.005212,-0.10367072,0.009645143,-0.008320255,1.0,1.0,1.0,1.0
007.280,1.0445304,7.164542,10.005159,-0.11079196,0.009604208,-0.008484494,0.0,0.0,0.0,0.0
007.285,1.0493841,7.1828256,10.005184,-0.11750409,0.0095680505,-0.008628432,0.18050049,0.11219657,1.0,0.9510571
007.290,1.0542378,7.201109,10.004963,-0.12421622,0.009531893,-0.0087723695,0.0,0.0,0.0,0.0
007.295,1.05902,7.2193975,10.005071,-0.13092835,0.009495735,-0.008916307,1.0,1.0,1.0,1.0
007.300,1.0638022,7.237686,10.004933,-0.13764048,0.0094595775,-0.009060245,0.0,0.0,0.0,0.0
007.305,1.068505,7.2559805,10.005123,-0.1443526,0.00942342,-0.009204183,1.0,1.0,1.0,1.0
007.310,1.0732079,7.274275,10.005068,-0.15106472,0.009387262,-0.009348121,0.0,0.0,0.0,0.0
007.315,1.0778594,7.2925725,10.005104,-0.15737148,0.0093670795,-0.009480846,0.21076693,0.14601098,1.0,1.0
007.320,1.082511,7.31087,10.004894,-0.16367823,0.009346897,-0.009613572,0.0,0.0,0.0,0.0
007.325,1.0870683,7.329173,10.00501,-0.16998498,0.009326714,-0.009746297,1.0,1.0,1.0,1.0
007.330,1.0916257,7.347476,10.00488,-0.17629173,0.009306531,-0.009879023,0.0,0.0,0.0,0.0
007.335,1.0960817,7.365784,10.0050745,-0.18259849,0.009286349,-0.010011748,1.0,1.0,1.0,1.0
007.340,1.1005378,7.3840923,10.005024,-0.18890524,0.009266166,-0.010144474,0.0,0.0,0.0,0.0
007.345,1.1049364,7.4024034,10.005028,-0.19474682,0.009260634,-0.010266918,0.08692799,0.027541898,1.0,1.0
007.350,1.1093347,7.4207144,10.004787,-0.2005864,0.009253086,-0.010387946,0.0,0.0,0.008172646,0.0
007.355,1.1136179,7.4390306,10.0048685,-0.20642596,0.009245537,-0.010508974,1.0,1.0,1.0,1.0
007.360,1.1179011,7.457347,10.004704,-0.21226554,0.009237989,-0.010630002,0.0,0.0,0.0,0.0
007.365,1.1220626,7.475669,10.00486,-0.21810511,0.0092304405,-0.01075103,1.0,1.0,1.0,1.0
007.370,1.126224,7.493991,10.00477,-0.22394468,0.009222892,-0.010872059,0.0,0.0,0.0,0.0
007.375,1.1302657,7.5123177,10.004961,-0.22971798,0.009228734,-0.010983689,0.8928179,0.8385386,1.0,1.0
007.380,1.1343074,7.5306444,10.004907,-0.23549129,0.0092345765,-0.011095319,0.0,0.0,0.0,0.0
007.385,1.1382736,7.548974,10.004922,-0.24082948,0.009251874,-0.011198909,0.14135191,0.09491816,1.0,1.0
007.390,1.1422398,7.5673037,10.004691,-0.24616767,0.009269171,-0.011302499,0.0,0.0,0.0,0.0
007.395,1.1460652,7.585639,10.004776,-0.25150585,0.009286469,-0.011406089,1.0,1.0,1.0,1.0
007.400,1.1498907,7.6039743,10.004616,-0.25684404,0.009303766,-0.011509679,0.0,0.0,0.0,0.0
007.405,1.1535692,7.622315,10.004769,-0.26218224,0.009321064,-0.011613269,1.0,1.0,1.0,1.0
007.410,1.1572478,7.6406555,10.004678,-0.26752043,0.009338361,-0.011716859,0.0,0.0,0.0,0.0
007.415,1.1607821,7.6590014,10.004867,-0.272803,0.009365957,-0.011813222,0.90819067,0.86644727,1.0,1.0
007.420,1.1643164,7.677347,10.00481,-0.2780856,0.009393553,-0.011909585,0.0,0.0,0.0,0.0
007.425,1.1677603,7.695696,10.004827,-0.28294444,0.009429921,-0.0119997915,0.15893671,0.12337782,1.0,1.0
007.430,1.1712041,7.7140446,10.004597,-0.2878033,0.00946629,-0.0120899975,0.0,0.0,0.0,0.0
007.435,1.1744838,7.732399,10.004677,-0.29266214,0.009502658,-0.012180204,1.0,1.0,1.0,1.0
007.440,1.1777635,7.7507534,10.004511,-0.297521,0.009539026,-0.01227041,0.0,0.0,0.0,0.0
007.445,1.1808738,7.769113,10.004653,-0.30237985,0.009575394,-0.012360616,1.0,1.0,1.0,1.0
007.450,1.183984,7.7874727,10.00455,-0.3072387,0.009611762,-0.012450822,0.0,0.0,0.0,0.0
007.455,1.1869195,7.805838,10.004752,-0.31209755,0.00964813,-0.012541028,1.0,1.0,1.0,1.0
007.460,1.1898549,7.8242035,10.004709,-0.3169564,0.009684498,-0.012631234,0.0,0.0,0.0,0.0
007.465,1.1927011,7.8425717,10.004693,-0.32132676,0.009715952,-0.01271799,0.0,0.0,1.0,0.980078
007.470,1.1955055,7.860941,10.004558,-0.32547057,0.009701019,-0.012772191,0.0,0.0,0.55320174,0.36517593
007.475,1.198125,7.879316,10.0047245,-0.32961437,0.009686086,-0.012826392,1.0,1.0,1.0,1.0
007.480,1.2007445,7.897691,10.004646,-0.33375818,0.0096711535,-0.012880594,0.0,0.0,0.0,0.0
007.485,1.2032063,7.9160705,10.004778,-0.33773682,0.009666056,-0.012927891,0.68519247,0.6453229,1.0,1.0
007.490,1.2056681,7.93445,10.004663,-0.34171546,0.009660959,-0.012975188,0.0,0.0,0.0,0.0
007.495,1.2079362,7.952835,10.0048485,-0.3456941,0.009655862,-0.013022485,1.0,1.0,1.0,1.0
007.500,1.2102042,7.97122,10.004788,-0.34967273,0.009650765,-0.013069782,0.0,0.0,0.0,0.0
007.505,1.2123469,7.989609,10.0048275,-0.35328963,0.009654162,-0.013111118,0.284068,0.24963546,1.0,1.0
007.510,1.2144896,8.0079975,10.0046215,-0.35690653,0.00965756,-0.013152454,0.0,0.0,0.0,0.0
007.515,1.2164303,8.026392,10.004711,-0.36052343,0.009660957,-0.01319379,1.0,1.0,1.0,1.0
007.520,1.218371,8.044786,10.004556,-0.36414033,0.009664355,-0.013235126,0.0,0.0,0.0,0.0
007.525,1.2201059,8.063187,10.004695,-0.36775723,0.009667752,-0.0132764615,1.0,1.0,1.0,1.0
007.530,1.2218407,8.081587,10.004589,-0.37137413,0.00967115,-0.013317797,0.0,0.0,0.0,0.0
007.535,1.2233658,8.099993,10.004777,-0.37499103,0.009674547,-0.013359133,1.0,1.0,1.0,1.0
007.540,1.2248908,8.118399,10.00472,-0.37860793,0.009677945,-0.013400469,0.0,0.0,0.0,0.0
007.545,1.2262871,8.136807,10.004741,-0.38183284,0.009688861,-0.013436528,0.22073303,0.190259,1.0,1.0
007.550,1.2276834,8.155216,10.004517,-0.38505775,0.009699777,-0.013472587,0.0,0.0,0.0,0.0
007.555,1.2288626,8.173631,10.004583,-0.38828266,0.009710693,-0.013508646,1.0,1.0,1.0,1.0
007.560,1.2300419,8.192045,10.004404,-0.39150757,0.009721609,-0.013544705,0.0,0.0,0.0,0.0
007.565,1.2310004,8.210465,10.004515,-0.39473248,0.009732525,-0.013580764,1.0,1.0,1.0,1.0
007.570,1.231959,8.228886,10.004379,-0.39795738,0.009743441,-0.013616823,0.0,0.0,0.0,0.0
007.575,1.2326936,8.247312,10.004532,-0.4011823,0.009754357,-0.013652882,1.0,1.0,1.0,1.0
007.580,1.2333152,8.26574,10.004705,-0.4039138,0.009765273,-0.013688941,0.0,0.0,1.0,1.0
007.585,1.2338234,8.284172,10.004899,-0.4061519,0.009776189,-0.0137249995,0.0,0.0,1.0,1.0
007.590,1.2342174,8.302607,10.005114,-0.40789658,0.009787105,-0.013761058,0.0,0.0,1.0,1.0
007.595,1.2344967,8.321044,10.005348,-0.4091479,0.009798021,-0.013797117,0.0,0.0,1.0,1.0
007.600,1.234776,8.339481,10.005338,-0.4103992,0.009808937,-0.013833176,0.0,0.0,0.0,0.0
007.605,1.23494,8.357922,10.005346,-0.4111571,0.009819853,-0.013869235,0.0,0.0,1.0,1.0
007.610,1.2349886,8.376365,10.005375,-0.4114216,0.009830769,-0.013905294,0.0,0.0,1.0,1.0
007.615,1.2349215,8.394811,10.005424,-0.41119272,0.009841685,-0.013941353,0.0,0.0,1.0,1.0
007.620,1.2347425,8.413259,10.005483,-0.41048604,0.00983699,-0.013966456,0.0,0.0,1.0,0.9367211
007.625,1.2344823,8.431708,10.005484,-0.40943187,0.009793515,-0.013964341,0.0,0.0,0.7828518,0.6256579
007.630,1.234107,8.450161,10.005505,-0.40788433,0.00975004,-0.013962226,0.0,0.0,1.0,1.0
007.635,1.2336171,8.4686165,10.005546,-0.40584338,0.009706565,-0.013960111,0.0,0.0,1.0,1.0
007.640,1.2330385,8.487075,10.005548,-0.4034193,0.009631025,-0.0139354905,0.0,0.0,0.84154665,0.7115656
007.645,1.2323465,8.505536,10.00557,-0.4005018,0.009555484,-0.01391087,0.0,0.0,1.0,1.0
007.650,1.2315482,8.523999,10.005599,-0.39711854,0.009453557,-0.013867731,0.0,0.0,0.9974469,0.89049137
007.655,1.2306691,8.542464,10.005574,-0.39337906,0.00932989,-0.013809334,0.0,0.0,0.76605237,0.6779269
007.660,1.2296793,8.560932,10.005571,-0.38914618,0.009206222,-0.013750936,0.0,0.0,1.0,1.0
007.665,1.2285799,8.579403,10.00559,-0.38441992,0.009082555,-0.013692538,0.0,0.0,1.0,1.0
007.670,1.2274145,8.597876,10.0055275,-0.37939394,0.008941605,-0.013622011,0.0,0.0,0.6424628,0.5724074
007.675,1.226142,8.61635,10.005487,-0.37387455,0.008800655,-0.013551484,0.0,0.0,1.0,1.0
007.680,1.2247641,8.634828,10.005471,-0.36786178,0.008659705,-0.013480957,0.0,0.0,1.0,1.0
007.685,1.2232823,8.653308,10.00548,-0.36135638,0.0085179955,-0.013409897,0.0,0.0,1.0,0.9969215
007.690,1.2217588,8.671789,10.005353,-0.3546492,0.008363285,-0.013329712,0.0,0.0,0.43532673,0.3826271
007.695,1.2200348,8.690275,10.005523,-0.3479406,0.00820997,-0.013248548,1.0,0.99434406,1.0,1.0
007.700,1.2183108,8.708761,10.005447,-0.341232,0.008056655,-0.013167384,0.0,0.0,0.0,0.0
007.705,1.216488,8.727249,10.005404,-0.33404067,0.007914001,-0.013078737,0.043215387,0.0,1.0,1.0
007.710,1.2145704,8.74574,10.005389,-0.32635593,0.007771347,-0.01299009,0.0,0.0,1.0,1.0
007.715,1.2126011,8.764232,10.005282,-0.31839553,0.0076192454,-0.012894812,0.0,0.0,0.5778748,0.5395762
007.720,1.2104523,8.782728,10.005474,-0.31042677,0.007475479,-0.012793683,1.0,0.96621233,1.0,1.0
007.725,1.2083036,8.801225,10.005421,-0.30245802,0.0073317126,-0.012692555,0.0,0.0,0.0,0.0
007.730,1.2060688,8.819723,10.005398,-0.2939959,0.0071879462,-0.012591426,0.0,0.0,1.0,1.0
007.735,1.2037956,8.8382225,10.005257,-0.28530797,0.0070375246,-0.012485627,0.0,0.0,0.47109467,0.44411796
007.740,1.2013597,8.856726,10.0054245,-0.27662006,0.006887103,-0.012379828,1.0,1.0,1.0,1.0
007.745,1.198924,8.875229,10.005347,-0.26793215,0.0067366813,-0.012274029,0.0,0.0,0.0,0.0
007.750,1.1963592,8.893736,10.005495,-0.25908908,0.0065971278,-0.012160602,0.7075775,0.6635224,1.0,1.0
007.755,1.1937944,8.912243,10.005398,-0.25024602,0.006457574,-0.012047175,0.0,0.0,0.0,0.0
007.760,1.1910864,8.930753,10.005615,-0.24140295,0.0063180206,-0.011933749,1.0,1.0,1.0,1.0
007.765,1.1883785,8.949263,10.005588,-0.23255989,0.006178467,-0.011820322,0.0,0.0,0.0,0.0
007.770,1.1856529,8.967773,10.005388,-0.22358644,0.006035689,-0.011704631,0.0,0.0,0.2707857,0.25771344
007.775,1.1827991,8.986288,10.005507,-0.21461299,0.0058929105,-0.01158894,1.0,1.0,1.0,1.0
007.780,1.1799453,9.004803,10.005382,-0.20563954,0.0057501323,-0.01147325,0.0,0.0,0.0,0.0
007.785,1.1769736,9.02332,10.005576,-0.19666609,0.005607354,-0.011357559,1.0,1.0,1.0,1.0
007.790,1.1740018,9.041838,10.005526,-0.18769264,0.0054645757,-0.011241868,0.0,0.0,0.0,0.0
007.795,1.1709764,9.060357,10.005512,-0.17864591,0.0053305193,-0.011118972,0.44150025,0.40301436,0.5723608,0.56922954
007.800,1.167951,9.0788765,10.005254,-0.16959918,0.005196463,-0.010996075,0.0,0.0,0.0,0.0
007.805,1.1648281,9.097399,10.00532,-0.16055244,0.0050624064,-0.010873179,1.0,1.0,1.0,1.0
007.810,1.1617051,9.115921,10.00514,-0.15150571,0.00492835,-0.010750283,0.0,0.0,0.0,0.0
007.815,1.158495,9.134446,10.005287,-0.14245898,0.0047942935,-0.010627386,1.0,1.0,1.0,1.0
007.820,1.1552848,9.152971,10.005189,-0.13341224,0.004660237,-0.01050449,0.0,0.0,0.0,0.0
007.825,1.1519977,9.171499,10.005418,-0.1243655,0.0045261807,-0.010381593,1.0,1.0,1.0,1.0
007.830,1.1487106,9.190027,10.005402,-0.11531876,0.0043921242,-0.010258697,0.0,0.0,0.0,0.0
007.835,1.1454235,9.208555,10.00514,-0.10627253,0.0042585814,-0.01013544,0.0020808578,0.0,0.0,0.0
007.840,1.1420751,9.227085,10.005209,-0.09722631,0.0041250386,-0.010012183,1.0,1.0,1.0,1.0
007.845,1.1387266,9.245615,10.005033,-0.08818008,0.003991496,-0.0098889265,0.0,0.0,0.0,0.0
007.850,1.1353272,9.264148,10.005186,-0.07913385,0.0038579528,-0.00976567,1.0,1.0,1.0,1.0
007.855,1.1319278,9.2826805,10.005095,-0.07008763,0.0037244097,-0.009642413,0.0,0.0,0.0,0.0
007.860,1.1284881,9.301215,10.005335,-0.0610414,0.0035908667,-0.009519156,1.0,1.0,1.0,1.0
007.865,1.1250483,9.31975,10.005329,-0.051995173,0.0034573236,-0.009395899,0.0,0.0,0.0,0.0
007.870,1.1216085,9.3382845,10.005078,-0.042948946,0.0033237806,-0.009272642,0.0,0.0,0.0,0.0
007.875,1.1181439,9.356821,10.00516,-0.03390272,0.0031902376,-0.009149386,1.0,1.0,1.0,1.0
007.880,1.1146793,9.375358,10.004997,-0.024856493,0.0030566945,-0.009026129,0.0,0.0,0.0,0.0
007.885,1.1112003,9.393896,10.005166,-0.015810266,0.0029231515,-0.008902872,1.0,1.0,1.0,1.0
007.890,1.1077213,9.412435,10.00509,-0.0067640403,0.0027896084,-0.008779615,0.0,0.0,0.0,0.0
007.895,1.1042392,9.430974,10.005229,0.0020820238,0.0026627255,-0.008661033,1.0,1.0,0.58082163,0.607818
007.900,1.1007571,9.449513,10.005123,0.010928088,0.0025358426,-0.00854245,0.0,0.0,0.0,0.0
007.905,1.0972813,9.468055,10.00535,0.019774152,0.0024089597,-0.008423868,1.0,1.0,1.0,1.0
007.910,1.0938056,9.486596,10.005332,0.028620217,0.0022820767,-0.008305285,0.0,0.0,0.0,0.0
007.915,1.0903332,9.505137,10.005192,0.037256274,0.0021632018,-0.008181082,0.4418661,0.40940535,0.0,0.0
007.920,1.0868825,9.52368,10.0053835,0.04589233,0.0020443269,-0.008056879,1.0,1.0,1.0,1.0
007.925,1.0834317,9.542222,10.00533,0.05452839,0.0019254519,-0.007932676,0.0,0.0,0.0,0.0
007.930,1.0799968,9.560765,10.005322,0.06267467,0.0018101996,-0.007811016,1.0,1.0,0.0,0.014684306
007.935,1.0765651,9.5793085,10.005121,0.070732445,0.0017014713,-0.007684777,0.192606,0.1661605,0.0,0.0
007.940,1.0731744,9.597853,10.005252,0.07879022,0.001592743,-0.007558538,1.0,1.0,1.0,1.0
007.945,1.0697836,9.616397,10.0051365,0.08684799,0.0014840147,-0.007432299,0.0,0.0,0.0,0.0
007.950,1.066443,9.634942,10.005352,0.094905764,0.0013752864,-0.0073060603,1.0,1.0,1.0,1.0
007.955,1.0631024,9.653487,10.005322,0.10296354,0.0012665581,-0.0071798214,0.0,0.0,0.0,0.0
007.960,1.0597831,9.672032,10.005255,0.1106655,0.0011631295,-0.0070498628,0.73188704,0.71040505,0.0,0.0
007.965,1.0565059,9.690578,10.00532,0.11802935,0.0010690149,-0.0069264416,1.0,1.0,0.29585117,0.33360618
007.970,1.0532287,9.709125,10.005139,0.1253932,9.749003E-4,-0.00680302,0.0,0.0,0.0,0.0
007.975,1.0500238,9.727671,10.005287,0.13275705,8.8078575E-4,-0.0066795982,1.0,1.0,1.0,1.0
007.980,1.0468189,9.746217,10.00519,0.14012091,7.866712E-4,-0.0065561766,0.0,0.0,0.0,0.0
