time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
008.300,9.441347,0.0,10.021101,-0.3185187,0.0,0.0,1.0,1.0,1.0,1.0
008.305,9.443743,0.0,10.021172,-0.3214169,0.0,0.0,0.0,0.0,1.0,1.0
008.310,9.446047,0.0,10.021272,-0.32382175,0.0,0.0,0.0,0.0,1.0,1.0
008.315,9.448259,0.0,10.0214,-0.32573318,0.0,0.0,0.0,0.0,1.0,1.0
008.320,9.450379,0.0,10.021558,-0.3271512,0.0,0.0,0.0,0.0,1.0,1.0
008.325,9.452406,0.0,10.021744,-0.32807586,0.0,0.0,0.0,0.0,1.0,1.0
008.330,9.45434,0.0,10.021957,-0.3285071,0.0,0.0,0.0,0.0,1.0,1.0
008.335,9.456181,0.0,10.0222,-0.32844493,0.0,0.0,0.0,0.0,1.0,1.0
008.340,9.457928,0.0,10.02247,-0.32788938,0.0,0.0,0.0,0.0,1.0,1.0
008.345,9.459581,0.0,10.02277,-0.32684043,0.0,0.0,0.0,0.0,1.0,1.0
008.350,9.461143,0.0,10.023098,-0.32529807,0.0,0.0,0.0,0.0,1.0,1.0
008.355,9.462611,0.0,10.023455,-0.32326233,0.0,0.0,0.0,0.0,1.0,1.0
008.360,9.463988,0.0,10.02384,-0.3207332,0.0,0.0,0.0,0.0,1.0,1.0
008.365,9.465274,0.0,10.024254,-0.31771064,0.0,0.0,0.0,0.0,1.0,1.0
008.370,9.46647,0.0,10.024697,-0.3141947,0.0,0.0,0.0,0.0,1.0,1.0
008.375,9.467576,0.0,10.02517,-0.31018537,0.0,0.0,0.0,0.0,1.0,1.0
008.380,9.468595,0.0,10.025674,-0.30568263,0.0,0.0,0.0,0.0,1.0,1.0
008.385,9.469525,0.0,10.026208,-0.30068648,0.0,0.0,0.0,0.0,1.0,1.0
008.390,9.470371,0.0,10.0267725,-0.29519695,0.0,0.0,0.0,0.0,1.0,1.0
008.395,9.471132,0.0,10.027369,-0.28921402,0.0,0.0,0.0,0.0,1.0,1.0
008.400,9.471811,0.0,10.027996,-0.28273767,0.0,0.0,0.0,0.0,1.0,1.0
008.405,9.472409,0.0,10.028656,-0.27576795,0.0,0.0,0.0,0.0,1.0,1.0
008.410,9.472929,0.0,10.029348,-0.26830482,0.0,0.0,0.0,0.0,1.0,1.0
008.415,9.473372,0.0,10.030074,-0.2603483,0.0,0.0,0.0,0.0,1.0,1.0
008.420,9.4738,0.0,10.030613,-0.25228977,0.0,0.0,0.0,0.0,0.2067337,0.2067337
008.425,9.474155,0.0,10.031186,-0.24373785,0.0,0.0,0.0,0.0,1.0,1.0
008.430,9.474442,0.0,10.031795,-0.23469253,0.0,0.0,0.0,0.0,1.0,1.0
008.435,9.474728,0.0,10.032158,-0.22564721,0.0,0.0,0.0,0.0,0.0,0.0
008.440,9.474949,0.0,10.0325575,-0.2161085,0.0,0.0,0.0,0.0,1.0,1.0
008.445,9.475109,0.0,10.0329895,-0.20608571,0.0,0.0,0.0,0.0,0.98110294,0.98110294
008.450,9.475269,0.0,10.033175,-0.19606292,0.0,0.0,0.0,0.0,0.0,0.0
008.455,9.475373,0.0,10.033401,-0.18554673,0.0,0.0,0.0,0.0,1.0,1.0
008.460,9.475431,0.0,10.033625,-0.17460515,0.0,0.0,0.0,0.0,0.86217594,0.86217594
008.465,9.47549,0.0,10.033604,-0.16366357,0.0,0.0,0.0,0.0,0.0,0.0
008.470,9.4755,0.0,10.033623,-0.15222858,0.0,0.0,0.0,0.0,1.0,1.0
008.475,9.475467,0.0,10.033682,-0.1403002,0.0,0.0,0.0,0.0,1.0,1.0
008.480,9.475433,0.0,10.033496,-0.12837182,0.0,0.0,0.0,0.0,0.0,0.0
008.485,9.475364,0.0,10.033352,-0.11595004,0.0,0.0,0.0,0.0,1.0,1.0
008.490,9.475262,0.0,10.033237,-0.10305455,0.0,0.0,0.0,0.0,0.9600959,0.9600959
008.495,9.47516,0.0,10.032878,-0.090159066,0.0,0.0,0.0,0.0,0.0,0.0
008.500,9.475005,0.0,10.032849,-0.07726358,0.0,0.0,1.0,1.0,1.0,1.0
008.505,9.474851,0.0,10.032576,-0.06436809,0.0,0.0,0.0,0.0,0.0,0.0
008.510,9.474675,0.0,10.032387,-0.05189487,0.0,0.0,1.0,1.0,0.1441679,0.1441679
008.515,9.4745,0.0,10.031952,-0.039421648,0.0,0.0,0.0,0.0,0.0,0.0
008.520,9.474301,0.0,10.03185,-0.026948426,0.0,0.0,1.0,1.0,1.0,1.0
008.525,9.474103,0.0,10.031503,-0.014475204,0.0,0.0,0.0,0.0,0.0,0.0
008.530,9.4739,0.0,10.031235,-0.0024343636,0.0,0.0,1.0,1.0,0.12366533,0.12366533
008.535,9.473696,0.0,10.031011,0.009113079,0.0,0.0,1.0,1.0,0.0,0.0
008.540,9.473495,0.0,10.03083,0.020167124,0.0,0.0,1.0,1.0,0.0,0.0
008.545,9.473297,0.0,10.030577,0.030928731,0.0,0.0,0.59270096,0.59270096,0.0,0.0
008.550,9.473108,0.0,10.030366,0.041196942,0.0,0.0,1.0,1.0,0.0,0.0
008.555,9.472929,0.0,10.030128,0.05109387,0.0,0.0,0.7525048,0.7525048,0.0,0.0
008.560,9.472765,0.0,10.029942,0.060512096,0.0,0.0,1.0,1.0,0.029794216,0.029794216
008.565,9.472601,0.0,10.02951,0.06993032,0.0,0.0,0.0,0.0,0.0,0.0
008.570,9.472477,0.0,10.029409,0.07934855,0.0,0.0,1.0,1.0,1.0,1.0
008.575,9.472353,0.0,10.029064,0.088766776,0.0,0.0,0.0,0.0,0.0,0.0
008.580,9.4722805,0.0,10.029049,0.098185,0.0,0.0,1.0,1.0,1.0,1.0
008.585,9.472208,0.0,10.028789,0.10760323,0.0,0.0,0.0,0.0,0.0,0.0
008.590,9.472166,0.0,10.02857,0.116528064,0.0,0.0,1.0,1.0,0.0,0.0
008.595,9.4721575,0.0,10.028394,0.1249595,0.0,0.0,1.0,1.0,0.0,0.0
008.600,9.472181,0.0,10.028224,0.13295868,0.0,0.0,0.87606907,0.87606907,0.0,0.0
008.605,9.472217,0.0,10.027896,0.14080814,0.0,0.0,0.3034513,0.3034513,0.0,0.0
008.610,9.472333,0.0,10.027895,0.14865759,0.0,0.0,1.0,1.0,1.0,1.0
008.615,9.472449,0.0,10.027648,0.15650705,0.0,0.0,0.0,0.0,0.0,0.0
008.620,9.47261,0.0,10.027442,0.16386311,0.0,0.0,1.0,1.0,0.0,0.0
008.625,9.472819,0.0,10.027276,0.17072578,0.0,0.0,1.0,1.0,0.0,0.0
008.630,9.473028,0.0,10.026864,0.17758845,0.0,0.0,0.0,0.0,0.0,0.0
008.635,9.473339,0.0,10.026776,0.18445112,0.0,0.0,1.0,1.0,1.0,1.0
008.640,9.47365,0.0,10.0264435,0.19131379,0.0,0.0,0.0,0.0,0.0,0.0
008.645,9.474071,0.0,10.026433,0.19817646,0.0,0.0,1.0,1.0,1.0,1.0
008.650,9.474491,0.0,10.026177,0.20503913,0.0,0.0,0.0,0.0,0.0,0.0
008.655,9.474971,0.0,10.025959,0.21140839,0.0,0.0,1.0,1.0,0.0,0.0
008.660,9.475511,0.0,10.025778,0.21728426,0.0,0.0,1.0,1.0,0.0,0.0
008.665,9.476105,0.0,10.025597,0.22273152,0.0,0.0,0.86871433,0.86871433,0.0,0.0
008.670,9.476719,0.0,10.025258,0.22802532,0.0,0.0,0.31100845,0.31100845,0.0,0.0
008.675,9.477464,0.0,10.025237,0.23331912,0.0,0.0,1.0,1.0,1.0,1.0
008.680,9.478209,0.0,10.024971,0.23861292,0.0,0.0,0.0,0.0,0.0,0.0
008.685,9.47909,0.0,10.025022,0.24390672,0.0,0.0,1.0,1.0,1.0,1.0
008.690,9.479971,0.0,10.024827,0.24920052,0.0,0.0,0.0,0.0,0.0,0.0
008.695,9.480924,0.0,10.024667,0.25400093,0.0,0.0,1.0,1.0,0.0,0.0
008.700,9.481898,0.0,10.024345,0.25865304,0.0,0.0,0.30056715,0.30056715,0.0,0.0
008.705,9.483021,0.0,10.024338,0.26330516,0.0,0.0,1.0,1.0,1.0,1.0
008.710,9.484143,0.0,10.024085,0.26795727,0.0,0.0,0.0,0.0,0.0,0.0
008.715,9.485409,0.0,10.024108,0.27254474,0.0,0.0,1.0,1.0,0.8690176,0.8690176
008.720,9.486752,0.0,10.024164,0.2766388,0.0,0.0,1.0,1.0,0.0,0.0
008.725,9.4881735,0.0,10.024253,0.2802395,0.0,0.0,1.0,1.0,0.0,0.0
008.730,9.4896755,0.0,10.024374,0.28334677,0.0,0.0,1.0,1.0,0.0,0.0
008.735,9.491259,0.0,10.024528,0.28596064,0.0,0.0,1.0,1.0,0.0,0.0
008.740,9.492923,0.0,10.0247135,0.28808114,0.0,0.0,1.0,1.0,0.0,0.0
008.745,9.494669,0.0,10.024931,0.28970823,0.0,0.0,1.0,1.0,0.0,0.0
008.750,9.496498,0.0,10.025181,0.2908419,0.0,0.0,1.0,1.0,0.0,0.0
008.755,9.49841,0.0,10.025462,0.2914822,0.0,0.0,1.0,1.0,0.0,0.0
008.760,9.500405,0.0,10.025775,0.2916291,0.0,0.0,1.0,1.0,0.0,0.0
008.765,9.502483,0.0,10.026119,0.2912826,0.0,0.0,1.0,1.0,0.0,0.0
008.770,9.504644,0.0,10.026495,0.2904427,0.0,0.0,1.0,1.0,0.0,0.0
008.775,9.506888,0.0,10.026903,0.2891094,0.0,0.0,1.0,1.0,0.0,0.0
008.780,9.509214,0.0,10.027343,0.2872827,0.0,0.0,1.0,1.0,0.0,0.0
008.785,9.511622,0.0,10.027814,0.28496262,0.0,0.0,1.0,1.0,0.0,0.0
008.790,9.5141115,0.0,10.028317,0.28214914,0.0,0.0,1.0,1.0,0.0,0.0
008.795,9.516682,0.0,10.028853,0.27884224,0.0,0.0,1.0,1.0,0.0,0.0
008.800,9.519331,0.0,10.029422,0.27504194,0.0,0.0,1.0,1.0,0.0,0.0
008.805,9.522059,0.0,10.030024,0.27074826,0.0,0.0,1.0,1.0,0.0,0.0
008.810,9.524865,0.0,10.030659,0.26596117,0.0,0.0,1.0,1.0,0.0,0.0
008.815,9.527746,0.0,10.031327,0.26068068,0.0,0.0,1.0,1.0,0.0,0.0
008.820,9.530702,0.0,10.03203,0.2549068,0.0,0.0,1.0,1.0,0.0,0.0
008.825,9.5337305,0.0,10.032767,0.24863952,0.0,0.0,1.0,1.0,0.0,0.0
008.830,9.53683,0.0,10.033539,0.24187885,0.0,0.0,1.0,1.0,0.0,0.0
008.835,9.539947,0.0,10.034133,0.23499957,0.0,0.0,0.2403965,0.2403965,0.0,0.0
008.840,9.54313,0.0,10.034763,0.22762689,0.0,0.0,1.0,1.0,0.0,0.0
008.845,9.546375,0.0,10.035414,0.21978892,0.0,0.0,0.94301414,0.94301414,0.0,0.0
008.850,9.549621,0.0,10.035819,0.21195096,0.0,0.0,0.0,0.0,0.0,0.0
008.855,9.552927,0.0,10.036262,0.2036196,0.0,0.0,1.0,1.0,0.0,0.0
008.860,9.556292,0.0,10.036742,0.19479483,0.0,0.0,1.0,1.0,0.0,0.0
008.865,9.559656,0.0,10.036977,0.18597007,0.0,0.0,0.0,0.0,0.0,0.0
008.870,9.563074,0.0,10.0372505,0.17665191,0.0,0.0,1.0,1.0,0.0,0.0
008.875,9.566543,0.0,10.037563,0.16684036,0.0,0.0,1.0,1.0,0.0,0.0
008.880,9.570011,0.0,10.037631,0.15702881,0.0,0.0,0.0,0.0,0.0,0.0
008.885,9.573525,0.0,10.037739,0.14672385,0.0,0.0,1.0,1.0,0.0,0.0
008.890,9.577082,0.0,10.037888,0.1359255,0.0,0.0,1.0,1.0,0.0,0.0
008.895,9.580638,0.0,10.037791,0.12512715,0.0,0.0,0.0,0.0,0.0,0.0
008.900,9.58423,0.0,10.037736,0.1138354,0.0,0.0,1.0,1.0,0.0,0.0
008.905,9.587845,0.0,10.037632,0.102206394,0.0,0.0,0.68355227,0.68355227,0.0,0.0
008.910,9.591472,0.0,10.037402,0.090372205,0.0,0.0,0.41585588,0.41585588,0.0,0.0
008.915,9.595125,0.0,10.037215,0.078044616,0.0,0.0,1.0,1.0,0.0,0.0
008.920,9.598779,0.0,10.036783,0.06571703,0.0,0.0,0.0,0.0,0.0,0.0
008.925,9.602469,0.0,10.036683,0.053389437,0.0,0.0,1.0,1.0,1.0,1.0
008.930,9.60616,0.0,10.036337,0.04106185,0.0,0.0,0.0,0.0,0.0,0.0
008.935,9.609875,0.0,10.036324,0.028734257,0.0,0.0,1.0,1.0,1.0,1.0
008.940,9.613589,0.0,10.036065,0.016406666,0.0,0.0,0.0,0.0,0.0,0.0
008.945,9.617309,0.0,10.035851,0.0045724735,0.0,0.0,0.0,0.0,1.0,1.0
008.950,9.621029,0.0,10.035636,-0.0068431273,0.0,0.0,0.0,0.0,0.84838915,0.84838915
008.955,9.624748,0.0,10.035354,-0.01795569,0.0,0.0,0.0,0.0,0.6141825,0.6141825
008.960,9.628463,0.0,10.035114,-0.028574858,0.0,0.0,0.0,0.0,1.0,1.0
008.965,9.632172,0.0,10.034827,-0.038857527,0.0,0.0,0.0,0.0,0.682003,0.682003
008.970,9.635867,0.0,10.034624,-0.04871511,0.0,0.0,0.13845491,0.13845491,1.0,1.0
008.975,9.639563,0.0,10.034175,-0.058572695,0.0,0.0,0.0,0.0,0.0,0.0
008.980,9.643225,0.0,10.034058,-0.068430275,0.0,0.0,1.0,1.0,1.0,1.0
008.985,9.646887,0.0,10.033695,-0.078287855,0.0,0.0,0.0,0.0,0.0,0.0
008.990,9.650511,0.0,10.033576,-0.08799433,0.0,0.0,0.693738,0.693738,1.0,1.0
008.995,9.654135,0.0,10.033212,-0.097700804,0.0,0.0,0.0,0.0,0.0,0.0
009.000,9.657726,0.0,10.032928,-0.10698101,0.0,0.0,0.13604593,0.13604593,1.0,1.0
009.005,9.661287,0.0,10.032687,-0.115767814,0.0,0.0,0.0,0.0,1.0,1.0
009.010,9.664815,0.0,10.032488,-0.12406122,0.0,0.0,0.0,0.0,1.0,1.0
009.015,9.668328,0.0,10.032158,-0.1321585,0.0,0.0,0.0,0.0,0.39748383,0.39748383
009.020,9.671765,0.0,10.032155,-0.1402558,0.0,0.0,1.0,1.0,1.0,1.0
009.025,9.675202,0.0,10.031907,-0.14835308,0.0,0.0,0.0,0.0,0.0,0.0
009.030,9.6785965,0.0,10.0317,-0.15595697,0.0,0.0,0.0,0.0,1.0,1.0
009.035,9.6819515,0.0,10.0315,-0.16312476,0.0,0.0,0.0,0.0,0.8838682,0.8838682
009.040,9.685293,0.0,10.031131,-0.170161,0.0,0.0,0.0,0.0,0.26663208,0.26663208
009.045,9.688538,0.0,10.031086,-0.17719723,0.0,0.0,1.0,1.0,1.0,1.0
009.050,9.691782,0.0,10.030796,-0.18423347,0.0,0.0,0.0,0.0,0.0,0.0
009.055,9.694972,0.0,10.030552,-0.19078848,0.0,0.0,0.024653435,0.024653435,1.0,1.0
009.060,9.698107,0.0,10.030347,-0.19685008,0.0,0.0,0.0,0.0,1.0,1.0
009.065,9.7012415,0.0,10.029899,-0.2029074,0.0,0.0,0.0,0.0,0.008693218,0.008693218
009.070,9.70426,0.0,10.029772,-0.20896472,0.0,0.0,1.0,1.0,1.0,1.0
009.075,9.707278,0.0,10.029399,-0.21502204,0.0,0.0,0.0,0.0,0.0,0.0
009.080,9.710173,0.0,10.0293455,-0.22107936,0.0,0.0,1.0,1.0,1.0,1.0
009.085,9.713067,0.0,10.029047,-0.22713669,0.0,0.0,0.0,0.0,0.0,0.0
009.090,9.715879,0.0,10.028862,-0.23283447,0.0,0.0,0.2713313,0.2713313,1.0,1.0
009.095,9.718632,0.0,10.028686,-0.23808703,0.0,0.0,0.0,0.0,0.9023838,0.9023838
009.100,9.7213745,0.0,10.028299,-0.24327578,0.0,0.0,0.0,0.0,0.12933779,0.12933779
009.105,9.723978,0.0,10.02823,-0.24846452,0.0,0.0,1.0,1.0,1.0,1.0
009.110,9.726582,0.0,10.027915,-0.25365326,0.0,0.0,0.0,0.0,0.0,0.0
009.115,9.72904,0.0,10.027914,-0.258842,0.0,0.0,1.0,1.0,1.0,1.0
009.120,9.731499,0.0,10.027668,-0.26403072,0.0,0.0,0.0,0.0,0.0,0.0
009.125,9.733882,0.0,10.027455,-0.26872608,0.0,0.0,0.0,0.0,1.0,1.0
009.130,9.736189,0.0,10.027276,-0.27292803,0.0,0.0,0.0,0.0,1.0,1.0
009.135,9.738492,0.0,10.026863,-0.27711087,0.0,0.0,0.0,0.0,0.03873229,0.03873229
009.140,9.740638,0.0,10.02676,-0.28129372,0.0,0.0,1.0,1.0,1.0,1.0
009.145,9.742784,0.0,10.026412,-0.28547657,0.0,0.0,0.0,0.0,0.0,0.0
009.150,9.744766,0.0,10.026374,-0.2896594,0.0,0.0,1.0,1.0,1.0,1.0
009.155,9.746749,0.0,10.026091,-0.29384226,0.0,0.0,0.0,0.0,0.0,0.0
009.160,9.748579,0.0,10.026066,-0.29793793,0.0,0.0,0.82335186,0.82335186,1.0,1.0
009.165,9.750409,0.0,10.025796,-0.3020336,0.0,0.0,0.0,0.0,0.0,0.0
009.170,9.752122,0.0,10.025658,-0.3058161,0.0,0.0,0.3653078,0.3653078,1.0,1.0
009.175,9.753811,0.0,10.025348,-0.30946702,0.0,0.0,0.0,0.0,0.26676965,0.26676965
009.180,9.755324,0.0,10.025343,-0.31311792,0.0,0.0,1.0,1.0,1.0,1.0
009.185,9.756748,0.0,10.025369,-0.31627542,0.0,0.0,0.0,0.0,1.0,1.0
009.190,9.758082,0.0,10.025423,-0.31893954,0.0,0.0,0.0,0.0,1.0,1.0
009.195,9.759326,0.0,10.025507,-0.32111025,0.0,0.0,0.0,0.0,1.0,1.0
009.200,9.760478,0.0,10.02562,-0.32278755,0.0,0.0,0.0,0.0,1.0,1.0
009.205,9.7615385,0.0,10.025763,-0.32397145,0.0,0.0,0.0,0.0,1.0,1.0
009.210,9.762507,0.0,10.025933,-0.32466197,0.0,0.0,0.0,0.0,1.0,1.0
009.215,9.763384,0.0,10.026133,-0.32485908,0.0,0.0,0.0,0.0,1.0,1.0
009.220,9.764168,0.0,10.0263605,-0.3245628,0.0,0.0,0.0,0.0,1.0,1.0
009.225,9.76486,0.0,10.026617,-0.32377312,0.0,0.0,0.0,0.0,1.0,1.0
009.230,9.76546,0.0,10.026902,-0.32249004,0.0,0.0,0.0,0.0,1.0,1.0
009.235,9.765968,0.0,10.027217,-0.32071355,0.0,0.0,0.0,0.0,1.0,1.0
009.240,9.766386,0.0,10.02756,-0.3184437,0.0,0.0,0.0,0.0,1.0,1.0
009.245,9.766713,0.0,10.027933,-0.3156804,0.0,0.0,0.0,0.0,1.0,1.0
009.250,9.766951,0.0,10.028336,-0.31242374,0.0,0.0,0.0,0.0,1.0,1.0
009.255,9.767098,0.0,10.028768,-0.30867368,0.0,0.0,0.0,0.0,1.0,1.0
009.260,9.7671585,0.0,10.02923,-0.30443022,0.0,0.0,0.0,0.0,1.0,1.0
009.265,9.767133,0.0,10.029723,-0.29969335,0.0,0.0,0.0,0.0,1.0,1.0
009.270,9.767021,0.0,10.030247,-0.2944631,0.0,0.0,0.0,0.0,1.0,1.0
009.275,9.766826,0.0,10.030802,-0.28873944,0.0,0.0,0.0,0.0,1.0,1.0
009.280,9.766548,0.0,10.031388,-0.28252238,0.0,0.0,0.0,0.0,1.0,1.0
009.285,9.76619,0.0,10.032007,-0.27581194,0.0,0.0,0.0,0.0,1.0,1.0
009.290,9.765753,0.0,10.03266,-0.2686081,0.0,0.0,0.0,0.0,1.0,1.0
009.295,9.765239,0.0,10.033345,-0.26091084,0.0,0.0,0.0,0.0,1.0,1.0
009.300,9.76465,0.0,10.034065,-0.2527202,0.0,0.0,0.0,0.0,1.0,1.0
009.305,9.764062,0.0,10.034539,-0.24452956,0.0,0.0,0.0,0.0,0.0,0.0
009.310,9.763404,0.0,10.0350485,-0.23584552,0.0,0.0,0.0,0.0,1.0,1.0
009.315,9.762678,0.0,10.035594,-0.22666807,0.0,0.0,0.0,0.0,1.0,1.0
009.320,9.761952,0.0,10.035894,-0.21749063,0.0,0.0,0.0,0.0,0.0,0.0
009.325,9.761165,0.0,10.036231,-0.20781979,0.0,0.0,0.0,0.0,1.0,1.0
009.330,9.760317,0.0,10.036606,-0.19765556,0.0,0.0,0.0,0.0,1.0,1.0
009.335,9.759469,0.0,10.036736,-0.18749133,0.0,0.0,0.0,0.0,0.0,0.0
009.340,9.758568,0.0,10.036903,-0.17683369,0.0,0.0,0.0,0.0,1.0,1.0
009.345,9.7576275,0.0,10.037043,-0.16580017,0.0,0.0,0.0,0.0,0.7618284,0.7618284
009.350,9.756686,0.0,10.03694,-0.15476178,0.0,0.0,0.0,0.0,0.009883881,0.009883881
009.355,9.755701,0.0,10.036878,-0.14322999,0.0,0.0,0.0,0.0,1.0,1.0
009.360,9.754674,0.0,10.036856,-0.1312048,0.0,0.0,0.0,0.0,1.0,1.0
009.365,9.753647,0.0,10.036589,-0.11917961,0.0,0.0,0.0,0.0,0.0,0.0
009.370,9.752585,0.0,10.036364,-0.10666102,0.0,0.0,0.0,0.0,1.0,1.0
009.375,9.751493,0.0,10.0361805,-0.09364904,0.0,0.0,0.0,0.0,1.0,1.0
009.380,9.7504015,0.0,10.035752,-0.08063705,0.0,0.0,0.0,0.0,0.0,0.0
009.385,9.749263,0.0,10.035655,-0.06762507,0.0,0.0,1.0,1.0,1.0,1.0
009.390,9.748124,0.0,10.035313,-0.054613084,0.0,0.0,0.0,0.0,0.0,0.0
009.395,9.7469635,0.0,10.035125,-0.04190439,0.0,0.0,1.0,1.0,0.38529778,0.38529778
009.400,9.745799,0.0,10.0347805,-0.029346779,0.0,0.0,0.30620813,0.30620813,0.0,0.0
009.405,9.744625,0.0,10.034522,-0.017209157,0.0,0.0,1.0,1.0,0.14877987,0.14877987
009.410,9.743446,0.0,10.0343075,-0.0055649336,0.0,0.0,1.0,1.0,0.0,0.0
009.415,9.742267,0.0,10.034036,0.0057581915,0.0,0.0,0.65079117,0.65079117,0.0,0.0
009.420,9.741089,0.0,10.033808,0.016587919,0.0,0.0,1.0,1.0,0.0,0.0
009.425,9.739913,0.0,10.033471,0.027185071,0.0,0.0,0.47137213,0.47137213,0.0,0.0
009.430,9.738753,0.0,10.033467,0.037782226,0.0,0.0,1.0,1.0,1.0,1.0
009.435,9.737594,0.0,10.033218,0.04837938,0.0,0.0,0.0,0.0,0.0,0.0
009.440,9.736447,0.0,10.033012,0.058483135,0.0,0.0,1.0,1.0,0.0,0.0
009.445,9.735314,0.0,10.032791,0.0681948,0.0,0.0,0.7946782,0.7946782,0.0,0.0
009.450,9.734199,0.0,10.032565,0.07749472,0.0,0.0,0.8345065,0.8345065,0.0,0.0
009.455,9.733096,0.0,10.032268,0.08649604,0.0,0.0,0.60519075,0.60519075,0.0,0.0
009.460,9.732041,0.0,10.032276,0.0954538,0.0,0.0,1.0,1.0,0.911706,0.911706
009.465,9.730987,0.0,10.032039,0.10441156,0.0,0.0,0.0,0.0,0.0,0.0
009.470,9.729961,0.0,10.031844,0.112875916,0.0,0.0,1.0,1.0,0.0,0.0
009.475,9.728943,0.0,10.031456,0.1212506,0.0,0.0,0.18174934,0.18174934,0.0,0.0
009.480,9.727994,0.0,10.031397,0.12962529,0.0,0.0,1.0,1.0,1.0,1.0
009.485,9.727045,0.0,10.031093,0.13799998,0.0,0.0,0.0,0.0,0.0,0.0
009.490,9.726136,0.0,10.030829,0.14588127,0.0,0.0,1.0,1.0,0.0,0.0
009.495,9.725269,0.0,10.030606,0.15326916,0.0,0.0,1.0,1.0,0.0,0.0
009.500,9.724438,0.0,10.030369,0.16025923,0.0,0.0,0.80627966,0.80627966,0.0,0.0
009.505,9.723653,0.0,10.030174,0.16707534,0.0,0.0,0.6818838,0.6818838,0.3293066,0.3293066
009.510,9.722868,0.0,10.029735,0.17389145,0.0,0.0,0.0,0.0,0.0,0.0
009.515,9.722183,0.0,10.029619,0.18070757,0.0,0.0,1.0,1.0,1.0,1.0
009.520,9.7214985,0.0,10.029259,0.1875237,0.0,0.0,0.0,0.0,0.0,0.0
009.525,9.7209215,0.0,10.029221,0.19433981,0.0,0.0,1.0,1.0,1.0,1.0
009.530,9.720345,0.0,10.028937,0.20115593,0.0,0.0,0.0,0.0,0.0,0.0
009.535,9.719825,0.0,10.028692,0.20747864,0.0,0.0,1.0,1.0,0.0,0.0
009.540,9.719365,0.0,10.028484,0.21330796,0.0,0.0,1.0,1.0,0.0,0.0
009.545,9.718948,0.0,10.028231,0.21878989,0.0,0.0,0.70406747,0.70406747,0.0,0.0
009.550,9.718657,0.0,10.0282955,0.22427182,0.0,0.0,1.0,1.0,1.0,1.0
009.555,9.718365,0.0,10.028115,0.22975375,0.0,0.0,0.0,0.0,0.0,0.0
009.560,9.718096,0.0,10.027783,0.235071,0.0,0.0,0.33376098,0.33376098,0.0,0.0
009.565,9.717961,0.0,10.027769,0.24038826,0.0,0.0,1.0,1.0,1.0,1.0
009.570,9.717827,0.0,10.027509,0.24570552,0.0,0.0,0.0,0.0,0.0,0.0
009.575,9.717783,0.0,10.027365,0.25067222,0.0,0.0,1.0,1.0,0.28950286,0.28950286
009.580,9.717739,0.0,10.026976,0.25563893,0.0,0.0,0.0,0.0,0.0,0.0
009.585,9.717841,0.0,10.026901,0.26060563,0.0,0.0,1.0,1.0,1.0,1.0
009.590,9.717943,0.0,10.026581,0.26557234,0.0,0.0,0.0,0.0,0.0,0.0
009.595,9.718197,0.0,10.026573,0.27053905,0.0,0.0,1.0,1.0,1.0,1.0
009.600,9.718451,0.0,10.02632,0.27550575,0.0,0.0,0.0,0.0,0.0,0.0
009.605,9.718783,0.0,10.026101,0.27997905,0.0,0.0,1.0,1.0,0.0,0.0
009.610,9.719195,0.0,10.025914,0.28395894,0.0,0.0,1.0,1.0,0.0,0.0
009.615,9.719648,0.0,10.025621,0.28769043,0.0,0.0,0.50348115,0.50348115,0.0,0.0
