time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
086.962,10.267197,10.0,10.142552,10.0,10.054411,10.0,4.8057092E-4,-0.0023609698,-0.0051658032,-0.0036757588,-9.662673E-4,0.0,0.0,0.88367826,0.0,0.0,-6.775241E-5,0.0018305541,-0.15945825,-0.30442968
086.967,10.267191,10.0,10.142551,10.0,10.0545845,10.0,1.0244659E-4,-0.0023645759,-0.0054859295,-0.0043488443,-0.0016857391,0.0,0.0,0.0,0.0,0.0,-4.5815588E-4,0.0016110721,0.16389225,0.091271415
086.972,10.267185,10.0,10.14255,10.0,10.054757,10.0,0.0010968812,-0.0023682117,-0.007178615,-0.004354343,-0.0013985788,0.0,0.0,0.0,1.0,0.0,7.298421E-4,1.3366947E-4,0.082089975,0.045717806
086.977,10.2671795,10.0,10.142549,10.0,10.05494,10.0,9.403096E-4,-0.0023718476,-0.0072771884,-0.003690675,-2.6971358E-4,0.0,1.0,0.0,0.0,0.16141587,1.7812185E-4,9.995741E-4,-0.23477836,0.2987793
086.982,10.267174,10.0,10.142547,10.0,10.055122,10.0,0.0021562967,-0.0023754537,-0.006003203,-0.003694564,-1.4347922E-4,0.0,0.0,0.0,0.0,1.0,0.0012841083,0.002809883,0.113717005,-0.17074807
086.987,10.267169,10.0,10.142545,10.0,10.055304,10.0,0.0019997251,-0.003048271,-0.0061017764,-0.0036984682,-0.0010494626,0.0,0.0,1.0,0.0,0.0,4.6856317E-4,0.0023413156,-0.2189304,-0.3614394
086.992,10.267164,10.0,10.142543,10.0,10.055484,10.0,4.705945E-4,-0.0030535161,-0.004827791,-0.0037023425,-9.4128406E-4,0.0,1.0,0.0,0.0,0.0,-0.0013028122,0.0034830319,0.16619144,0.09480435
086.997,10.267159,10.0,10.142541,10.0,10.055664,10.0,3.140228E-4,-0.0030587614,-0.0049263644,-0.0037062317,1.7261057E-4,0.0,0.0,0.0,1.0,0.0,-8.490712E-4,0.002679485,0.34,-0.2283943
087.002,10.267155,10.0,10.142539,10.0,10.055851,10.0,0.0011572185,-0.0030640066,-0.0040251706,-0.0037101358,1.7489276E-4,0.0,0.0,0.19406247,0.0,0.9224591,3.8791762E-4,0.0032805745,-0.08634805,0.16146177
087.007,10.26715,10.0,10.142538,10.0,10.056037,10.0,6.2785525E-4,-0.0030692518,-0.0044965358,-0.0043832064,-8.4282743E-4,0.0,0.0,1.0,0.0,0.0,-3.6007614E-4,0.002208035,-0.2442346,-0.1200668
087.012,10.267145,10.0,10.142537,10.0,10.056223,10.0,0.0014710509,-0.003074497,-0.00634046,-0.00438872,-8.40266E-4,0.0,0.0,0.0,1.0,0.0,6.4941857E-4,3.0388776E-4,0.15350993,0.21573146
087.017,10.26714,10.0,10.142535,10.0,10.056416,10.0,0.0010909382,-0.0030797422,-0.006662574,-0.0037250519,6.0999068E-5,0.0,1.0,0.0,0.0,0.10873912,-6.338523E-5,7.741079E-4,-0.19899732,0.34
087.022,10.267136,10.0,10.142533,10.0,10.056607,10.0,0.0020833844,-0.0030849874,-0.0056121293,-0.003728941,-3.4044933E-5,0.0,0.0,0.0,0.0,1.0,9.6290745E-4,0.0023877332,0.1461752,-0.0913866
087.027,10.267132,10.0,10.142531,10.0,10.056798,10.0,0.0017032718,-0.0037594438,-0.0059342436,-0.0037328154,-0.0011581397,0.0,0.0,1.0,0.0,0.0,1.0844064E-4,0.0018221764,-0.20267043,-0.32168138
087.032,10.267128,10.0,10.1425295,10.0,10.056988,10.0,-4.9399794E-5,-0.0037662983,-0.004883799,-0.0037367195,-0.001266486,0.0,1.0,0.0,0.0,0.0,-0.0016814339,0.0029168427,0.17433594,0.1147205
087.037,10.267123,10.0,10.142528,10.0,10.057178,10.0,-4.2951247E-4,-0.0031039715,-0.005205913,-0.0037406087,-3.6855228E-4,0.0,0.0,0.0,1.0,0.0,-0.0012461919,0.0020912597,0.34,-0.21841894
087.042,10.267118,10.0,10.142526,10.0,10.057366,10.0,5.6293374E-4,-0.0031092167,-0.004155468,-0.003744498,-4.6526454E-4,0.0,0.0,0.0,0.0,1.0,3.553626E-4,0.0030556289,-0.08225105,0.16645642
087.047,10.267114,10.0,10.142524,10.0,10.057554,10.0,1.8282107E-4,-0.003114462,-0.0044775824,-0.003748387,-0.0015901944,0.0,0.0,1.0,0.0,0.0,-2.1081502E-4,0.0021647443,-0.31711513,-0.19249855
087.052,10.267109,10.0,10.142522,10.0,10.05776,10.0,-4.9439375E-4,-0.003119707,-0.0045025945,-0.0037522763,-0.0014226156,0.0,0.74648285,0.0,0.5300243,0.0,-7.8072096E-4,0.0020209192,0.116997495,0.17944297
087.057,10.267104,10.0,10.142521,10.0,10.057898,10.0,-0.0011716086,-0.0031249523,-0.0045276065,-0.0044253767,-0.001246642,0.0,0.0,0.0,0.0,0.0,-0.0010539542,0.0019527581,0.118313104,0.0301748
087.062,10.267099,10.0,10.14252,10.0,10.058005,10.0,-0.0010733322,-0.0031301975,-0.0053281095,-0.004430875,-5.0180295E-4,0.0,0.0,0.0,0.56499666,0.0,-4.0312082E-4,0.001146995,0.05925185,0.015110081
087.067,10.267095,10.0,10.142519,10.0,10.058112,10.0,3.9750314E-4,-0.0031354427,-0.004756054,-0.0044363886,-7.5426605E-4,0.0,0.0,0.0,0.0,1.0,0.0013037913,0.0021236101,-0.1262123,0.16343617
087.072,10.26709,10.0,10.142518,10.0,10.058279,10.0,-7.49349E-4,-0.003140688,-0.004311429,-0.004441902,-0.0011296575,0.0,0.9071583,1.0,0.0,0.0,-4.5737275E-4,0.002486295,-0.33913505,-0.1940162
087.077,10.267085,10.0,10.142517,10.0,10.058446,10.0,-5.236423E-4,-0.0031459332,-0.005239363,-0.0044474155,-4.9046805E-4,0.0,0.0,0.0,1.0,0.0,6.5796776E-6,0.0012968997,0.34,-0.071592964
087.082,10.26708,10.0,10.142516,10.0,10.058601,10.0,8.5610594E-4,-0.0031511784,-0.005013255,-0.004452929,-6.830517E-4,0.0,0.0,0.0,0.0,0.84079564,0.0014007876,0.0018633828,-0.08924585,0.24001242
087.087,10.267076,10.0,10.142514,10.0,10.058824,10.0,-5.092636E-4,-0.0031564236,-0.004787147,-0.003789246,-8.975947E-4,0.0,1.0,1.0,0.0,0.0,-6.4393145E-4,0.0021497011,-0.27669123,-0.11172983
087.092,10.267071,10.0,10.142512,10.0,10.059072,10.0,4.4811168E-5,-0.0031616688,-0.0037353653,-0.0037931353,-0.0016972818,0.0,0.0,0.0,0.39844203,1.0,8.335129E-5,0.0031213136,0.34,-0.05598332
087.097,10.267066,10.0,10.142511,10.0,10.059303,10.0,0.0016481125,-0.003166914,-0.0037328105,-0.0044662207,-0.0017519875,0.0,0.0,0.0,0.764431,0.0,0.0015038208,0.0025572053,-0.14198872,-0.19401392
087.102,10.267061,10.0,10.14251,10.0,10.059572,10.0,0.0011091665,-0.0031721592,-0.0043331264,-0.004471734,-0.0022551815,0.0,0.5607688,1.0,0.0,0.0,7.480453E-5,0.0016753171,-0.28204665,0.113694236
087.107,10.267056,10.0,10.142509,10.0,10.0597725,10.0,5.702206E-4,-0.0031774044,-0.004933442,-0.0044772476,-0.0027319505,0.0,0.0,0.0,0.0,0.0,-6.2883674E-4,0.0012400988,0.28927955,0.17813201
087.112,10.267052,10.0,10.1425085,10.0,10.059904,10.0,3.1274627E-5,-0.0031826496,-0.0055337576,-0.004482761,-0.0031954823,0.0,0.0,0.0,0.0,0.0,-9.691174E-4,0.0010286346,0.14490822,0.08923317
087.117,10.267047,10.0,10.142508,10.0,10.059968,10.0,-5.076713E-4,-0.0031878948,-0.0061340732,-0.0044882596,-0.0036523843,0.0,0.0,0.0,0.0,0.0,-0.0011274111,9.2924107E-4,0.07257642,0.044693783
087.122,10.267042,10.0,10.142508,10.0,10.059963,10.0,-0.0010466173,-0.00319314,-0.006734389,-0.005162969,-0.0041059665,0.0,0.0,0.0,0.0,0.0,-0.0011945879,8.8596344E-4,0.036337394,0.02237899
087.127,10.267037,10.0,10.142507,10.0,10.059926,10.0,-8.515637E-4,-0.0031983852,-0.008068704,-0.0045009255,-0.004023438,0.0,0.0,0.0,0.5347672,0.0,-4.821754E-4,1.3676845E-4,0.018181233,0.011199042
087.132,10.267032,10.0,10.142505,10.0,10.059956,10.0,-6.565101E-4,-0.002534449,-0.0066579017,-0.0038372278,-0.0039400794,0.0,1.0,0.0,0.0,1.0,-1.1692685E-4,0.0025166715,-0.13844901,0.15313171
087.137,10.267026,10.0,10.142504,10.0,10.0599575,10.0,3.6036514E-4,-0.0025380552,-0.0060689207,-0.0045103133,-0.0032891051,0.0,0.0,0.0,0.5987514,0.0,8.961678E-4,0.0028835097,-0.06938147,-0.47506797
087.142,10.267021,10.0,10.142503,10.0,10.059958,10.0,4.6814966E-6,-0.0032108724,-0.0068524987,-0.0045158267,-0.0036529594,0.0,0.0,1.0,0.0,0.0,3.528988E-5,0.0016951864,-0.19996384,-0.072821945
087.147,10.267016,10.0,10.142501,10.0,10.059959,10.0,-0.0017235611,-0.0032161176,-0.006263518,-0.0038521588,-0.00299394,0.0,1.0,0.0,0.0,0.0,-0.0017575965,0.00247972,0.17569157,0.23939861
087.152,10.267011,10.0,10.142499,10.0,10.059981,10.0,-0.0016378218,-0.0025521815,-0.004743401,-0.003856033,-0.0030025074,0.0,0.0,0.0,0.3216058,1.0,-8.839434E-4,0.0038043223,0.34,-0.15595743
087.157,10.267005,10.0,10.142498,10.0,10.060012,10.0,-3.725834E-4,-0.0025557876,-0.0047889035,-0.0045291185,-0.0021768678,0.0,0.0,0.14065698,1.0,0.0,7.421896E-4,0.0028980696,-0.17029528,-0.26529598
087.162,10.266999,10.0,10.142497,10.0,10.060041,10.0,-4.7990395E-4,-0.0025594234,-0.0062069646,-0.004534647,-0.0023585858,0.0,0.0,1.0,0.0,0.0,1.8729473E-4,0.0010750787,-0.32241744,0.18178114
087.167,10.2669935,10.0,10.142495,10.0,10.060131,10.0,-7.239415E-4,-0.0025630593,-0.005016625,-0.0038709491,-0.0024150694,0.0,1.0,0.0,0.0,0.90039265,-2.1759945E-4,0.002713046,0.11434304,0.34
087.172,10.266988,10.0,10.142494,10.0,10.060153,10.0,-9.6797897E-4,-0.0025666654,-0.003826285,-0.0045440346,-0.0024852417,0.0,0.0,0.0,0.0,0.0,-4.0998653E-4,0.0035313598,0.08474781,-0.32687804
087.177,10.266982,10.0,10.142493,10.0,10.060242,10.0,-0.0012120164,-0.0025703013,-0.0053810626,-0.004549548,-0.0025622733,0.0,0.0,1.0,1.0,0.0,-4.959574E-4,0.0011939094,0.042438798,-0.16376583
087.182,10.266975,10.0,10.142491,10.0,10.060397,10.0,-0.0014560539,-0.001904726,-0.0041907225,-0.00388588,-0.002618882,0.0,1.0,0.0,0.0,1.0,-5.2866456E-4,0.0024541346,0.021241546,0.34
087.187,10.266969,10.0,10.142489,10.0,10.060552,10.0,-3.2753253E-4,-0.0019067228,-0.0043729413,-0.0038897544,-0.001689678,0.0,0.0,0.0,1.0,0.0,8.3782093E-4,0.0017122347,0.010621544,-0.25107107
087.192,10.266962,10.0,10.142488,10.0,10.060705,10.0,-5.7157E-4,-0.0019087195,-0.005927719,-0.0038936585,-0.0017666924,0.0,0.0,1.0,0.0,0.0,1.5325332E-4,-2.5855843E-5,-0.2705835,0.15009579
087.197,10.266955,10.0,10.142486,10.0,10.0609255,10.0,-8.156075E-4,-0.0019107461,-0.004737379,-0.0038975477,-0.0018165522,0.0,1.0,0.0,0.0,1.0,-1.7947971E-4,0.001833729,0.14031166,0.34
087.202,10.266949,10.0,10.142484,10.0,10.061147,10.0,2.8853922E-4,-0.0019127429,-0.004943973,-0.003901437,-9.0171664E-4,0.0,0.0,0.017758608,1.0,0.0,0.0010121937,0.0013677874,0.0702775,-0.37032276
087.207,10.266942,10.0,10.142482,10.0,10.061367,10.0,2.0126987E-5,-0.0019147396,-0.006523126,-0.0039053261,-9.942334E-4,0.0,0.0,1.0,0.0,0.0,2.4004583E-4,-2.3187557E-4,-0.23579554,0.0952484
087.212,10.266935,10.0,10.142479,10.0,10.061654,10.0,-2.4828524E-4,-0.0019167364,-0.0053571607,-0.003240019,-0.001059538,0.0,1.0,0.0,0.0,1.0,-1.3656344E-4,0.0017249943,0.15774088,0.32359233
087.217,10.266929,10.0,10.142476,10.0,10.061873,10.0,-5.166975E-4,-0.0019187331,-0.0041911956,-0.0032422692,-0.0011424058,0.0,0.0,0.0,0.0,0.0,-3.1505397E-4,0.002704755,0.079009764,-0.3896712
087.222,10.266922,10.0,10.142473,10.0,10.062092,10.0,5.8744923E-4,-0.0019207597,-0.0043977895,-0.0032445341,-2.346675E-4,0.0,0.0,0.0,1.0,0.0,9.782234E-4,0.0018224148,0.039564524,-0.19522923
087.227,10.266916,10.0,10.14247,10.0,10.062309,10.0,3.19037E-4,-0.0025919378,-0.0059769424,-0.0032467693,-3.30746E-4,0.0,0.0,1.0,0.0,0.0,2.5680958E-4,1.4038291E-5,-0.2560824,0.17807318
087.232,10.266911,10.0,10.1424675,10.0,10.0625515,10.0,-8.058668E-4,-0.0025955737,-0.0056674685,-0.0032490343,2.2438104E-4,0.0,1.0,0.0,0.0,0.37598926,-9.510425E-4,9.4684586E-4,0.14757727,0.34
087.237,10.266904,10.0,10.142464,10.0,10.062793,10.0,-5.5821164E-4,-0.0019299984,-0.0039854357,-0.002582088,-2.1639373E-4,0.0,0.0,0.0,0.0,1.0,-1.6930263E-4,0.0027906257,0.2460728,-0.18408085
087.242,10.266897,10.0,10.142461,10.0,10.063033,10.0,0.0010620023,-0.0019319952,-0.0036759619,-0.0032519102,3.127976E-4,0.0,0.0,0.0,1.0,0.0,0.0016022796,0.0023387796,-0.15262732,-0.3681192
087.247,10.2668915,10.0,10.142458,10.0,10.063273,10.0,0.0013096574,-0.002603203,-0.004739047,-0.0032541603,-1.7216819E-4,0.0,0.0,1.0,0.0,0.0,0.0011177338,7.437067E-4,-0.35236746,0.091457695
087.252,10.266886,10.0,10.142455,10.0,10.063513,10.0,1.8475356E-4,-0.0026068091,-0.004429573,-0.0032563955,3.6607613E-4,0.0,1.0,0.0,0.0,0.0,-4.9026695E-4,0.0013278578,0.09934265,0.3216981
087.257,10.26688,10.0,10.142451,10.0,10.063742,10.0,2.3917103E-4,-0.002610445,-0.002940778,-0.0025894642,5.75406E-5,0.0,0.0,0.0,0.0,0.8592136,-1.0239272E-4,0.0028036402,0.32564166,-0.11473093
087.262,10.266874,10.0,10.142448,10.0,10.063917,10.0,5.87704E-4,-0.002614081,-0.0017460982,-0.0032592863,-5.767009E-5,0.0,0.0,0.0,0.21428257,0.0,3.9423798E-4,0.0032467586,-0.0739212,-0.2945331
087.267,10.266869,10.0,10.142446,10.0,10.064159,10.0,9.3623693E-4,-0.002617687,-0.0032965364,-0.0032615364,-1.8331784E-4,0.0,0.0,1.0,1.0,0.0,6.497223E-4,7.229848E-4,-0.096169144,-0.088443585
087.272,10.266863,10.0,10.142443,10.0,10.064413,10.0,1.5495531E-4,-0.0026213229,-0.003231671,-0.0032637864,5.3018774E-4,0.0,1.0,0.0,0.0,0.17685542,-3.4545886E-4,6.6707213E-4,-0.04819539,0.34
087.277,10.266857,10.0,10.14244,10.0,10.064662,10.0,6.737271E-4,-0.002624929,-0.001866752,-0.0032660514,3.093414E-4,0.0,0.0,0.0,0.0,0.94717485,4.6827213E-4,0.0019461734,0.20293291,0.0139422435
087.282,10.266851,10.0,10.142437,10.0,10.064926,10.0,1.4482619E-4,-0.0026285648,-0.0021992787,-0.0032682866,-6.977565E-4,0.0,0.0,1.0,0.23670122,0.0,-1.6602877E-4,8.900666E-4,-0.15966329,-0.25433972
087.287,10.266846,10.0,10.142434,10.0,10.06516,10.0,3.8339227E-4,-0.0026322007,-0.0032992722,-0.0032705516,-0.0011265686,0.0,0.0,0.0,0.55915046,0.0,2.9456304E-4,-3.975043E-4,0.1305774,0.21375793
087.292,10.26684,10.0,10.142431,10.0,10.0653925,10.0,-7.5060053E-4,-0.0026358068,-0.0030267069,-0.0032727867,-5.4622337E-4,0.0,1.0,0.0,0.0,0.0,-8.402268E-4,3.427954E-4,-0.08886173,0.26133835
087.297,10.266834,10.0,10.142428,10.0,10.065622,10.0,-5.6882185E-4,-0.0026394427,-0.0014383701,-0.0032750368,-9.1905263E-4,0.0,0.0,0.0,0.0,0.9586265,-7.913122E-5,0.0020353356,0.23134945,-0.1449761
087.302,10.266829,10.0,10.142426,10.0,10.065919,10.0,-3.8704317E-4,-0.0026430488,-0.002595151,-0.0032773018,-0.0013193412,0.0,0.0,1.0,1.0,0.0,3.093747E-4,1.3743038E-4,-0.14858876,-0.33711687
087.307,10.266823,10.0,10.142423,10.0,10.066215,10.0,-0.0015778234,-0.0026466846,-0.0023793732,-0.003279537,-7.05211E-4,0.0,1.0,0.0,0.0,0.0,-8.613867E-4,4.646415E-4,-0.074459344,0.34
087.312,10.266817,10.0,10.14242,10.0,10.066509,10.0,-0.0013960447,-0.0026503205,-7.910364E-4,-0.003281802,-0.0010805323,0.0,0.0,0.0,0.0,1.0,-6.138231E-5,0.0020077405,0.23856494,-0.062480345
087.317,10.266811,10.0,10.142417,10.0,10.066871,10.0,-0.001214266,-0.0026539266,-0.0019478174,-0.003284037,-0.0014820626,0.0,0.0,1.0,1.0,0.0,3.4647505E-4,3.5408186E-5,-0.15638825,-0.30720115
