time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
028.053,-10.114299,0.0,10.021503,-0.07363174,0.0,0.0,0.0,0.0,0.85214686,0.85214686
028.058,-10.112332,0.0,10.0213175,-0.08325588,0.0,0.0,0.0,0.0,0.5187583,0.5187583
028.063,-10.110391,0.0,10.021174,-0.09238662,0.0,0.0,0.0,0.0,1.0,1.0
028.068,-10.108476,0.0,10.021074,-0.10102396,0.0,0.0,0.0,0.0,1.0,1.0
028.073,-10.106561,0.0,10.020728,-0.109661296,0.0,0.0,0.0,0.0,0.0,0.0
028.078,-10.104709,0.0,10.020712,-0.118298635,0.0,0.0,1.0,1.0,1.0,1.0
028.083,-10.102857,0.0,10.020451,-0.12693597,0.0,0.0,0.0,0.0,0.0,0.0
028.088,-10.101066,0.0,10.02042,-0.13540669,0.0,0.0,0.66227794,0.66227794,1.0,1.0
028.093,-10.099275,0.0,10.020144,-0.1438774,0.0,0.0,0.0,0.0,0.0,0.0
028.098,-10.097545,0.0,10.020047,-0.15209182,0.0,0.0,0.48056054,0.48056054,1.0,1.0
028.103,-10.095859,0.0,10.019991,-0.15981284,0.0,0.0,0.0,0.0,1.0,1.0
028.108,-10.094174,0.0,10.019703,-0.16750932,0.0,0.0,0.0,0.0,0.04974079,0.04974079
028.113,-10.0925865,0.0,10.01974,-0.1752058,0.0,0.0,1.0,1.0,1.0,1.0
028.118,-10.090999,0.0,10.019532,-0.18290228,0.0,0.0,0.0,0.0,0.0,0.0
028.123,-10.089464,0.0,10.019362,-0.19010536,0.0,0.0,0.0,0.0,1.0,1.0
028.128,-10.087984,0.0,10.019232,-0.19681504,0.0,0.0,0.0,0.0,1.0,1.0
028.133,-10.08656,0.0,10.019139,-0.20303133,0.0,0.0,0.0,0.0,1.0,1.0
028.138,-10.085139,0.0,10.018817,-0.20922114,0.0,0.0,0.0,0.0,0.053670645,0.053670645
028.143,-10.083838,0.0,10.018815,-0.21541095,0.0,0.0,1.0,1.0,1.0,1.0
028.148,-10.082538,0.0,10.018567,-0.22160076,0.0,0.0,0.0,0.0,0.0,0.0
028.153,-10.081354,0.0,10.018593,-0.22771151,0.0,0.0,0.8397863,0.8397863,1.0,1.0
028.158,-10.080171,0.0,10.0183735,-0.23382227,0.0,0.0,0.0,0.0,0.0,0.0
028.163,-10.079054,0.0,10.01819,-0.23943962,0.0,0.0,0.0,0.0,1.0,1.0
028.168,-10.078006,0.0,10.018043,-0.24456358,0.0,0.0,0.0,0.0,1.0,1.0
028.173,-10.077027,0.0,10.01793,-0.24919415,0.0,0.0,0.0,0.0,1.0,1.0
028.178,-10.07612,0.0,10.017853,-0.2533313,0.0,0.0,0.0,0.0,1.0,1.0
028.183,-10.075286,0.0,10.01781,-0.25697508,0.0,0.0,0.0,0.0,1.0,1.0
028.188,-10.074525,0.0,10.017801,-0.26012546,0.0,0.0,0.0,0.0,1.0,1.0
028.193,-10.073838,0.0,10.017827,-0.26278242,0.0,0.0,0.0,0.0,1.0,1.0
028.198,-10.073227,0.0,10.017886,-0.26494598,0.0,0.0,0.0,0.0,1.0,1.0
028.203,-10.072691,0.0,10.017979,-0.26661617,0.0,0.0,0.0,0.0,1.0,1.0
028.208,-10.072231,0.0,10.0181055,-0.26779294,0.0,0.0,0.0,0.0,1.0,1.0
028.213,-10.071848,0.0,10.018266,-0.2684763,0.0,0.0,0.0,0.0,1.0,1.0
028.218,-10.071542,0.0,10.018459,-0.2686663,0.0,0.0,0.0,0.0,1.0,1.0
028.223,-10.071312,0.0,10.018686,-0.26836288,0.0,0.0,0.0,0.0,1.0,1.0
028.228,-10.071158,0.0,10.018947,-0.26756606,0.0,0.0,0.0,0.0,1.0,1.0
028.233,-10.071082,0.0,10.01924,-0.26627585,0.0,0.0,0.0,0.0,1.0,1.0
028.238,-10.071081,0.0,10.0195675,-0.26449224,0.0,0.0,0.0,0.0,1.0,1.0
028.243,-10.0711565,0.0,10.019929,-0.26221523,0.0,0.0,0.0,0.0,1.0,1.0
028.248,-10.071306,0.0,10.020324,-0.25944483,0.0,0.0,0.0,0.0,1.0,1.0
028.253,-10.07153,0.0,10.020753,-0.25618103,0.0,0.0,0.0,0.0,1.0,1.0
028.258,-10.071828,0.0,10.021216,-0.25242382,0.0,0.0,0.0,0.0,1.0,1.0
028.263,-10.072197,0.0,10.021714,-0.24817322,0.0,0.0,0.0,0.0,1.0,1.0
028.268,-10.072638,0.0,10.022247,-0.24342923,0.0,0.0,0.0,0.0,1.0,1.0
028.273,-10.073148,0.0,10.022816,-0.23819184,0.0,0.0,0.0,0.0,1.0,1.0
028.278,-10.073726,0.0,10.023419,-0.23246105,0.0,0.0,0.0,0.0,1.0,1.0
028.283,-10.07437,0.0,10.024059,-0.22623686,0.0,0.0,0.0,0.0,1.0,1.0
028.288,-10.07508,0.0,10.024735,-0.21951927,0.0,0.0,0.0,0.0,1.0,1.0
028.293,-10.075852,0.0,10.025449,-0.21230829,0.0,0.0,0.0,0.0,1.0,1.0
028.298,-10.076686,0.0,10.026199,-0.20460391,0.0,0.0,0.0,0.0,1.0,1.0
028.303,-10.077579,0.0,10.026988,-0.19640613,0.0,0.0,0.0,0.0,1.0,1.0
028.308,-10.078527,0.0,10.027815,-0.18771495,0.0,0.0,0.0,0.0,1.0,1.0
028.313,-10.07953,0.0,10.028681,-0.17853038,0.0,0.0,0.0,0.0,1.0,1.0
028.318,-10.080584,0.0,10.029586,-0.1688524,0.0,0.0,0.0,0.0,1.0,1.0
028.323,-10.081686,0.0,10.03053,-0.15868104,0.0,0.0,0.0,0.0,1.0,1.0
028.328,-10.082834,0.0,10.031514,-0.14801627,0.0,0.0,0.0,0.0,1.0,1.0
028.333,-10.083982,0.0,10.032253,-0.13735151,0.0,0.0,0.0,0.0,0.0,0.0
028.338,-10.085131,0.0,10.032747,-0.12668675,0.0,0.0,0.0,0.0,0.0,0.0
028.343,-10.086279,0.0,10.032996,-0.11602198,0.0,0.0,0.0,0.0,0.0,0.0
028.348,-10.087427,0.0,10.033,-0.105357215,0.0,0.0,0.0,0.0,0.0,0.0
028.353,-10.088606,0.0,10.033046,-0.09419905,0.0,0.0,0.0,0.0,1.0,1.0
028.358,-10.089785,0.0,10.032846,-0.08304088,0.0,0.0,0.0,0.0,0.0,0.0
028.363,-10.090987,0.0,10.03269,-0.07138932,0.0,0.0,0.0,0.0,1.0,1.0
028.368,-10.092202,0.0,10.032465,-0.05943436,0.0,0.0,0.0,0.0,0.6149039,0.6149039
028.373,-10.093431,0.0,10.032231,-0.047076166,0.0,0.0,0.0,0.0,0.81727076,0.81727076
028.378,-10.09467,0.0,10.031952,-0.03505952,0.0,0.0,0.6922393,0.6922393,0.0,0.0
028.383,-10.095925,0.0,10.0319,-0.023220796,0.0,0.0,1.0,1.0,0.63939476,0.63939476
028.388,-10.09718,0.0,10.031604,-0.011382072,0.0,0.0,0.0,0.0,0.0,0.0
028.393,-10.09844,0.0,10.031411,6.535556E-5,0.0,0.0,1.0,1.0,0.20693588,0.20693588
028.398,-10.0997,0.0,10.031126,0.011251012,0.0,0.0,0.5305495,0.5305495,0.0,0.0
028.403,-10.100955,0.0,10.03095,0.02205393,0.0,0.0,1.0,1.0,0.22427988,0.22427988
028.408,-10.10221,0.0,10.030553,0.032814465,0.0,0.0,0.085906506,0.085906506,0.0,0.0
