time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
011.675,37.23432,29.764765,0.0,13.125794,19.299622,0.20933504,1.0,1.0,0.0,0.0
011.680,37.239594,29.7635,0.0,13.134886,19.313154,0.20933504,0.0,0.0,1.0,1.0
011.685,37.245014,29.762362,0.0,13.143484,19.326687,0.20933504,1.0,1.0,0.0,0.0
011.690,37.25059,29.761353,0.0,13.1525755,19.34022,0.20933504,0.0,0.0,1.0,1.0
011.695,37.256325,29.760477,0.0,13.161174,19.353752,0.20933504,1.0,1.0,0.0,0.0
011.700,37.262215,29.759737,0.0,13.170265,19.367285,0.20933504,0.0,0.0,1.0,1.0
011.705,37.268265,29.759138,0.0,13.178864,19.380817,0.20933504,1.0,1.0,0.0,0.0
011.710,37.27448,29.758682,0.0,13.187955,19.39435,0.20933504,0.0,0.0,1.0,1.0
011.715,37.280857,29.758373,0.0,13.196553,19.407883,0.20933504,1.0,1.0,0.0,0.0
011.720,37.287403,29.758213,0.0,13.205645,19.421415,0.20933504,0.0,0.0,1.0,1.0
011.725,37.294117,29.758205,0.0,13.214243,19.434948,0.20933504,1.0,1.0,0.0,0.0
011.730,37.301003,29.758354,0.0,13.223334,19.44848,0.20933504,0.0,0.0,1.0,1.0
011.735,37.30806,29.758663,0.0,13.231933,19.462013,0.20933504,1.0,1.0,0.0,0.0
011.740,37.315292,29.759134,0.0,13.241024,19.475546,0.20933504,0.0,0.0,1.0,1.0
011.745,37.3227,29.759771,0.0,13.249622,19.489079,0.20933504,1.0,1.0,0.0,0.0
011.750,37.330288,29.760576,0.0,13.258714,19.502611,0.20933504,0.0,0.0,1.0,1.0
011.755,37.338055,29.761555,0.0,13.267312,19.516144,0.20933504,1.0,1.0,0.0,0.0
011.760,37.346004,29.762707,0.0,13.276403,19.529676,0.20933504,0.0,0.0,1.0,1.0
011.765,37.354137,29.764036,0.0,13.285002,19.54321,0.20933504,1.0,1.0,0.0,0.0
011.770,37.362457,29.765547,0.0,13.294093,19.556742,0.20933504,0.0,0.0,1.0,1.0
011.775,37.370968,29.76724,0.0,13.302691,19.570274,0.20933504,1.0,1.0,0.0,0.0
011.780,37.379665,29.769121,0.0,13.311783,19.583807,0.20933504,0.0,0.0,1.0,1.0
011.785,37.388557,29.771193,0.0,13.320381,19.59734,0.20933504,1.0,1.0,0.0,0.0
011.790,37.39764,29.773455,0.0,13.329473,19.610872,0.20933504,0.0,0.0,1.0,1.0
011.795,37.40692,29.775913,0.0,13.338071,19.624405,0.20933504,1.0,1.0,0.0,0.0
011.800,37.416397,29.778568,0.0,13.347162,19.637938,0.20933504,0.0,0.0,1.0,1.0
011.805,37.42607,29.781425,0.0,13.355761,19.65147,0.20933504,1.0,1.0,0.0,0.0
011.810,37.435947,29.784485,0.0,13.364852,19.665003,0.20933504,0.0,0.0,1.0,1.0
011.815,37.446026,29.78775,0.0,13.37345,19.678535,0.20933504,1.0,1.0,0.0,0.0
011.820,37.45631,29.791224,0.0,13.382542,19.692068,0.20933504,0.0,0.0,1.0,1.0
011.825,37.4668,29.794909,0.0,13.39114,19.7056,0.20933504,1.0,1.0,0.0,0.0
011.830,37.477497,29.798807,0.0,13.400231,19.719133,0.20933504,0.0,0.0,1.0,1.0
011.835,37.488403,29.802921,0.0,13.40883,19.732666,0.20933504,1.0,1.0,0.0,0.0
011.840,37.49952,29.807255,0.0,13.417921,19.746199,0.20933504,0.0,0.0,1.0,1.0
011.845,37.51085,29.811808,0.0,13.426519,19.759731,0.20933504,1.0,1.0,0.0,0.0
011.850,37.522392,29.816586,0.0,13.435611,19.773264,0.20933504,0.0,0.0,1.0,1.0
011.855,37.534153,29.821589,0.0,13.444209,19.786797,0.20933504,1.0,1.0,0.0,0.0
011.860,37.54613,29.826818,0.0,13.4533,19.80033,0.20933504,0.0,0.0,1.0,1.0
011.865,37.558327,29.83228,0.0,13.461899,19.813862,0.20933504,1.0,1.0,0.0,0.0
011.870,37.570744,29.837973,0.0,13.47099,19.827394,0.20933504,0.0,0.0,1.0,1.0
011.875,37.58338,29.8439,0.0,13.4795885,19.840927,0.20933504,1.0,1.0,0.0,0.0
011.880,37.596245,29.850065,0.0,13.48868,19.85446,0.20933504,0.0,0.0,1.0,1.0
011.885,37.609333,29.856468,0.0,13.497278,19.867992,0.20933504,1.0,1.0,0.0,0.0
011.890,37.62265,29.863111,0.0,13.50637,19.881525,0.20933504,0.0,0.0,1.0,1.0
011.895,37.636196,29.869997,0.0,13.514968,19.895058,0.20933504,1.0,1.0,0.0,0.0
011.900,37.64997,29.877129,0.0,13.524059,19.90859,0.20933504,0.0,0.0,1.0,1.0
011.905,37.663975,29.884506,0.0,13.532658,19.922123,0.20933504,1.0,1.0,0.0,0.0
011.910,37.67821,29.892132,0.0,13.541749,19.935656,0.20933504,0.0,0.0,1.0,1.0
011.915,37.692684,29.900007,0.0,13.550347,19.949188,0.20933504,1.0,1.0,0.0,0.0
011.920,37.70739,29.908134,0.0,13.559439,19.96272,0.20933504,0.0,0.0,1.0,1.0
011.925,37.722336,29.916515,0.0,13.568037,19.976254,0.20933504,1.0,1.0,0.0,0.0
011.930,37.73752,29.925152,0.0,13.577128,19.989786,0.20933504,0.0,0.0,1.0,1.0
011.935,37.75294,29.934046,0.0,13.585727,20.003319,0.20933504,1.0,1.0,0.0,0.0
011.940,37.768604,29.943197,0.0,13.594818,20.016851,0.20933504,0.0,0.0,1.0,1.0
011.945,37.784508,29.95261,0.0,13.603416,20.030384,0.20933504,1.0,1.0,0.0,0.0
011.950,37.800655,29.962284,0.0,13.612508,20.043917,0.20933504,0.0,0.0,1.0,1.0
011.955,37.817047,29.972221,0.0,13.621106,20.05745,0.20933504,1.0,1.0,0.0,0.0
011.960,37.833687,29.982422,0.0,13.630198,20.070982,0.20933504,0.0,0.0,1.0,1.0
011.965,37.850574,29.992887,0.0,13.638796,20.084515,0.20933504,1.0,1.0,0.0,0.0
011.970,37.86771,30.00362,0.0,13.647887,20.098047,0.20933504,0.0,0.0,1.0,1.0
011.975,37.885094,30.014622,0.0,13.656486,20.11158,0.20933504,1.0,1.0,0.0,0.0
011.980,37.90273,30.025892,0.0,13.665577,20.125113,0.20933504,0.0,0.0,1.0,1.0
011.985,37.920616,30.037434,0.0,13.674175,20.138645,0.20933504,1.0,1.0,0.0,0.0
011.990,37.938755,30.049246,0.0,13.683267,20.152178,0.20933504,0.0,0.0,1.0,1.0
011.995,37.95715,30.06133,0.0,13.691865,20.16571,0.20933504,1.0,1.0,0.0,0.0
012.000,37.9758,30.07369,0.0,13.700956,20.179243,0.20933504,0.0,0.0,1.0,1.0
012.005,37.994705,30.086325,0.0,13.709555,20.192776,0.20933504,1.0,1.0,0.0,0.0
012.010,38.013866,30.099234,0.0,13.718646,20.206308,0.20933504,0.0,0.0,1.0,1.0
012.015,38.033287,30.11242,0.0,13.727244,20.219841,0.20933504,1.0,1.0,0.0,0.0
012.020,38.052967,30.125881,0.0,13.736336,20.233374,0.20933504,0.0,0.0,1.0,1.0
012.025,38.072906,30.139622,0.0,13.744934,20.246906,0.20933504,1.0,1.0,0.0,0.0
012.030,38.09311,30.15364,0.0,13.754025,20.260439,0.20933504,0.0,0.0,1.0,1.0
012.035,38.11357,30.167938,0.0,13.762624,20.273972,0.20933504,1.0,1.0,0.0,0.0
012.040,38.134296,30.182516,0.0,13.771715,20.287504,0.20933504,0.0,0.0,1.0,1.0
012.045,38.15529,30.197374,0.0,13.7803135,20.301037,0.20933504,1.0,1.0,0.0,0.0
012.050,38.176544,30.212513,0.0,13.789405,20.31457,0.20933504,0.0,0.0,1.0,1.0
012.055,38.198067,30.227934,0.0,13.798003,20.328102,0.20933504,1.0,1.0,0.0,0.0
012.060,38.219856,30.243635,0.0,13.807095,20.341635,0.20933504,0.0,0.0,1.0,1.0
012.065,38.241913,30.259619,0.0,13.815693,20.355167,0.20933504,1.0,1.0,0.0,0.0
012.070,38.264236,30.275885,0.0,13.824784,20.3687,0.20933504,0.0,0.0,1.0,1.0
012.075,38.28683,30.292433,0.0,13.833383,20.382233,0.20933504,1.0,1.0,0.0,0.0
012.080,38.309692,30.309263,0.0,13.842474,20.395765,0.20933504,0.0,0.0,1.0,1.0
012.085,38.332825,30.326376,0.0,13.851072,20.409298,0.20933504,1.0,1.0,0.0,0.0
012.090,38.356228,30.343771,0.0,13.860164,20.42283,0.20933504,0.0,0.0,1.0,1.0
012.095,38.379906,30.36145,0.0,13.868762,20.436363,0.20933504,1.0,1.0,0.0,0.0
012.100,38.403854,30.379412,0.0,13.877853,20.449896,0.20933504,0.0,0.0,1.0,1.0
012.105,38.428078,30.397655,0.0,13.886452,20.463428,0.20933504,1.0,1.0,0.0,0.0
012.110,38.452576,30.416182,0.0,13.895543,20.476961,0.20933504,0.0,0.0,1.0,1.0
012.115,38.47735,30.43499,0.0,13.904141,20.490494,0.20933504,1.0,1.0,0.0,0.0
012.120,38.502396,30.45408,0.0,13.913233,20.504026,0.20933504,0.0,0.0,1.0,1.0
012.125,38.527718,30.473454,0.0,13.921831,20.51756,0.20933504,1.0,1.0,0.0,0.0
012.130,38.553314,30.493107,0.0,13.9309225,20.531092,0.20933504,0.0,0.0,1.0,1.0
012.135,38.57919,30.513042,0.0,13.939521,20.544624,0.20933504,1.0,1.0,0.0,0.0
012.140,38.605343,30.533258,0.0,13.948612,20.558157,0.20933504,0.0,0.0,1.0,1.0
012.145,38.63177,30.553755,0.0,13.957211,20.57169,0.20933504,1.0,1.0,0.0,0.0
012.150,38.658478,30.57453,0.0,13.966302,20.585222,0.20933504,0.0,0.0,1.0,1.0
012.155,38.685463,30.595583,0.0,13.9749,20.598755,0.20933504,1.0,1.0,0.0,0.0
012.160,38.71273,30.616915,0.0,13.983992,20.612288,0.20933504,0.0,0.0,1.0,1.0
012.165,38.740276,30.638525,0.0,13.99259,20.62582,0.20933504,1.0,1.0,0.0,0.0
012.170,38.7681,30.660412,0.0,14.001681,20.639353,0.20933504,0.0,0.0,1.0,1.0
012.175,38.796207,30.682575,0.0,14.01028,20.652885,0.20933504,1.0,1.0,0.0,0.0
012.180,38.824593,30.705013,0.0,14.019371,20.666418,0.20933504,0.0,0.0,1.0,1.0
012.185,38.85326,30.727726,0.0,14.027969,20.67995,0.20933504,1.0,1.0,0.0,0.0
012.190,38.882206,30.750711,0.0,14.037061,20.693483,0.20933504,0.0,0.0,1.0,1.0
012.195,38.911434,30.77397,0.0,14.045659,20.707016,0.20933504,1.0,1.0,0.0,0.0
012.200,38.940945,30.797499,0.0,14.05475,20.720549,0.20933504,0.0,0.0,1.0,1.0
012.205,38.970737,30.821297,0.0,14.063349,20.734081,0.20933504,1.0,1.0,0.0,0.0
012.210,39.000813,30.845364,0.0,14.07244,20.747614,0.20933504,0.0,0.0,1.0,1.0
012.215,39.03117,30.8697,0.0,14.081038,20.761147,0.20933504,1.0,1.0,0.0,0.0
012.220,39.06181,30.8943,0.0,14.09013,20.77468,0.20933504,0.0,0.0,1.0,1.0
012.225,39.09273,30.919168,0.0,14.098728,20.788212,0.20933504,1.0,1.0,0.0,0.0
012.230,39.123936,30.9443,0.0,14.10782,20.801744,0.20933504,0.0,0.0,1.0,1.0
012.235,39.155422,30.969692,0.0,14.116418,20.815277,0.20933504,1.0,1.0,0.0,0.0
012.240,39.18719,30.995346,0.0,14.125509,20.82881,0.20933504,0.0,0.0,1.0,1.0
012.245,39.219242,31.02126,0.0,14.134108,20.842342,0.20933504,1.0,1.0,0.0,0.0
012.250,39.251575,31.047432,0.0,14.143199,20.855875,0.20933504,0.0,0.0,1.0,1.0
012.255,39.28419,31.07386,0.0,14.151797,20.869408,0.20933504,1.0,1.0,0.0,0.0
012.260,39.31709,31.100542,0.0,14.160889,20.88294,0.20933504,0.0,0.0,1.0,1.0
012.265,39.350273,31.127478,0.0,14.169487,20.896473,0.20933504,1.0,1.0,0.0,0.0
012.270,39.38374,31.154665,0.0,14.178578,20.910006,0.20933504,0.0,0.0,1.0,1.0
012.275,39.41749,31.182102,0.0,14.187177,20.923538,0.20933504,1.0,1.0,0.0,0.0
012.280,39.45152,31.209787,0.0,14.196268,20.93707,0.20933504,0.0,0.0,1.0,1.0
012.285,39.485832,31.237717,0.0,14.204866,20.950603,0.20933504,1.0,1.0,0.0,0.0
012.290,39.520428,31.26589,0.0,14.213958,20.964136,0.20933504,0.0,0.0,1.0,1.0
012.295,39.555305,31.294306,0.0,14.222556,20.977669,0.20933504,1.0,1.0,0.0,0.0
012.300,39.59046,31.322962,0.0,14.2316475,20.991201,0.20933504,0.0,0.0,1.0,1.0
012.305,39.6259,31.351856,0.0,14.240246,21.004734,0.20933504,1.0,1.0,0.0,0.0
012.310,39.66162,31.380985,0.0,14.249337,21.018267,0.20933504,0.0,0.0,1.0,1.0
012.315,39.697624,31.410349,0.0,14.257936,21.0318,0.20933504,1.0,1.0,0.0,0.0
012.320,39.733906,31.439943,0.0,14.267027,21.045332,0.20933504,0.0,0.0,1.0,1.0
012.325,39.77047,31.469767,0.0,14.275625,21.058865,0.20933504,1.0,1.0,0.0,0.0
012.330,39.807312,31.499819,0.0,14.284717,21.072397,0.20933504,0.0,0.0,1.0,1.0
012.335,39.844433,31.530094,0.0,14.293315,21.08593,0.20933504,1.0,1.0,0.0,0.0
012.340,39.881836,31.560593,0.0,14.302406,21.099463,0.20933504,0.0,0.0,1.0,1.0
012.345,39.919518,31.59131,0.0,14.311005,21.112995,0.20933504,1.0,1.0,0.0,0.0
012.350,39.957478,31.622246,0.0,14.320096,21.126528,0.20933504,0.0,0.0,1.0,1.0
012.355,39.995716,31.653397,0.0,14.328694,21.14006,0.20933504,1.0,1.0,0.0,0.0
012.360,40.03423,31.684761,0.0,14.337786,21.153593,0.20933504,0.0,0.0,1.0,1.0
012.365,40.07302,31.716335,0.0,14.346384,21.167126,0.20933504,1.0,1.0,0.0,0.0
012.370,40.112087,31.748117,0.0,14.355475,21.180658,0.20933504,0.0,0.0,1.0,1.0
012.375,40.151432,31.780104,0.0,14.364074,21.194191,0.20933504,1.0,1.0,0.0,0.0
012.380,40.19105,31.812292,0.0,14.373165,21.207724,0.20933504,0.0,0.0,1.0,1.0
012.385,40.230946,31.84468,0.0,14.381763,21.221256,0.20933504,1.0,1.0,0.0,0.0
012.390,40.271114,31.877266,0.0,14.390855,21.234789,0.20933504,0.0,0.0,1.0,1.0
012.395,40.311558,31.910046,0.0,14.399453,21.248322,0.20933504,1.0,1.0,0.0,0.0
012.400,40.352272,31.943016,0.0,14.408545,21.261854,0.20933504,0.0,0.0,1.0,1.0
012.405,40.39326,31.976175,0.0,14.417143,21.275387,0.20933504,1.0,1.0,0.0,0.0
012.410,40.43452,32.009518,0.0,14.426234,21.28892,0.20933504,0.0,0.0,1.0,1.0
012.415,40.47605,32.043045,0.0,14.434833,21.302452,0.20933504,1.0,1.0,0.0,0.0
012.420,40.517853,32.07675,0.0,14.443924,21.315985,0.20933504,0.0,0.0,1.0,1.0
012.425,40.559925,32.110634,0.0,14.452522,21.329517,0.20933504,1.0,1.0,0.0,0.0
012.430,40.602264,32.14469,0.0,14.461614,21.34305,0.20933504,0.0,0.0,1.0,1.0
012.435,40.64487,32.17892,0.0,14.470212,21.356583,0.20933504,1.0,1.0,0.0,0.0
012.440,40.687744,32.213314,0.0,14.479303,21.370115,0.20933504,0.0,0.0,1.0,1.0
012.445,40.730885,32.247875,0.0,14.487902,21.383648,0.20933504,1.0,1.0,0.0,0.0
012.450,40.774292,32.282597,0.0,14.496993,21.39718,0.20933504,0.0,0.0,1.0,1.0
012.455,40.817963,32.317474,0.0,14.505591,21.410713,0.20933504,1.0,1.0,0.0,0.0
012.460,40.861897,32.35251,0.0,14.514683,21.424246,0.20933504,0.0,0.0,1.0,1.0
012.465,40.906094,32.387695,0.0,14.523281,21.437778,0.20933504,1.0,1.0,0.0,0.0
012.470,40.950554,32.42303,0.0,14.532372,21.451311,0.20933504,0.0,0.0,1.0,1.0
012.475,40.995274,32.45851,0.0,14.540971,21.464844,0.20933504,1.0,1.0,0.0,0.0
012.480,41.040253,32.494133,0.0,14.550062,21.478376,0.20933504,0.0,0.0,1.0,1.0
012.485,41.08549,32.529892,0.0,14.5586605,21.491909,0.20933504,1.0,1.0,0.0,0.0
012.490,41.13099,32.56579,0.0,14.567752,21.505442,0.20933504,0.0,0.0,1.0,1.0
012.495,41.176743,32.601818,0.0,14.57635,21.518974,0.20933504,1.0,1.0,0.0,0.0
012.500,41.22275,32.637974,0.0,14.585442,21.532507,0.20933504,0.0,0.0,1.0,1.0
012.505,41.269016,32.674255,0.0,14.59404,21.54604,0.20933504,1.0,1.0,0.0,0.0
012.510,41.315536,32.71066,0.0,14.603131,21.559572,0.20933504,0.0,0.0,1.0,1.0
012.515,41.36231,32.74718,0.0,14.61173,21.573105,0.20933504,1.0,1.0,0.0,0.0
012.520,41.409332,32.783817,0.0,14.620821,21.586637,0.20933504,0.0,0.0,1.0,1.0
012.525,41.456604,32.820564,0.0,14.629419,21.60017,0.20933504,1.0,1.0,0.0,0.0
012.530,41.504128,32.85742,0.0,14.638511,21.613703,0.20933504,0.0,0.0,1.0,1.0
012.535,41.5519,32.894382,0.0,14.647109,21.627235,0.20933504,1.0,1.0,0.0,0.0
012.540,41.599915,32.931442,0.0,14.6562,21.640768,0.20933504,0.0,0.0,1.0,1.0
012.545,41.64818,32.9686,0.0,14.664799,21.6543,0.20933504,1.0,1.0,0.0,0.0
012.550,41.696686,33.00585,0.0,14.67389,21.667833,0.20933504,0.0,0.0,1.0,1.0
012.555,41.745438,33.043194,0.0,14.682488,21.681366,0.20933504,1.0,1.0,0.0,0.0
012.560,41.79443,33.08062,0.0,14.69158,21.694899,0.20933504,0.0,0.0,1.0,1.0
012.565,41.843662,33.11813,0.0,14.700178,21.708431,0.20933504,1.0,1.0,0.0,0.0
012.570,41.893135,33.15572,0.0,14.70927,21.721964,0.20933504,0.0,0.0,1.0,1.0
012.575,41.942844,33.193382,0.0,14.717868,21.735497,0.20933504,1.0,1.0,0.0,0.0
012.580,41.99279,33.231117,0.0,14.726959,21.74903,0.20933504,0.0,0.0,1.0,1.0
012.585,42.04297,33.26892,0.0,14.735558,21.762562,0.20933504,1.0,1.0,0.0,0.0
012.590,42.093384,33.30679,0.0,14.744649,21.776094,0.20933504,0.0,0.0,1.0,1.0
012.595,42.14403,33.344715,0.0,14.753247,21.789627,0.20933504,1.0,1.0,0.0,0.0
012.600,42.19491,33.382698,0.0,14.762339,21.80316,0.20933504,0.0,0.0,1.0,1.0
012.605,42.246014,33.420734,0.0,14.770937,21.816692,0.20933504,1.0,1.0,0.0,0.0
012.610,42.297348,33.45882,0.0,14.780028,21.830225,0.20933504,0.0,0.0,1.0,1.0
012.615,42.348907,33.496952,0.0,14.788627,21.843758,0.20933504,1.0,1.0,0.0,0.0
012.620,42.400692,33.535126,0.0,14.797718,21.85729,0.20933504,0.0,0.0,1.0,1.0
012.625,42.4527,33.573338,0.0,14.806316,21.870823,0.20933504,1.0,1.0,0.0,0.0
012.630,42.504932,33.611584,0.0,14.815408,21.884356,0.20933504,0.0,0.0,1.0,1.0
012.635,42.557384,33.649857,0.0,14.824006,21.897888,0.20933504,1.0,1.0,0.0,0.0
012.640,42.610054,33.688156,0.0,14.833097,21.91142,0.20933504,0.0,0.0,1.0,1.0
012.645,42.66294,33.72648,0.0,14.841696,21.924953,0.20933504,1.0,1.0,0.0,0.0
012.650,42.71604,33.76482,0.0,14.850787,21.938486,0.20933504,0.0,0.0,1.0,1.0
012.655,42.769356,33.803177,0.0,14.8593855,21.952019,0.20933504,1.0,1.0,0.0,0.0
012.660,42.822884,33.841545,0.0,14.868477,21.965551,0.20933504,0.0,0.0,1.0,1.0
012.665,42.87662,33.87992,0.0,14.877075,21.979084,0.20933504,1.0,1.0,0.0,0.0
012.670,42.93057,33.9183,0.0,14.886167,21.992617,0.20933504,0.0,0.0,1.0,1.0
012.675,42.984722,33.95668,0.0,14.894765,22.00615,0.20933504,1.0,1.0,0.0,0.0
012.680,43.03908,33.995056,0.0,14.903856,22.019682,0.20933504,0.0,0.0,1.0,1.0
012.685,43.093643,34.03342,0.0,14.912455,22.033215,0.20933504,1.0,1.0,0.0,0.0
012.690,43.148407,34.071774,0.0,14.921546,22.046747,0.20933504,0.0,0.0,1.0,1.0
012.695,43.203373,34.11011,0.0,14.930144,22.06028,0.20933504,1.0,1.0,0.0,0.0
012.700,43.258537,34.14843,0.0,14.939236,22.073812,0.20933504,0.0,0.0,1.0,1.0
012.705,43.313896,34.186726,0.0,14.947834,22.087345,0.20933504,1.0,1.0,0.0,0.0
012.710,43.36945,34.224995,0.0,14.956925,22.100878,0.20933504,0.0,0.0,1.0,1.0
012.715,43.425198,34.263233,0.0,14.965524,22.11441,0.20933504,1.0,1.0,0.0,0.0
012.720,43.481136,34.301437,0.0,14.974615,22.127943,0.20933504,0.0,0.0,1.0,1.0
012.725,43.537266,34.3396,0.0,14.983213,22.141476,0.20933504,1.0,1.0,0.0,0.0
012.730,43.593582,34.37772,0.0,14.992305,22.155008,0.20933504,0.0,0.0,1.0,1.0
012.735,43.65008,34.415794,0.0,15.000903,22.168541,0.20933504,1.0,1.0,0.0,0.0
012.740,43.706764,34.45382,0.0,15.0099945,22.182074,0.20933504,0.0,0.0,1.0,1.0
012.745,43.76363,34.49179,0.0,15.018593,22.195606,0.20933504,1.0,1.0,0.0,0.0
012.750,43.820675,34.529705,0.0,15.027684,22.209139,0.20933504,0.0,0.0,1.0,1.0
012.755,43.8779,34.56756,0.0,15.036283,22.222672,0.20933504,1.0,1.0,0.0,0.0
012.760,43.9353,34.605347,0.0,15.045374,22.236204,0.20933504,0.0,0.0,1.0,1.0
012.765,43.992874,34.643066,0.0,15.053972,22.249737,0.20933504,1.0,1.0,0.0,0.0
012.770,44.05062,34.680714,0.0,15.063064,22.26327,0.20933504,0.0,0.0,1.0,1.0
012.775,44.108536,34.718285,0.0,15.071662,22.276802,0.20933504,1.0,1.0,0.0,0.0
012.780,44.16662,34.755775,0.0,15.080753,22.290335,0.20933504,0.0,0.0,1.0,1.0
012.785,44.22487,34.793182,0.0,15.089352,22.303867,0.20933504,1.0,1.0,0.0,0.0
012.790,44.283283,34.830505,0.0,15.098443,22.3174,0.20933504,0.0,0.0,1.0,1.0
012.795,44.341858,34.867737,0.0,15.107041,22.330933,0.20933504,1.0,1.0,0.0,0.0
012.800,44.400593,34.904873,0.0,15.116133,22.344465,0.20933504,0.0,0.0,1.0,1.0
012.805,44.459484,34.941914,0.0,15.124731,22.357998,0.20933504,1.0,1.0,0.0,0.0
012.810,44.51853,34.97885,0.0,15.133822,22.37153,0.20933504,0.0,0.0,1.0,1.0
012.815,44.577736,35.015682,0.0,15.142421,22.385063,0.20933504,1.0,1.0,0.0,0.0
012.820,44.63709,35.052406,0.0,15.151512,22.398596,0.20933504,0.0,0.0,1.0,1.0
012.825,44.69659,35.08902,0.0,15.16011,22.412128,0.20933504,1.0,1.0,0.0,0.0
012.830,44.75624,35.125515,0.0,15.169202,22.425661,0.20933504,0.0,0.0,1.0,1.0
012.835,44.816036,35.161892,0.0,15.1778,22.439194,0.20933504,1.0,1.0,0.0,0.0
012.840,44.875977,35.198147,0.0,15.186892,22.452726,0.20933504,0.0,0.0,1.0,1.0
012.845,44.936054,35.234276,0.0,15.19549,22.466259,0.20933504,1.0,1.0,0.0,0.0
012.850,44.996273,35.270275,0.0,15.204581,22.479792,0.20933504,0.0,0.0,1.0,1.0
012.855,45.05663,35.30614,0.0,15.21318,22.493324,0.20933504,1.0,1.0,0.0,0.0
012.860,45.11712,35.341873,0.0,15.222271,22.506857,0.20933504,0.0,0.0,1.0,1.0
012.865,45.17774,35.377464,0.0,15.230869,22.52039,0.20933504,1.0,1.0,0.0,0.0
012.870,45.238487,35.412914,0.0,15.239961,22.533922,0.20933504,0.0,0.0,1.0,1.0
012.875,45.299366,35.448215,0.0,15.248559,22.547455,0.20933504,1.0,1.0,0.0,0.0
012.880,45.36037,35.483368,0.0,15.25765,22.560987,0.20933504,0.0,0.0,1.0,1.0
012.885,45.421497,35.518368,0.0,15.266249,22.57452,0.20933504,1.0,1.0,0.0,0.0
012.890,45.482746,35.55321,0.0,15.27534,22.588053,0.20933504,0.0,0.0,1.0,1.0
012.895,45.544113,35.5879,0.0,15.283938,22.601585,0.20933504,1.0,1.0,0.0,0.0
012.900,45.605595,35.62242,0.0,15.29303,22.615118,0.20933504,0.0,0.0,1.0,1.0
012.905,45.66719,35.65678,0.0,15.301628,22.62865,0.20933504,1.0,1.0,0.0,0.0
012.910,45.728897,35.69097,0.0,15.3107195,22.642183,0.20933504,0.0,0.0,1.0,1.0
012.915,45.790714,35.72499,0.0,15.319318,22.655716,0.20933504,1.0,1.0,0.0,0.0
012.920,45.85264,35.758835,0.0,15.328409,22.669249,0.20933504,0.0,0.0,1.0,1.0
012.925,45.91467,35.792503,0.0,15.3370075,22.682781,0.20933504,1.0,1.0,0.0,0.0
012.930,45.9768,35.82599,0.0,15.346099,22.696314,0.20933504,0.0,0.0,1.0,1.0
012.935,46.039032,35.85929,0.0,15.354697,22.709846,0.20933504,1.0,1.0,0.0,0.0
012.940,46.10136,35.89241,0.0,15.363789,22.72338,0.20933504,0.0,0.0,1.0,1.0
012.945,46.163784,35.92534,0.0,15.372387,22.736912,0.20933504,1.0,1.0,0.0,0.0
012.950,46.226303,35.958076,0.0,15.381478,22.750444,0.20933504,0.0,0.0,1.0,1.0
012.955,46.28891,35.99062,0.0,15.390077,22.763977,0.20933504,1.0,1.0,0.0,0.0
012.960,46.35161,36.022964,0.0,15.399168,22.77751,0.20933504,0.0,0.0,1.0,1.0
012.965,46.41439,36.05511,0.0,15.407766,22.791042,0.20933504,1.0,1.0,0.0,0.0
012.970,46.477257,36.08705,0.0,15.416858,22.804575,0.20933504,0.0,0.0,1.0,1.0
012.975,46.540203,36.11879,0.0,15.425456,22.818108,0.20933504,1.0,1.0,0.0,0.0
012.980,46.60323,36.15032,0.0,15.434547,22.83164,0.20933504,0.0,0.0,1.0,1.0
012.985,46.666332,36.181637,0.0,15.443146,22.845173,0.20933504,1.0,1.0,0.0,0.0
012.990,46.729507,36.21274,0.0,15.452237,22.858706,0.20933504,0.0,0.0,1.0,1.0
012.995,46.792755,36.24363,0.0,15.460835,22.872238,0.20933504,1.0,1.0,0.0,0.0
013.000,46.85607,36.2743,0.0,15.469927,22.88577,0.20933504,0.0,0.0,1.0,1.0
013.005,46.919456,36.30475,0.0,15.478525,22.899303,0.20933504,1.0,1.0,0.0,0.0
013.010,46.982906,36.334976,0.0,15.487617,22.912836,0.20933504,0.0,0.0,1.0,1.0
013.015,47.046417,36.36498,0.0,15.496215,22.926369,0.20933504,1.0,1.0,0.0,0.0
013.020,47.109985,36.394753,0.0,15.505306,22.939901,0.20933504,0.0,0.0,1.0,1.0
013.025,47.17361,36.424297,0.0,15.513905,22.953434,0.20933504,1.0,1.0,0.0,0.0
013.030,47.237293,36.45361,0.0,15.522996,22.966967,0.20933504,0.0,0.0,1.0,1.0
013.035,47.301025,36.48269,0.0,15.531594,22.9805,0.20933504,1.0,1.0,0.0,0.0
013.040,47.364807,36.51153,0.0,15.540686,22.994032,0.20933504,0.0,0.0,1.0,1.0
013.045,47.42864,36.540134,0.0,15.549284,23.007565,0.20933504,1.0,1.0,0.0,0.0
013.050,47.49251,36.568497,0.0,15.558375,23.021097,0.20933504,0.0,0.0,1.0,1.0
013.055,47.556427,36.59662,0.0,15.566974,23.03463,0.20933504,1.0,1.0,0.0,0.0
013.060,47.620384,36.624496,0.0,15.576065,23.048162,0.20933504,0.0,0.0,1.0,1.0
013.065,47.68438,36.652126,0.0,15.584663,23.061695,0.20933504,1.0,1.0,0.0,0.0
