time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
007.930,11.250409,10.0,0.0,0.0,1.7082524,10.0,-0.021524983,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.021524983,0.0,0.0,0.0
007.935,11.341565,10.0,0.0,0.0,1.701932,10.0,-0.02683739,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.02683739,0.0,0.0,0.0
007.940,11.43271,10.0,0.0,0.0,1.6958134,10.0,-0.032149795,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.032149795,0.0,0.0,0.0
007.945,11.52384,10.0,0.0,0.0,1.6898968,10.0,-0.0374622,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.0374622,0.0,0.0,0.0
007.950,11.614953,10.0,0.0,0.0,1.684182,10.0,-0.042774606,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.042774606,0.0,0.0,0.0
007.955,11.706047,10.0,0.0,0.0,1.678669,10.0,-0.048087012,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.048087012,0.0,0.0,0.0
007.960,11.797119,10.0,0.0,0.0,1.6733575,10.0,-0.053399418,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.053399418,0.0,0.0,0.0
007.965,11.888167,10.0,0.0,0.0,1.6682475,10.0,-0.058711823,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.058711823,0.0,0.0,0.0
007.970,11.97919,10.0,0.0,0.0,1.6633389,10.0,-0.06402423,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.06402423,0.0,0.0,0.0
007.975,12.070184,10.0,0.0,0.0,1.6586316,10.0,-0.06933664,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.06933664,0.0,0.0,0.0
007.980,12.161146,10.0,0.0,0.0,1.6541252,10.0,-0.07464904,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.07464904,0.0,0.0,0.0
007.985,12.252075,10.0,0.0,0.0,1.6498197,10.0,-0.07996145,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.07996145,0.0,0.0,0.0
007.990,12.342969,10.0,0.0,0.0,1.645715,10.0,-0.085273854,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.085273854,0.0,0.0,0.0
007.995,12.433825,10.0,0.0,0.0,1.6418108,10.0,-0.09058626,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.09058626,0.0,0.0,0.0
008.000,12.524639,10.0,0.0,0.0,1.6381068,10.0,-0.095898665,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.095898665,0.0,0.0,0.0
008.005,12.615412,10.0,0.0,0.0,1.634603,10.0,-0.10121107,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.10121107,0.0,0.0,0.0
008.010,12.706139,10.0,0.0,0.0,1.631299,10.0,-0.10652348,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.10652348,0.0,0.0,0.0
008.015,12.796818,10.0,0.0,0.0,1.6281947,10.0,-0.11183588,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.11183588,0.0,0.0,0.0
008.020,12.887447,10.0,0.0,0.0,1.6252897,10.0,-0.11714829,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.11714829,0.0,0.0,0.0
008.025,12.9780245,10.0,0.0,0.0,1.6225837,10.0,-0.12246069,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.12246069,0.0,0.0,0.0
008.030,13.068547,10.0,0.0,0.0,1.6200765,10.0,-0.1277731,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.1277731,0.0,0.0,0.0
008.035,13.159013,10.0,0.0,0.0,1.6177678,10.0,-0.13308552,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.13308552,0.0,0.0,0.0
008.040,13.249419,10.0,0.0,0.0,1.6156573,10.0,-0.13839793,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.13839793,0.0,0.0,0.0
008.045,13.339764,10.0,0.0,0.0,1.6137447,10.0,-0.14371035,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.14371035,0.0,0.0,0.0
008.050,13.430044,10.0,0.0,0.0,1.6120297,10.0,-0.14902276,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.14902276,0.0,0.0,0.0
008.055,13.520258,10.0,0.0,0.0,1.6105118,10.0,-0.15433517,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.15433517,0.0,0.0,0.0
008.060,13.610403,10.0,0.0,0.0,1.6091907,10.0,-0.15964758,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.15964758,0.0,0.0,0.0
008.065,13.700478,10.0,0.0,0.0,1.6080661,10.0,-0.16496,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.16496,0.0,0.0,0.0
008.070,13.790478,10.0,0.0,0.0,1.6071374,10.0,-0.17027241,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.17027241,0.0,0.0,0.0
008.075,13.880403,10.0,0.0,0.0,1.6064045,10.0,-0.17558482,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.17558482,0.0,0.0,0.0
008.080,13.970249,10.0,0.0,0.0,1.6058669,10.0,-0.18089724,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.18089724,0.0,0.0,0.0
008.085,14.060016,10.0,0.0,0.0,1.6055241,10.0,-0.18620965,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.18620965,0.0,0.0,0.0
008.090,14.149699,10.0,0.0,0.0,1.6053756,10.0,-0.19152206,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.19152206,0.0,0.0,0.0
008.095,14.239297,10.0,0.0,0.0,1.6054212,10.0,-0.19683447,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.19683447,0.0,0.0,0.0
008.100,14.328808,10.0,0.0,0.0,1.6056602,10.0,-0.20214689,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.20214689,0.0,0.0,0.0
008.105,14.418229,10.0,0.0,0.0,1.6060922,10.0,-0.2074593,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.2074593,0.0,0.0,0.0
008.110,14.507558,10.0,0.0,0.0,1.6067169,10.0,-0.21277171,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.21277171,0.0,0.0,0.0
008.115,14.596792,10.0,0.0,0.0,1.6075336,10.0,-0.21808413,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.21808413,0.0,0.0,0.0
008.120,14.685929,10.0,0.0,0.0,1.6085417,10.0,-0.22339654,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.22339654,0.0,0.0,0.0
008.125,14.774967,10.0,0.0,0.0,1.609741,10.0,-0.22870895,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.22870895,0.0,0.0,0.0
008.130,14.863904,10.0,0.0,0.0,1.6111307,10.0,-0.23402137,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.23402137,0.0,0.0,0.0
008.135,14.952737,10.0,0.0,0.0,1.6127104,10.0,-0.23933378,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.23933378,0.0,0.0,0.0
008.140,15.041464,10.0,0.0,0.0,1.6144794,10.0,-0.24464619,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.24464619,0.0,0.0,0.0
008.145,15.130082,10.0,0.0,0.0,1.6164373,10.0,-0.2499586,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.2499586,0.0,0.0,0.0
008.150,15.21859,10.0,0.0,0.0,1.6185834,10.0,-0.25527102,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.25527102,0.0,0.0,0.0
008.155,15.306985,10.0,0.0,0.0,1.6209172,10.0,-0.26058343,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.26058343,0.0,0.0,0.0
008.160,15.395265,10.0,0.0,0.0,1.623438,10.0,-0.26589584,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.26589584,0.0,0.0,0.0
008.165,15.483427,10.0,0.0,0.0,1.6261451,10.0,-0.27120826,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.27120826,0.0,0.0,0.0
008.170,15.571469,10.0,0.0,0.0,1.6290381,10.0,-0.27652067,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.27652067,0.0,0.0,0.0
008.175,15.6593895,10.0,0.0,0.0,1.6321162,10.0,-0.28183308,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.28183308,0.0,0.0,0.0
008.180,15.747186,10.0,0.0,0.0,1.6353788,10.0,-0.2871455,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.2871455,0.0,0.0,0.0
008.185,15.834855,10.0,0.0,0.0,1.6388253,10.0,-0.2924579,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.2924579,0.0,0.0,0.0
008.190,15.922395,10.0,0.0,0.0,1.6424549,10.0,-0.29777032,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.29777032,0.0,0.0,0.0
008.195,16.009804,10.0,0.0,0.0,1.6462668,10.0,-0.30308273,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.30308273,0.0,0.0,0.0
008.200,16.097078,10.0,0.0,0.0,1.6502606,10.0,-0.30839515,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.30839515,0.0,0.0,0.0
008.205,16.184217,10.0,0.0,0.0,1.6544354,10.0,-0.31370756,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.31370756,0.0,0.0,0.0
008.210,16.27122,10.0,0.0,0.0,1.6587905,10.0,-0.31901997,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.31901997,0.0,0.0,0.0
008.215,16.35808,10.0,0.0,0.0,1.6633251,10.0,-0.3243324,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.3243324,0.0,0.0,0.0
008.220,16.4448,10.0,0.0,0.0,1.6680385,10.0,-0.3296448,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.3296448,0.0,0.0,0.0
008.225,16.531374,10.0,0.0,0.0,1.67293,10.0,-0.3349572,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.3349572,0.0,0.0,0.0
008.230,16.6178,10.0,0.0,0.0,1.6779988,10.0,-0.34026963,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.34026963,0.0,0.0,0.0
008.235,16.704077,10.0,0.0,0.0,1.6832441,10.0,-0.34558204,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.34558204,0.0,0.0,0.0
008.240,16.790203,10.0,0.0,0.0,1.688665,10.0,-0.35089445,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.35089445,0.0,0.0,0.0
008.245,16.876175,10.0,0.0,0.0,1.6942608,10.0,-0.35620686,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.35620686,0.0,0.0,0.0
008.250,16.96199,10.0,0.0,0.0,1.7000307,10.0,-0.36151928,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.36151928,0.0,0.0,0.0
008.255,17.047647,10.0,0.0,0.0,1.7059737,10.0,-0.3668317,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.3668317,0.0,0.0,0.0
008.260,17.133144,10.0,0.0,0.0,1.7120892,10.0,-0.3721441,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.3721441,0.0,0.0,0.0
008.265,17.21848,10.0,0.0,0.0,1.7183762,10.0,-0.37745652,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.37745652,0.0,0.0,0.0
008.270,17.30365,10.0,0.0,0.0,1.7248338,10.0,-0.38276893,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.38276893,0.0,0.0,0.0
008.275,17.388653,10.0,0.0,0.0,1.7314613,10.0,-0.38808134,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.38808134,0.0,0.0,0.0
008.280,17.473486,10.0,0.0,0.0,1.7382575,10.0,-0.39339375,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.39339375,0.0,0.0,0.0
008.285,17.558147,10.0,0.0,0.0,1.7452217,10.0,-0.39870617,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.39870617,0.0,0.0,0.0
008.290,17.642635,10.0,0.0,0.0,1.752353,10.0,-0.40401858,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.40401858,0.0,0.0,0.0
008.295,17.726948,10.0,0.0,0.0,1.7596503,10.0,-0.409331,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.409331,0.0,0.0,0.0
008.300,17.811083,10.0,0.0,0.0,1.767113,10.0,-0.4146434,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.4146434,0.0,0.0,0.0
008.305,17.895037,10.0,0.0,0.0,1.7747397,10.0,-0.41995582,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.41995582,0.0,0.0,0.0
008.310,17.978807,10.0,0.0,0.0,1.7825298,10.0,-0.42526823,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.42526823,0.0,0.0,0.0
008.315,18.062395,10.0,0.0,0.0,1.7904822,10.0,-0.43058065,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.43058065,0.0,0.0,0.0
008.320,18.145796,10.0,0.0,0.0,1.7985958,10.0,-0.43589306,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.43589306,0.0,0.0,0.0
008.325,18.229008,10.0,0.0,0.0,1.8068697,10.0,-0.44120547,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.44120547,0.0,0.0,0.0
008.330,18.312029,10.0,0.0,0.0,1.815303,10.0,-0.44651788,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.44651788,0.0,0.0,0.0
008.335,18.394855,10.0,0.0,0.0,1.8238945,10.0,-0.4518303,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.4518303,0.0,0.0,0.0
008.340,18.477488,10.0,0.0,0.0,1.8326433,10.0,-0.4571427,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.4571427,0.0,0.0,0.0
008.345,18.559921,10.0,0.0,0.0,1.8415482,10.0,-0.46245512,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.46245512,0.0,0.0,0.0
008.350,18.642157,10.0,0.0,0.0,1.8506083,10.0,-0.46776754,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.46776754,0.0,0.0,0.0
008.355,18.72419,10.0,0.0,0.0,1.8598225,10.0,-0.47307995,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.47307995,0.0,0.0,0.0
008.360,18.806019,10.0,0.0,0.0,1.8691897,10.0,-0.47839236,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.47839236,0.0,0.0,0.0
008.365,18.887642,10.0,0.0,0.0,1.8787088,10.0,-0.48370478,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.48370478,0.0,0.0,0.0
008.370,18.969057,10.0,0.0,0.0,1.8883787,10.0,-0.4890172,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.4890172,0.0,0.0,0.0
008.375,19.050262,10.0,0.0,0.0,1.8981984,10.0,-0.4943296,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.4943296,0.0,0.0,0.0
008.380,19.131256,10.0,0.0,0.0,1.9081665,10.0,-0.499642,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.499642,0.0,0.0,0.0
008.385,19.212034,10.0,0.0,0.0,1.9182822,10.0,-0.5049544,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.5049544,0.0,0.0,0.0
008.390,19.292597,10.0,0.0,0.0,1.928544,10.0,-0.5102668,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.5102668,0.0,0.0,0.0
008.395,19.37294,10.0,0.0,0.0,1.9389511,10.0,-0.51557916,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.51557916,0.0,0.0,0.0
008.400,19.453062,10.0,0.0,0.0,1.9495022,10.0,-0.52089155,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.52089155,0.0,0.0,0.0
008.405,19.532963,10.0,0.0,0.0,1.9601961,10.0,-0.52620393,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.52620393,0.0,0.0,0.0
008.410,19.612638,10.0,0.0,0.0,1.9710317,10.0,-0.5315163,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.5315163,0.0,0.0,0.0
008.415,19.692087,10.0,0.0,0.0,1.9820076,10.0,-0.5368287,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.5368287,0.0,0.0,0.0
008.420,19.771307,10.0,0.0,0.0,1.9931227,10.0,-0.5421411,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.5421411,0.0,0.0,0.0
008.425,19.850296,10.0,0.0,0.0,2.0043757,10.0,-0.54745346,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.54745346,0.0,0.0,0.0
008.430,19.929052,10.0,0.0,0.0,2.0157657,10.0,-0.55276585,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.55276585,0.0,0.0,0.0
008.435,20.007574,10.0,0.0,0.0,2.027291,10.0,-0.5580782,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.5580782,0.0,0.0,0.0
008.440,20.08586,10.0,0.0,0.0,2.0389507,10.0,-0.5633906,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.5633906,0.0,0.0,0.0
008.445,20.163904,10.0,0.0,0.0,2.0507433,10.0,-0.568703,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.568703,0.0,0.0,0.0
008.450,20.241709,10.0,0.0,0.0,2.0626676,10.0,-0.5740154,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.5740154,0.0,0.0,0.0
008.455,20.319271,10.0,0.0,0.0,2.0747223,10.0,-0.57932776,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.57932776,0.0,0.0,0.0
008.460,20.396587,10.0,0.0,0.0,2.0869062,10.0,-0.58464015,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.58464015,0.0,0.0,0.0
008.465,20.473658,10.0,0.0,0.0,2.099218,10.0,-0.5899525,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.5899525,0.0,0.0,0.0
008.470,20.550478,10.0,0.0,0.0,2.1116562,10.0,-0.5952649,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.5952649,0.0,0.0,0.0
008.475,20.627048,10.0,0.0,0.0,2.1242197,10.0,-0.6005773,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.6005773,0.0,0.0,0.0
008.480,20.703365,10.0,0.0,0.0,2.1369069,10.0,-0.6058897,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.6058897,0.0,0.0,0.0
008.485,20.779428,10.0,0.0,0.0,2.1497166,10.0,-0.61120206,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.61120206,0.0,0.0,0.0
008.490,20.855234,10.0,0.0,0.0,2.1626475,10.0,-0.61651444,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.61651444,0.0,0.0,0.0
008.495,20.93078,10.0,0.0,0.0,2.1756983,10.0,-0.6218268,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.6218268,0.0,0.0,0.0
008.500,21.006067,10.0,0.0,0.0,2.1888673,10.0,-0.6271392,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.6271392,0.0,0.0,0.0
008.505,21.08109,10.0,0.0,0.0,2.2021534,10.0,-0.6324516,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.6324516,0.0,0.0,0.0
008.510,21.15585,10.0,0.0,0.0,2.2155552,10.0,-0.637764,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.637764,0.0,0.0,0.0
008.515,21.230343,10.0,0.0,0.0,2.2290711,10.0,-0.64307636,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.64307636,0.0,0.0,0.0
008.520,21.304567,10.0,0.0,0.0,2.2426999,10.0,-0.64838874,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.64838874,0.0,0.0,0.0
008.525,21.378523,10.0,0.0,0.0,2.25644,10.0,-0.6537011,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.6537011,0.0,0.0,0.0
008.530,21.452206,10.0,0.0,0.0,2.27029,10.0,-0.6590135,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.6590135,0.0,0.0,0.0
008.535,21.525614,10.0,0.0,0.0,2.2842484,10.0,-0.6643259,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.6643259,0.0,0.0,0.0
008.540,21.598747,10.0,0.0,0.0,2.2983136,10.0,-0.6696383,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.6696383,0.0,0.0,0.0
008.545,21.671602,10.0,0.0,0.0,2.3124845,10.0,-0.67495066,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.67495066,0.0,0.0,0.0
008.550,21.744177,10.0,0.0,0.0,2.3267593,10.0,-0.68026304,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.68026304,0.0,0.0,0.0
008.555,21.816471,10.0,0.0,0.0,2.341137,10.0,-0.6855754,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.6855754,0.0,0.0,0.0
008.560,21.888481,10.0,0.0,0.0,2.3556154,10.0,-0.6908878,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.6908878,0.0,0.0,0.0
008.565,21.960207,10.0,0.0,0.0,2.3701935,10.0,-0.6962002,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.6962002,0.0,0.0,0.0
008.570,22.031647,10.0,0.0,0.0,2.3848696,10.0,-0.7015126,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.7015126,0.0,0.0,0.0
008.575,22.102797,10.0,0.0,0.0,2.3996422,10.0,-0.70682496,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.70682496,0.0,0.0,0.0
008.580,22.173656,10.0,0.0,0.0,2.4145098,10.0,-0.71213734,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.71213734,0.0,0.0,0.0
008.585,22.244225,10.0,0.0,0.0,2.4294708,10.0,-0.7174497,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.7174497,0.0,0.0,0.0
008.590,22.314497,10.0,0.0,0.0,2.4445236,10.0,-0.7227621,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.7227621,0.0,0.0,0.0
008.595,22.384474,10.0,0.0,0.0,2.4596667,10.0,-0.7280745,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.7280745,0.0,0.0,0.0
008.600,22.454153,10.0,0.0,0.0,2.4748986,10.0,-0.7333869,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.7333869,0.0,0.0,0.0
008.605,22.523533,10.0,0.0,0.0,2.4902174,10.0,-0.73869926,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.73869926,0.0,0.0,0.0
008.610,22.592611,10.0,0.0,0.0,2.505622,10.0,-0.74401164,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.74401164,0.0,0.0,0.0
008.615,22.661386,10.0,0.0,0.0,2.5211103,10.0,-0.749324,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.749324,0.0,0.0,0.0
008.620,22.729858,10.0,0.0,0.0,2.536681,10.0,-0.7546364,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.7546364,0.0,0.0,0.0
008.625,22.798023,10.0,0.0,0.0,2.5523324,10.0,-0.7599488,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.7599488,0.0,0.0,0.0
008.630,22.86588,10.0,0.0,0.0,2.5680628,10.0,-0.7652612,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.7652612,0.0,0.0,0.0
008.635,22.933426,10.0,0.0,0.0,2.5838706,10.0,-0.77057356,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.77057356,0.0,0.0,0.0
008.640,23.00066,10.0,0.0,0.0,2.5997543,10.0,-0.77588594,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.77588594,0.0,0.0,0.0
008.645,23.067581,10.0,0.0,0.0,2.615712,10.0,-0.7811983,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.7811983,0.0,0.0,0.0
008.650,23.134188,10.0,0.0,0.0,2.631742,10.0,-0.7865107,-0.43633232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.7865107,0.0,0.0,0.0
