time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
020.360,-3.6792555,0.21493086,0.91806185,0.010288121,-0.023946889,-0.13742703,0.0,0.0,1.0,0.0
020.365,-3.713109,0.23723507,0.91087914,0.018571056,-0.03189457,-0.1371653,1.0,0.0,1.0,0.0
020.370,-3.7469535,0.25952393,0.9039367,0.026852785,-0.039843455,-0.13679302,1.0,0.6832113,1.0,0.6783209
020.375,-3.7807903,0.28180137,0.8970377,0.035134513,-0.047792338,-0.13607444,1.0,0.0,1.0,0.0
020.380,-3.8146172,0.30406514,0.890182,0.04341624,-0.05574122,-0.13500957,1.0,0.0,1.0,0.0
020.385,-3.8484316,0.32631296,0.88336945,0.05169797,-0.0636901,-0.13359842,1.0,0.0,1.0,0.0
020.390,-3.8822312,0.34854254,0.87659967,0.0599797,-0.07163899,-0.13184097,1.0,0.0,1.0,0.0
020.395,-3.9159994,0.37073478,0.87010866,0.06822152,-0.07962778,-0.13002147,1.0,0.90167284,1.0,0.739903
020.400,-3.949758,0.39291564,0.86351615,0.07671004,-0.087863274,-0.12802882,0.0,0.0,1.0,0.0
020.405,-3.9834945,0.4150713,0.8569655,0.08519856,-0.096098766,-0.1256899,1.0,0.0,1.0,0.0
020.410,-4.0171857,0.437176,0.85070103,0.093707226,-0.1043141,-0.12330037,1.0,0.8130789,1.0,0.894763
020.415,-4.050877,0.45928067,0.8441913,0.10221589,-0.11252944,-0.12091085,0.0,0.0,0.0,0.0
020.420,-4.08451,0.4813209,0.8380078,0.11072456,-0.12074478,-0.11852133,1.0,1.0,1.0,1.0
020.425,-4.118135,0.50335264,0.831649,0.11911221,-0.1288391,-0.11604687,0.4905615,0.0,0.0,0.0
020.430,-4.151692,0.52531064,0.8256142,0.12749986,-0.13693343,-0.113572404,1.0,1.0,1.0,1.0
020.435,-4.1852465,0.54726624,0.81935143,0.1358575,-0.14499775,-0.11107688,0.12165642,0.0,0.0,0.0
020.440,-4.218743,0.56915957,0.8132685,0.14396843,-0.15281536,-0.10875449,1.0,1.0,0.0,1.0
020.445,-4.2522182,0.591031,0.80708164,0.15183267,-0.16038626,-0.106258966,1.0,0.0,0.0,0.0
020.450,-4.2856255,0.6128303,0.80109334,0.15948644,-0.16774671,-0.103911154,1.0,1.0,0.14688396,1.0
020.455,-4.31901,0.6346055,0.7950005,0.16689351,-0.17486046,-0.1013902,1.0,0.0,0.0,0.0
020.460,-4.3523192,0.65630233,0.78910255,0.17408757,-0.18176119,-0.099018745,1.0,1.0,0.1365099,1.0
020.465,-4.385604,0.6779731,0.78309935,0.18103492,-0.18841521,-0.09647415,1.0,0.0,0.0,0.0
020.470,-4.418803,0.6995552,0.7773103,0.18780701,-0.19489397,-0.09405257,1.0,1.0,0.28953934,1.0
020.475,-4.451976,0.7211095,0.7714153,0.19433239,-0.20112602,-0.091457844,1.0,0.0,0.0,0.0
020.480,-4.485065,0.74257755,0.7656919,0.20061108,-0.20711139,-0.08903626,1.0,1.0,0.0,1.0
020.485,-4.5181327,0.76402354,0.7598264,0.2067061,-0.21303925,-0.08657433,0.4887848,0.2557392,0.0,0.0
020.490,-4.551082,0.78534776,0.7542687,0.21280113,-0.21896711,-0.0841124,1.0,1.0,1.0,1.0
020.495,-4.5840316,0.806672,0.7484658,0.21889615,-0.22489497,-0.081650466,0.0,0.0,0.0,0.0
020.500,-4.6168766,0.8278888,0.7428773,0.22482903,-0.23066069,-0.07930233,1.0,1.0,0.34276533,1.0
020.505,-4.6496253,0.84900683,0.737455,0.23051521,-0.23617972,-0.077127345,1.0,1.0,0.0,1.0
020.510,-4.682374,0.8701249,0.7317875,0.23620139,-0.24169876,-0.07495236,0.0,0.0,0.0,0.0
020.515,-4.715011,0.8911289,0.7263256,0.24171603,-0.24704625,-0.072897755,1.0,1.0,0.30468917,1.0
020.520,-4.7475624,0.91204524,0.72095674,0.24695146,-0.25217956,-0.070927426,1.0,0.80926156,0.0,0.6774695
020.525,-4.7800827,0.9329299,0.7154625,0.251969,-0.257095,-0.06880419,0.8831377,0.0,0.0,0.0
020.530,-4.8124924,0.9537019,0.7101386,0.25675717,-0.26178104,-0.06684196,1.0,1.0,0.07009959,1.0
020.535,-4.8448415,0.97441214,0.70479316,0.2614214,-0.266295,-0.06495878,0.5999396,0.4794271,0.0,0.57705283
020.540,-4.877079,0.9950085,0.6996065,0.26583895,-0.27056223,-0.063248746,1.0,1.0,0.0,1.0
020.545,-4.9093165,1.0156049,0.6941746,0.2702565,-0.27482948,-0.06153871,0.0,0.0,0.0,0.0
020.550,-4.9414,1.0360446,0.6890336,0.27467403,-0.27909672,-0.059828676,1.0,1.0,1.0,1.0
020.555,-4.973466,1.0564668,0.6837067,0.27898222,-0.28325462,-0.058041897,0.44322848,0.0,0.0,0.0
020.560,-5.005373,1.0767276,0.67866814,0.28329042,-0.28741252,-0.056255117,1.0,1.0,1.0,1.0
020.565,-5.037279,1.0969874,0.6733879,0.287592,-0.2915638,-0.05446369,0.02685976,0.0,0.0,0.0
020.570,-5.069021,1.1170812,0.6683934,0.29189357,-0.2957151,-0.05267226,1.0,1.0,1.0,1.0
020.575,-5.1006746,1.1370851,0.6634366,0.29589534,-0.29967278,-0.050904572,1.0,0.6761763,0.0,0.46093202
020.580,-5.1322494,1.1570092,0.6584819,0.29978088,-0.30341297,-0.049226955,0.676348,0.495672,0.0,0.70088077
020.585,-5.1636963,1.1768041,0.6536773,0.3034197,-0.3069065,-0.04772248,1.0,1.0,0.0,1.0
020.590,-5.195143,1.1965988,0.6486274,0.30705854,-0.3104,-0.046218008,0.0,0.0,0.0,0.0
020.595,-5.2264156,1.2162172,0.643857,0.31069738,-0.31389353,-0.044713534,1.0,1.0,1.0,1.0
020.600,-5.257688,1.2358356,0.6388414,0.3143362,-0.31738704,-0.04320906,0.0,0.0,0.0,0.0
020.605,-5.2887816,1.2552737,0.6341028,0.31797504,-0.32088056,-0.041704588,1.0,1.0,1.0,1.0
020.610,-5.319779,1.2746146,0.62939703,0.3212964,-0.32419816,-0.040223338,1.0,0.7105346,0.0,0.4235978
020.615,-5.3506875,1.293866,0.6246989,0.3245248,-0.32728517,-0.03885184,0.6557479,0.5053382,0.0,0.7842717
020.620,-5.3814626,1.3129827,0.620132,0.32748258,-0.33014938,-0.0376367,1.0,1.0,0.0,0.90305984
020.625,-5.4122376,1.3320993,0.6153199,0.33044037,-0.3330136,-0.036421563,0.0,0.0,0.0,0.0
020.630,-5.442825,1.3510271,0.61077935,0.33339816,-0.3358778,-0.035206426,1.0,1.0,1.0,1.0
020.635,-5.473412,1.369955,0.6059935,0.33635595,-0.33874202,-0.03399129,0.0,0.0,0.0,0.0
020.640,-5.503809,1.3886907,0.60147715,0.33931375,-0.34160623,-0.03277615,1.0,1.0,1.0,1.0
020.645,-5.5340724,1.4072926,0.59707093,0.34198996,-0.3442586,-0.031693947,1.0,0.9545301,0.0,0.81323946
020.650,-5.564336,1.4258945,0.59241945,0.34466618,-0.34691098,-0.030611744,0.0,0.0,0.0,0.0
020.655,-5.594404,1.4442999,0.58803445,0.3473424,-0.34956336,-0.029529542,1.0,1.0,1.0,1.0
020.660,-5.6244235,1.4626561,0.5835312,0.34988883,-0.35202155,-0.0283922,0.6566626,0.10384977,0.0,0.23435819
020.665,-5.6542845,1.4808527,0.57919097,0.35223874,-0.35428324,-0.02739277,1.0,1.0,0.20348966,1.0
020.670,-5.6840816,1.4989854,0.5747678,0.3545053,-0.35653293,-0.026547384,0.19328082,0.61379373,0.0,0.46916425
020.675,-5.7136817,1.51692,0.57059836,0.35675403,-0.35876477,-0.025714519,1.0,1.0,0.9276875,1.0
020.680,-5.743282,1.5348545,0.5661836,0.35900277,-0.3609966,-0.024881653,0.0,0.0,0.0,0.0
020.685,-5.772679,1.552585,0.56203,0.3612515,-0.36322844,-0.024048788,1.0,1.0,1.0,1.0
020.690,-5.802076,1.5703155,0.55763113,0.36350024,-0.36546028,-0.023215923,0.0,0.0,0.0,0.0
020.695,-5.8312674,1.5878394,0.55349165,0.36574897,-0.3676921,-0.022383058,1.0,1.0,1.0,1.0
020.700,-5.8603764,1.6052804,0.549308,0.3677832,-0.36964506,-0.02148033,1.0,0.23299944,0.0,0.36350262
020.705,-5.88933,1.6225648,0.5452564,0.3695707,-0.3713513,-0.020750746,1.0,1.0,0.0,1.0
020.710,-5.9182835,1.6398492,0.5409595,0.37135822,-0.37305754,-0.020021163,0.0,0.0,0.0,0.0
020.715,-5.947027,1.6569229,0.536919,0.37314573,-0.3747638,-0.01929158,1.0,1.0,1.0,1.0
020.720,-5.975665,1.6738904,0.53288496,0.37476897,-0.37638444,-0.018734634,0.5064543,0.8315136,0.0,0.67201775
020.725,-6.0041475,1.6907018,0.528973,0.3762306,-0.37776703,-0.018299935,0.9626261,0.8331388,0.15257084,0.9880961
020.730,-6.03263,1.7075133,0.52481574,0.37769222,-0.37914962,-0.017865237,0.0,0.0,0.0,0.0
020.735,-6.0608993,1.7241108,0.52091247,0.37915385,-0.3805322,-0.017430538,1.0,1.0,1.0,1.0
020.740,-6.0891685,1.7407084,0.5167639,0.38061547,-0.3819148,-0.01699584,0.0,0.0,0.0,0.0
020.745,-6.1172233,1.7570904,0.51286817,0.3820771,-0.38329738,-0.016561141,1.0,1.0,1.0,1.0
020.750,-6.1450877,1.7732818,0.5091661,0.3834226,-0.38460526,-0.01617889,1.0,1.0,0.6132009,0.91610026
020.755,-6.172952,1.7894732,0.50521886,0.38476813,-0.38591313,-0.015796637,0.0,0.0,0.0,0.0
020.760,-6.2005997,1.805447,0.5015228,0.38611364,-0.387221,-0.015414385,1.0,1.0,1.0,1.0
020.765,-6.228247,1.8214208,0.49758142,0.38745916,-0.38852888,-0.015032133,0.0,0.0,0.0,0.0
020.770,-6.2556763,1.8371756,0.49389017,0.38880467,-0.38983676,-0.014649881,1.0,1.0,1.0,1.0
020.775,-6.283089,1.8529143,0.48999003,0.39007768,-0.39107212,-0.014216751,0.29384726,0.0,0.0,0.0
020.780,-6.310282,1.8684326,0.48633894,0.3913507,-0.3923075,-0.013783621,1.0,1.0,1.0,1.0
020.785,-6.3374257,1.8839011,0.4825541,0.39250287,-0.39344725,-0.013354992,0.43864244,0.25786883,0.0,0.20677096
020.790,-6.364348,1.899148,0.47901735,0.39365506,-0.394587,-0.012926362,1.0,1.0,1.0,1.0
020.795,-6.39127,1.9143949,0.47523534,0.39480725,-0.39572677,-0.012497733,0.0,0.0,0.0,0.0
020.800,-6.41797,1.9294188,0.4717005,0.39595944,-0.39686653,-0.012069104,1.0,1.0,1.0,1.0
020.805,-6.4446354,1.9444083,0.46799642,0.39705893,-0.39793152,-0.011658055,0.25834072,0.15754521,0.0,0.20232761
020.810,-6.4710774,1.9591738,0.46453857,0.39815843,-0.3989965,-0.011247005,1.0,1.0,1.0,1.0
020.815,-6.4975195,1.9739393,0.46083546,0.39925793,-0.4000615,-0.010835956,0.0,0.0,0.0,0.0
020.820,-6.5237365,1.9884796,0.45737767,0.40035743,-0.40112647,-0.010424906,1.0,1.0,1.0,1.0
020.825,-6.5498037,2.0028696,0.454001,0.40119708,-0.4019599,-0.010130123,0.99601847,0.862436,0.0,0.80508035
020.830,-6.575871,2.0172596,0.4503791,0.40203673,-0.40279332,-0.00983534,0.0,0.0,0.0,0.0
020.835,-6.6017118,2.031423,0.44700137,0.40287638,-0.40362674,-0.009540557,1.0,1.0,1.0,1.0
020.840,-6.627442,2.0454755,0.44361746,0.40371412,-0.40443167,-0.009323254,0.4077258,0.5737498,0.34619093,0.62765574
020.845,-6.652945,2.0593004,0.44047704,0.40455186,-0.4052366,-0.0091059515,1.0,1.0,1.0,1.0
020.850,-6.678448,2.0731254,0.43709138,0.4053896,-0.40604153,-0.008888649,0.0,0.0,0.0,0.0
020.855,-6.7037234,2.086722,0.43394852,0.40622735,-0.40684646,-0.008671346,1.0,1.0,1.0,1.0
020.860,-6.7289987,2.1003184,0.4305604,0.4070651,-0.4076514,-0.008454043,0.0,0.0,0.0,0.0
020.865,-6.754045,2.1136858,0.42741442,0.40790284,-0.40845633,-0.008236741,1.0,1.0,1.0,1.0
020.870,-6.7790914,2.1270533,0.42402318,0.40874058,-0.40926126,-0.008019438,0.0,0.0,0.0,0.0
020.875,-6.803908,2.1401906,0.42087334,0.40957832,-0.4100662,-0.007802136,1.0,1.0,1.0,1.0
020.879,-6.8286996,2.1533031,0.4175309,0.4103093,-0.41076437,-0.0075099063,0.4327412,0.0,0.0,0.0
020.884,-6.8532605,2.166185,0.41442922,0.4110403,-0.41146255,-0.007217677,1.0,1.0,1.0,1.0
020.889,-6.877813,2.1790578,0.4111007,0.4117503,-0.41218176,-0.006951675,0.0,0.11835778,0.0,0.033117175
020.894,-6.9021335,2.191699,0.4080123,0.41246027,-0.41290098,-0.006685673,1.0,1.0,1.0,1.0
020.899,-6.926319,2.204205,0.4049614,0.41298437,-0.41339248,-0.0065330225,0.83825874,0.7040553,0.0,0.78886676
020.904,-6.9504447,2.2166507,0.40179133,0.41362783,-0.4140457,-0.006363157,0.0,0.27804747,0.56970155,0.19222894
020.909,-6.9743376,2.228864,0.39886063,0.4142713,-0.4146989,-0.006193292,1.0,1.0,1.0,1.0
020.914,-6.9982305,2.2410772,0.39568466,0.41491476,-0.4153521,-0.0060234265,0.0,0.0,0.0,0.0
020.919,-7.0218906,2.253057,0.39274752,0.41555822,-0.4160053,-0.005853561,1.0,1.0,1.0,1.0
020.924,-7.045533,2.2650194,0.38960123,0.41612807,-0.4165849,-0.0056320215,0.29844594,0.0,0.0,0.0
020.929,-7.068942,2.276748,0.38669324,0.41669792,-0.4171645,-0.0054104817,1.0,1.0,1.0,1.0
020.934,-7.092296,2.2884214,0.38365358,0.41721123,-0.41764346,-0.0052414397,0.31853348,0.26615435,0.0,0.35557944
020.939,-7.115416,2.2998605,0.38085178,0.41772455,-0.4181224,-0.0050723976,1.0,1.0,1.0,1.0
020.944,-7.138536,2.3112996,0.37780473,0.41823786,-0.41860136,-0.0049033556,0.0,0.0,0.0,0.0
020.949,-7.161421,2.3225036,0.37499508,0.41875118,-0.41908032,-0.0047343136,1.0,1.0,1.0,1.0
020.954,-7.1842976,2.3336995,0.37195694,0.41923022,-0.41956326,-0.004568083,0.061353445,0.07759392,0.0,0.0
020.959,-7.206939,2.3446598,0.3691558,0.41970927,-0.4200462,-0.004401853,1.0,1.0,1.0,1.0
020.964,-7.2294316,2.3554711,0.36641425,0.4200676,-0.42038226,-0.0043129795,0.791905,0.71758395,0.24958546,0.77068025
020.969,-7.251917,2.3662753,0.36344185,0.42045543,-0.4207478,-0.004203431,0.0,0.0,0.11940993,0.0
020.974,-7.274166,2.3768435,0.36070594,0.42084324,-0.4211133,-0.004093882,1.0,1.0,1.0,1.0
020.979,-7.296275,2.387271,0.3580113,0.42123446,-0.42151102,-0.003993841,0.5451902,0.6379173,0.6173563,0.5795411
020.984,-7.318343,2.3976574,0.355155,0.42160305,-0.4218578,-0.0038936024,0.2484369,0.14462236,0.099377364,0.20205191
020.989,-7.3401747,2.407807,0.35253465,0.42197165,-0.42220458,-0.003793364,1.0,1.0,1.0,1.0
020.994,-7.362006,2.4179568,0.34966907,0.42234024,-0.42255136,-0.0036931254,0.0,0.0,0.0,0.0
020.999,-7.3836007,2.4278696,0.34703916,0.42270884,-0.42289814,-0.003592887,1.0,1.0,1.0,1.0
021.004,-7.405071,2.4376578,0.34441623,0.42302674,-0.42322606,-0.0035066083,0.57495856,0.577049,0.43396878,0.51250386
021.009,-7.426356,2.447261,0.34192225,0.42337832,-0.42355618,-0.0034179406,0.74565065,0.7431985,0.81831634,0.80697024
021.014,-7.447641,2.4568644,0.339183,0.4237299,-0.4238863,-0.0033292728,0.0,0.0,0.0,0.0
021.019,-7.4686885,2.46623,0.33667886,0.42408147,-0.42421642,-0.0032406051,1.0,1.0,1.0,1.0
021.024,-7.489736,2.4755955,0.33392945,0.42443305,-0.42454654,-0.0031519374,0.0,0.0,0.0,0.0
021.029,-7.5105457,2.4847229,0.33141485,0.42478463,-0.42487666,-0.0030632697,1.0,1.0,1.0,1.0
021.034,-7.5312214,2.4937165,0.32892463,0.42501667,-0.42512318,-0.002990874,0.74421394,0.6217749,0.3325148,0.5489329
021.039,-7.55179,2.5026033,0.326404,0.42535365,-0.42543894,-0.002914718,0.27671802,0.4061607,0.62969506,0.4785334
021.044,-7.5721207,2.5112514,0.32411778,0.42569062,-0.4257547,-0.0028385618,1.0,1.0,1.0,1.0
021.049,-7.592451,2.5198996,0.32158628,0.4260276,-0.42607045,-0.0027624057,0.0,0.0,0.0,0.0
021.054,-7.6125426,2.5283089,0.3192889,0.42636457,-0.4263862,-0.0026862496,1.0,1.0,1.0,1.0
021.059,-7.632634,2.5367181,0.3167463,0.42670155,-0.42670196,-0.0026100934,0.0,0.0,0.0,0.0
021.064,-7.6524863,2.544888,0.3144375,0.42703852,-0.42701772,-0.0025339373,1.0,1.0,1.0,1.0
021.069,-7.6723385,2.553058,0.31188348,0.4273755,-0.42733347,-0.0024577812,0.0,0.0,0.0,0.0
021.074,-7.691951,2.5609882,0.30956298,0.42771247,-0.42764923,-0.0023816251,1.0,1.0,1.0,1.0
021.079,-7.7115397,2.568895,0.30704403,0.42795298,-0.42788503,-0.0022493503,0.35753,0.03341736,0.0,0.0
021.084,-7.730889,2.5765622,0.30475837,0.42819348,-0.42812082,-0.0021170755,1.0,1.0,1.0,1.0
021.089,-7.7502213,2.5842125,0.3022607,0.4284285,-0.4283621,-0.0020329342,0.0,0.15015471,0.0,0.1278395
021.094,-7.7693133,2.5916228,0.29999614,0.42866352,-0.42860338,-0.0019487928,1.0,1.0,1.0,1.0
021.099,-7.78834,2.5989676,0.297617,0.42881766,-0.42875254,-0.0019132459,0.3783824,0.33198544,0.02773676,0.3547909
021.104,-7.8071265,2.6060717,0.29547077,0.4289718,-0.4289017,-0.0018776989,1.0,1.0,1.0,1.0
021.109,-7.825913,2.6131759,0.2930793,0.42912593,-0.42905086,-0.001842152,0.0,0.0,0.0,0.0
021.114,-7.8444586,2.6200397,0.2909206,0.42928007,-0.42920002,-0.001806605,1.0,1.0,1.0,1.0
021.119,-7.863004,2.6269035,0.28851664,0.4294342,-0.42934918,-0.0017710581,0.0,0.0,0.0,0.0
021.124,-7.881309,2.6335266,0.28634536,0.42958835,-0.42949834,-0.0017355111,1.0,1.0,1.0,1.0
021.129,-7.8995047,2.6400402,0.28414622,0.4297756,-0.429693,-0.0016886329,0.39161634,0.4511525,0.55101025,0.42602986
021.134,-7.9174595,2.646313,0.2821796,0.42996284,-0.42988768,-0.0016417546,1.0,1.0,1.0,1.0
021.139,-7.9354143,2.6525857,0.27996773,0.4301501,-0.43008235,-0.0015948764,0.0,0.0,0.0,0.0
021.144,-7.953128,2.6586175,0.2779882,0.43033734,-0.43027702,-0.0015479982,1.0,1.0,1.0,1.0
021.149,-7.9708414,2.6646492,0.2757634,0.4305246,-0.4304717,-0.0015011199,0.0,0.0,0.0,0.0
021.154,-7.9883137,2.6704397,0.27377078,0.43071184,-0.43066636,-0.0014542417,1.0,1.0,1.0,1.0
021.159,-8.005786,2.6762302,0.27153292,0.43089908,-0.43086103,-0.0014073635,0.0,0.0,0.0,0.0
021.164,-8.023017,2.6817791,0.26952705,0.43108633,-0.4310557,-0.0013604852,1.0,1.0,1.0,1.0
021.169,-8.040248,2.687328,0.26727593,0.43127358,-0.43125036,-0.001313607,0.0,0.0,0.0,0.0
021.174,-8.057237,2.6926355,0.26525664,0.43146083,-0.43144503,-0.0012667287,1.0,1.0,1.0,1.0
021.179,-8.074086,2.6978033,0.26326782,0.43152347,-0.43149936,-0.0012404477,0.8167634,0.59180593,0.27977794,0.6236951
021.184,-8.090871,2.7029064,0.26116118,0.43170434,-0.43168765,-0.0012071437,0.02173189,0.27293745,0.5328205,0.2410526
021.189,-8.107413,2.7077675,0.25928617,0.4318852,-0.43187594,-0.0011738396,1.0,1.0,1.0,1.0
021.194,-8.123956,2.7126286,0.2571659,0.43206608,-0.43206424,-0.0011405355,0.0,0.0,0.0,0.0
021.199,-8.140257,2.7172477,0.25527713,0.43224695,-0.43225253,-0.0011072314,1.0,1.0,1.0,1.0
021.204,-8.156558,2.7218668,0.2531431,0.43242782,-0.43244082,-0.0010739273,0.0,0.0,0.0,0.0
021.209,-8.172617,2.7262437,0.2512404,0.4326087,-0.4326291,-0.0010406232,1.0,1.0,1.0,1.0
021.214,-8.188589,2.7305346,0.24926147,0.43262708,-0.4326374,-0.0010126096,0.69412166,0.34458348,0.0,0.38009363
021.219,-8.204319,2.7345831,0.24751377,0.43264547,-0.43264568,-9.84596E-4,1.0,1.0,1.0,1.0
021.224,-8.220049,2.7386317,0.24552082,0.43266386,-0.43265396,-9.565824E-4,0.0,0.0,0.0,0.0
021.229,-8.235537,2.7424378,0.24375908,0.43268225,-0.43266225,-9.2856877E-4,1.0,1.0,1.0,1.0
021.234,-8.251024,2.746244,0.2417521,0.43270063,-0.43267053,-9.0055517E-4,0.0,0.0,0.0,0.0
021.239,-8.26627,2.7498076,0.23997633,0.43271902,-0.43267882,-8.7254157E-4,1.0,1.0,1.0,1.0
021.244,-8.281515,2.7533712,0.23795532,0.4327374,-0.4326871,-8.4452797E-4,0.0,0.0,0.0,0.0
021.249,-8.296518,2.7566926,0.2361655,0.4327558,-0.4326954,-8.1651437E-4,1.0,1.0,1.0,1.0
021.254,-8.311436,2.7599287,0.23429807,0.43291897,-0.4328695,-7.985574E-4,0.022605259,0.38771433,0.6520737,0.34504694
021.259,-8.326111,2.7629223,0.23266175,0.43308213,-0.4330436,-7.806005E-4,1.0,1.0,1.0,1.0
021.264,-8.340786,2.7659159,0.2307802,0.4332453,-0.4332177,-7.626435E-4,0.0,0.0,0.0,0.0
021.269,-8.355219,2.7686667,0.22912961,0.43340847,-0.4333918,-7.446866E-4,1.0,1.0,1.0,1.0
021.274,-8.369652,2.7714176,0.22723377,0.43357164,-0.4335659,-7.2672963E-4,0.0,0.0,0.0,0.0
021.279,-8.3838415,2.7739255,0.22556874,0.4337348,-0.43374002,-7.087727E-4,1.0,1.0,1.0,1.0
021.284,-8.398031,2.7764335,0.22365847,0.43389797,-0.43391412,-6.9081574E-4,0.0,0.0,0.0,0.0
021.289,-8.411978,2.7786984,0.22197887,0.43406114,-0.43408823,-6.728588E-4,1.0,1.0,1.0,1.0
021.294,-8.425847,2.7808862,0.2202049,0.43406034,-0.43407357,-6.269398E-4,0.71489084,0.25157592,0.0,0.30182025
021.299,-8.439473,2.782831,0.21866153,0.43405953,-0.4340589,-5.8102084E-4,1.0,1.0,1.0,1.0
021.304,-8.453099,2.7847757,0.21687292,0.43405873,-0.43404424,-5.3510186E-4,0.0,0.0,0.0,0.0
021.309,-8.466482,2.7864773,0.21531491,0.43405792,-0.43402958,-4.891829E-4,1.0,1.0,1.0,1.0
021.314,-8.479865,2.788179,0.21351165,0.43405712,-0.43401492,-4.432639E-4,0.0,0.0,0.0,0.0
021.319,-8.493005,2.7896373,0.211939,0.4340563,-0.43400025,-3.9734493E-4,1.0,1.0,1.0,1.0
021.324,-8.506145,2.7910957,0.21012111,0.4340555,-0.4339856,-3.5142596E-4,0.0,0.0,0.0,0.0
021.329,-8.519041,2.7923112,0.20853384,0.4340547,-0.43397093,-3.0550698E-4,1.0,1.0,1.0,1.0
021.334,-8.53183,2.7934184,0.20691311,0.43417245,-0.43410444,-3.121419E-4,0.09887096,0.55094266,0.6394651,0.49091834
021.339,-8.544375,2.7942824,0.20552295,0.4342902,-0.43423796,-3.1877682E-4,1.0,1.0,1.0,1.0
021.344,-8.556921,2.7951465,0.20388755,0.43440795,-0.43437147,-3.2541173E-4,0.0,0.0,0.0,0.0
021.349,-8.569223,2.7957673,0.2024826,0.4345257,-0.434505,-3.3204665E-4,1.0,1.0,1.0,1.0
021.354,-8.581526,2.7963881,0.2008324,0.43464345,-0.4346385,-3.3868157E-4,0.0,0.0,0.0,0.0
021.359,-8.593585,2.7967656,0.19941254,0.4347612,-0.434772,-3.4531648E-4,1.0,1.0,1.0,1.0
021.364,-8.605644,2.797143,0.19774744,0.43487895,-0.43490553,-3.519514E-4,0.0,0.0,0.0,0.0
021.369,-8.617459,2.7972767,0.19631258,0.4349967,-0.43503904,-3.5858632E-4,1.0,1.0,1.0,1.0
021.374,-8.629274,2.7974105,0.19463246,0.43511444,-0.43517256,-3.6522123E-4,0.0,0.0,0.0,0.0
021.379,-8.640846,2.7973006,0.19318247,0.4352322,-0.43530607,-3.7185615E-4,1.0,1.0,1.0,1.0
021.384,-8.652391,2.7971644,0.19153826,0.43524712,-0.43533364,-3.0633016E-4,0.42310494,0.0,0.0,0.006339606
021.389,-8.663693,2.7967844,0.19012411,0.43526205,-0.4353612,-2.4080416E-4,1.0,1.0,1.0,1.0
021.394,-8.674995,2.7964044,0.18846472,0.435277,-0.43538877,-1.7527817E-4,0.0,0.0,0.0,0.0
021.399,-8.686053,2.7957807,0.18703537,0.43529192,-0.43541634,-1.0975217E-4,1.0,1.0,1.0,1.0
021.404,-8.696986,2.7950323,0.18560362,0.4353333,-0.43543744,-1.3071761E-4,0.36583623,0.6024523,0.4063098,0.66922504
021.409,-8.707731,2.7940953,0.18429431,0.43534687,-0.43546376,-1.1764382E-4,0.84570503,0.7580172,0.79993975,0.6910341
021.414,-8.718476,2.7931583,0.18273976,0.43536043,-0.43549007,-1.04570034E-4,0.0,0.0,0.0,0.0
021.419,-8.728977,2.7919774,0.18141522,0.435374,-0.4355164,-9.1496244E-5,1.0,1.0,1.0,1.0
021.424,-8.739478,2.7907965,0.17984542,0.43538755,-0.4355427,-7.8422454E-5,0.0,0.0,0.0,0.0
021.429,-8.749735,2.7893717,0.17850561,0.4354011,-0.43556902,-6.5348664E-5,1.0,1.0,1.0,1.0
021.434,-8.759989,2.7879434,0.17692737,0.43542886,-0.43558118,-6.221877E-5,0.0,0.0,0.0,0.057430953
021.439,-8.769999,2.786271,0.1755791,0.4354566,-0.43559334,-5.9088878E-5,1.0,1.0,1.0,1.0
021.444,-8.7798605,2.7844508,0.17427433,0.43547738,-0.4356207,-5.7776142E-5,0.59667283,0.632703,0.6133507,0.58781546
021.449,-8.789722,2.7826304,0.1727243,0.43549815,-0.43564805,-5.6463407E-5,0.0,0.0,0.0,0.0
021.454,-8.79934,2.780566,0.17140423,0.43551892,-0.4356754,-5.515067E-5,1.0,1.0,1.0,1.0
021.459,-8.808795,2.7783382,0.17015722,0.43554342,-0.4356839,-5.3274354E-5,0.6860727,0.6462238,0.65540993,0.69200397
021.464,-8.81825,2.7761104,0.16866498,0.43556792,-0.4356924,-5.1398038E-5,0.0,0.0,0.0,0.0
021.469,-8.82746,2.7736385,0.16740264,0.4355924,-0.4357009,-4.952172E-5,1.0,1.0,1.0,1.0
021.474,-8.836642,2.7711387,0.16594982,0.43560967,-0.4357265,-4.805742E-5,0.1046554,0.14053534,0.12465407,0.091153726
021.479,-8.845581,2.7683947,0.1647269,0.43562692,-0.4357521,-4.659312E-5,1.0,1.0,1.0,1.0
021.484,-8.85452,2.7656507,0.16325872,0.43564418,-0.4357777,-4.5128818E-5,0.0,0.0,0.0,0.0
021.489,-8.8632145,2.762663,0.16202042,0.43566144,-0.4358033,-4.3664517E-5,1.0,1.0,1.0,1.0
021.494,-8.871801,2.759567,0.16074675,0.43568233,-0.4358072,-4.2244348E-5,0.46001133,0.41616294,0.42340997,0.46751323
021.499,-8.880144,2.7562273,0.15970296,0.43570322,-0.4358111,-4.082418E-5,1.0,1.0,1.0,1.0
021.504,-8.888487,2.7528875,0.1584139,0.4357241,-0.435815,-3.940401E-5,0.0,0.0,0.0,0.0
