time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
027.903,0.07417116,0.0,8.09892,0.0,9.993689,10.0,0.14171438,-0.43633232,-0.43642098,-0.43633232,-9.038005E-4,0.0,1.0,1.0,0.0,0.0,-0.22057588,-0.23580796,0.21917512,0.24268697
027.908,0.07516066,0.0,8.080198,0.0,9.993423,10.0,0.12960376,-0.43633232,-0.43642896,-0.43633232,-8.9406414E-4,0.0,1.0,1.0,0.0,0.0,-0.22004344,-0.22637159,0.22057588,0.23580796
027.913,0.076165386,0.0,8.061375,0.0,9.9931555,10.0,0.11703419,-0.43633232,-0.43643695,-0.43633232,-8.8021025E-4,0.0,1.0,1.0,0.0,0.0,-0.21758357,-0.2144802,0.22004344,0.22637159
027.918,0.077182844,0.0,8.04245,0.0,9.992885,10.0,0.104005665,-0.43633232,-0.43644494,-0.3400898,-8.623712E-4,0.0,1.0,1.0,0.0,0.0,-0.21322295,-0.20026278,0.21758357,0.2144802
027.923,0.07821053,0.0,8.023425,0.0,9.992612,10.0,0.09097714,-0.43633232,-0.43599397,-0.23805332,-8.407183E-4,0.0,1.0,0.0,0.0,1.0,-0.20654994,-0.18341455,0.21322295,0.20026278
027.928,0.079246074,0.0,8.004301,0.0,9.992337,10.0,0.077948615,-0.43633232,-0.43508404,-0.13651562,-8.154685E-4,0.0,1.0,0.0,0.0,1.0,-0.19763686,-0.16411823,0.20654994,0.18341455
027.933,0.08028721,0.0,7.9850793,0.0,9.992062,10.0,0.06492009,-0.43633232,-0.43371516,-0.035812378,-7.86882E-4,0.0,1.0,0.0,0.0,1.0,-0.18658039,-0.14258307,0.19763686,0.16411823
027.938,0.0813318,0.0,7.965761,0.0,9.991786,10.0,0.051891565,-0.43633232,-0.43188733,0.06405544,-7.552595E-4,0.0,1.0,0.0,0.0,1.0,-0.17350048,-0.119042635,0.18658039,0.14258307
027.943,0.0823778,0.0,7.9463477,0.0,9.99151,10.0,0.03886304,-0.43633232,-0.42960054,0.16341782,-7.209386E-4,0.0,1.0,0.0,0.0,1.0,-0.15853894,-0.093752235,0.17350048,0.119042635
027.948,0.08342329,0.0,7.9268413,0.0,9.991236,10.0,0.025834516,-0.43633232,-0.4268548,0.26127148,-6.842907E-4,0.0,1.0,0.0,0.0,1.0,-0.14185803,-0.066986114,0.15853894,0.093752235
027.953,0.08446642,0.0,7.9072437,0.0,9.990962,10.0,0.012805992,-0.43633232,-0.4236501,0.3579445,-6.4571656E-4,0.0,1.0,0.0,0.0,1.0,-0.12363867,-0.039034575,0.14185803,0.066986114
027.958,0.08550545,0.0,7.8875575,0.0,9.99069,10.0,-2.2253208E-4,-0.43633232,-0.41998643,0.43633232,-6.056419E-4,0.0,1.0,0.0,0.0,1.0,-0.104078434,-0.010200739,0.12363867,0.039034575
027.963,0.08653869,0.0,7.8677845,0.0,9.990421,10.0,-0.013251056,-0.43633232,-0.4158638,0.43633232,-5.6451326E-4,0.0,1.0,0.0,0.0,1.0,-0.08338947,0.01920268,0.104078434,0.010200739
027.968,0.08756453,0.0,7.847927,0.0,9.990155,10.0,-0.02627958,-0.43633232,-0.41128224,0.43633232,-5.227925E-4,0.0,1.0,0.0,0.0,1.0,-0.061796132,0.048856795,0.08338947,-0.01920268
027.973,0.08858141,0.0,7.827988,0.0,9.989892,10.0,-0.039308105,-0.43633232,-0.40624174,0.43633232,-4.8095244E-4,0.0,1.0,0.0,0.0,1.0,-0.03953262,0.07843998,0.061796132,-0.048856795
027.978,0.08958782,0.0,7.80797,0.0,9.989633,10.0,-0.05233663,-0.43633232,-0.4007423,0.43633232,-4.3947125E-4,0.0,1.0,0.0,0.0,1.0,-0.016840372,0.107631445,0.03953262,-0.07843998
027.983,0.09058226,0.0,7.7878757,0.0,9.989377,10.0,-0.06536515,-0.43633232,-0.39478388,0.43633232,-3.9882745E-4,0.0,1.0,0.0,0.0,1.0,0.0060345083,0.13611457,0.016840372,-0.107631445
027.988,0.09156324,0.0,7.7677073,0.0,9.989125,10.0,-0.078393675,-0.43633232,-0.38836652,0.43633232,-3.594948E-4,0.0,1.0,0.0,0.0,1.0,0.028843947,0.16358048,-0.0060345083,-0.13611457
027.993,0.092529275,0.0,7.747468,0.0,9.988877,10.0,-0.0914222,-0.43633232,-0.3814902,0.43633232,-3.21937E-4,0.0,1.0,0.0,0.0,1.0,0.051340565,0.18973133,-0.028843947,-0.16358048
027.998,0.09347887,0.0,7.727161,0.0,9.988634,10.0,-0.104450725,-0.43633232,-0.37415493,0.43633232,-2.8660274E-4,0.0,1.0,0.0,0.0,1.0,0.0732804,0.21428347,-0.051340565,-0.18973133
028.003,0.09441051,0.0,7.706788,0.0,9.988395,10.0,-0.11747925,-0.43633232,-0.3663607,0.43633232,-2.5392085E-4,0.0,1.0,0.0,0.0,1.0,0.0944255,0.2369707,-0.0732804,-0.21428347
028.008,0.0953226,0.0,7.6863527,0.0,9.988159,10.0,-0.13050777,-0.43633232,-0.3581075,0.43633232,-2.2429565E-4,0.0,1.0,0.0,0.0,1.0,0.11454657,0.2575469,-0.0944255,-0.2369707
028.013,0.096213534,0.0,7.6658573,0.0,9.987927,10.0,-0.14353628,-0.43633232,-0.34939536,0.43633232,-1.981025E-4,0.0,1.0,0.0,0.0,1.0,0.13342537,0.27578893,-0.11454657,-0.2575469
028.018,0.09708162,0.0,7.6453047,0.0,9.9876995,10.0,-0.1565648,-0.43633232,-0.34022427,0.43633232,-1.7568379E-4,0.0,1.0,0.0,0.0,1.0,0.15085715,0.29149902,-0.13342537,-0.27578893
028.023,0.09792508,0.0,7.6246977,0.0,9.987475,10.0,-0.16959332,-0.43633232,-0.3305942,0.43633232,-1.5734519E-4,0.0,1.0,0.0,0.0,1.0,0.1666529,0.3045067,-0.15085715,-0.29149902
028.028,0.098742075,0.0,7.6040387,0.0,9.987254,10.0,-0.18262184,-0.43633232,-0.3205052,0.43633232,-1.4335239E-4,0.0,1.0,0.0,0.0,1.0,0.1806413,0.31467098,-0.1666529,-0.3045067
028.033,0.09953065,0.0,7.58333,0.0,9.987037,10.0,-0.19565035,-0.43633232,-0.30995724,0.43633232,-1.3392816E-4,0.0,1.0,0.0,0.0,1.0,0.1926706,0.32188156,-0.1806413,-0.31467098
028.038,0.10028876,0.0,7.562575,0.0,9.986822,10.0,-0.20867887,-0.43633232,-0.2989503,0.43633232,-1.2924997E-4,0.0,1.0,0.0,0.0,1.0,0.2026104,0.3260603,-0.1926706,-0.32188156
028.043,0.10100621,0.0,7.5417633,0.0,9.986648,10.0,-0.22150965,-0.43633232,-0.2876822,0.43633232,-6.9444635E-5,0.0,0.75313264,0.0,0.61486894,1.0,0.21055062,0.32696405,-0.2026104,-0.3260603
028.048,0.10168882,0.0,7.52091,0.0,9.986477,10.0,-0.23388147,-0.43633232,-0.2764141,0.43633232,-1.4597128E-5,0.0,0.0,0.0,1.0,1.0,0.21666637,0.32432187,-0.21055062,-0.32696405
028.053,0.10233437,0.0,7.500016,0.0,9.986309,10.0,-0.24579434,-0.43633232,-0.265146,0.43633232,3.5260513E-5,0.0,0.0,0.0,1.0,1.0,0.22089131,0.3181624,-0.21666637,-0.32432187
028.058,0.102940656,0.0,7.4790845,0.0,9.986145,10.0,-0.25724825,-0.43633232,-0.25387788,0.43633232,8.014613E-5,0.0,0.0,0.0,1.0,1.0,0.22317964,0.3085525,-0.22089131,-0.3181624
028.063,0.103505455,0.0,7.4581165,0.0,9.985985,10.0,-0.2682432,-0.43633232,-0.24260975,0.43633232,1.2012725E-4,0.0,0.0,0.0,1.0,1.0,0.22350654,0.29559636,-0.22317964,-0.3085525
028.068,0.10402654,0.0,7.4371142,0.0,9.985828,10.0,-0.2787792,-0.43633232,-0.23134163,0.43633232,1.5532038E-4,0.0,0.0,0.0,1.0,1.0,0.2218684,0.2794344,-0.22350654,-0.29559636
028.073,0.10450169,0.0,7.4160786,0.0,9.985676,10.0,-0.28885627,-0.43633232,-0.2200735,0.43633232,1.8588967E-4,0.0,0.0,0.0,1.0,1.0,0.21828306,0.260242,-0.2218684,-0.2794344
028.078,0.10492866,0.0,7.395011,0.0,9.985528,10.0,-0.29847437,-0.43633232,-0.20880538,0.43633232,2.1204524E-4,0.0,0.0,0.0,1.0,1.0,0.21278942,0.23822725,-0.21828306,-0.260242
028.083,0.10530521,0.0,7.373913,0.0,9.985384,10.0,-0.30763352,-0.43633232,-0.19753726,0.43633232,2.3404081E-4,0.0,0.0,0.0,1.0,1.0,0.20544702,0.2136289,-0.21278942,-0.23822725
028.088,0.10562911,0.0,7.352785,0.0,9.985246,10.0,-0.3163337,-0.43633232,-0.18626913,0.43633232,2.5217098E-4,0.0,0.0,0.0,1.0,1.0,0.1963355,0.18671376,-0.20544702,-0.2136289
028.093,0.105898105,0.0,7.3316283,0.0,9.985112,10.0,-0.32457495,-0.39897648,-0.17500101,0.43633232,2.6676804E-4,0.0,0.0,0.0,1.0,1.0,0.18555361,0.15777369,-0.1963355,-0.18671376
028.098,0.10610997,0.0,7.3104434,0.0,9.984984,10.0,-0.33235723,-0.3593502,-0.16373289,0.43633232,2.781984E-4,0.0,0.0,0.0,1.0,1.0,0.17321837,0.12712255,-0.18555361,-0.15777369
028.103,0.106262475,0.0,7.2892313,0.0,9.984861,10.0,-0.33968055,-0.31806362,-0.15246476,0.43633232,2.8685853E-4,0.0,0.0,0.0,1.0,1.0,0.15946352,0.09509276,-0.17321837,-0.12712255
028.108,0.10635341,0.0,7.267992,0.0,9.984745,10.0,-0.34654492,-0.27512342,-0.14119664,0.43633232,2.931707E-4,0.0,0.0,0.0,1.0,1.0,0.14443824,0.06271088,-0.15946352,-0.09509276
028.113,0.10638059,0.0,7.2467265,0.0,9.984634,10.0,-0.35295033,-0.23054671,-0.12992851,0.43633232,2.9757223E-4,0.0,0.0,0.0,1.0,1.0,0.12830546,0.030329004,-0.14443824,-0.06271088
028.118,0.10634186,0.0,7.2254357,0.0,9.9845295,10.0,-0.3588968,-0.18435071,-0.1186604,0.43633232,3.0051058E-4,0.0,0.0,0.0,1.0,1.0,0.11124018,-0.0020528808,-0.12830546,-0.030329004
028.123,0.10623512,0.0,7.2041197,0.0,9.98443,10.0,-0.3643843,-0.1365631,-0.10739228,0.43633232,3.0244183E-4,0.0,0.0,0.0,1.0,1.0,0.09342745,-0.034412496,-0.11124018,0.0020528808
028.128,0.10605829,0.0,7.182779,0.0,9.984337,10.0,-0.36941284,-0.0872117,-0.096124165,0.43633232,3.0382874E-4,0.0,0.0,0.0,1.0,1.0,0.07506046,-0.066398904,-0.09342745,0.034412496
028.133,0.10580938,0.0,7.161414,0.0,9.984249,10.0,-0.37398243,-0.036334783,-0.08485605,0.43633232,3.0513576E-4,0.0,0.0,0.0,1.0,1.0,0.05633837,-0.09766522,-0.07506046,0.066398904
028.138,0.10548646,0.0,7.140026,0.0,9.984167,10.0,-0.37809306,0.016018763,-0.07358793,0.43633232,3.0682396E-4,0.0,0.0,0.0,1.0,1.0,0.03746426,-0.12787235,-0.05633837,0.09766522
028.143,0.105087675,0.0,7.1186156,0.0,9.98409,10.0,-0.38174474,0.069794714,-0.06231981,0.43633232,3.0934607E-4,0.0,0.0,0.0,1.0,1.0,0.018642783,-0.15669268,-0.03746426,0.12787235
028.148,0.10461128,0.0,7.097183,0.0,9.984017,10.0,-0.38493747,0.124928236,-0.05105169,0.43633232,3.1314147E-4,0.0,0.0,0.0,1.0,1.0,7.8082085E-5,-0.18381369,-0.018642783,0.15669268
028.153,0.104055606,0.0,7.0757303,0.0,9.98395,10.0,-0.38767126,0.1813596,-0.03978357,0.43633232,3.186316E-4,0.0,0.0,0.0,1.0,1.0,-0.018028527,-0.20894122,-7.8082085E-5,0.18381369
028.158,0.10341914,0.0,7.0542574,0.0,9.983886,10.0,-0.3899461,0.23899229,-0.02851545,0.43633232,3.262152E-4,0.0,0.0,0.0,1.0,1.0,-0.03548065,-0.23180279,0.018028527,0.20894122
028.163,0.102700464,0.0,7.032766,0.0,9.983826,10.0,-0.391762,0.29775566,-0.01724733,0.43633232,3.3626411E-4,0.0,0.0,0.0,1.0,1.0,-0.052089036,-0.25215042,0.03548065,0.23180279
028.168,0.101898305,0.0,7.0112567,0.0,9.983768,10.0,-0.39311892,0.35755292,-0.005979211,0.43633232,3.4911922E-4,0.0,0.0,0.0,1.0,1.0,-0.067673564,-0.2697635,0.052089036,0.25215042
028.173,0.101011544,0.0,6.989732,0.0,9.983714,10.0,-0.3940169,0.41827625,0.0052889083,0.43633232,3.6508671E-4,0.0,0.0,0.0,1.0,1.0,-0.082065195,-0.28445098,0.067673564,0.2697635
028.178,0.100039214,0.0,6.9681926,0.0,9.983663,10.0,-0.3944559,0.43633232,0.016557027,0.43633232,3.8443482E-4,0.0,0.0,0.0,1.0,1.0,-0.09510788,-0.29605353,0.082065195,0.28445098
028.183,0.09898051,0.0,6.9466405,0.0,9.983613,10.0,-0.39443597,0.43633232,0.027825147,0.43633232,4.0739085E-4,0.0,0.0,0.0,1.0,1.0,-0.10666016,-0.30444542,0.09510788,0.29605353
028.188,0.097834796,0.0,6.925078,0.0,9.983565,10.0,-0.39395708,0.43633232,0.039093267,0.43633232,4.3413875E-4,0.0,0.0,0.0,1.0,1.0,-0.11659676,-0.30953556,0.10666016,0.30444542
028.193,0.09660163,0.0,6.9035068,0.0,9.98352,10.0,-0.39301923,0.43633232,0.050361387,0.43633232,4.6481713E-4,0.0,0.0,0.0,1.0,1.0,-0.12480989,-0.31126875,0.11659676,0.30953556
028.198,0.09528073,0.0,6.8819294,0.0,9.983476,10.0,-0.39162242,0.43633232,0.061629508,0.43633232,4.995177E-4,0.0,0.0,0.0,1.0,1.0,-0.1312105,-0.30962625,0.12480989,0.31126875
028.203,0.09387203,0.0,6.860348,0.0,9.983434,10.0,-0.38976666,0.43633232,0.07289763,0.43633232,5.382844E-4,0.0,0.0,0.0,1.0,1.0,-0.1357292,-0.3046258,0.1312105,0.30962625
028.208,0.09237565,0.0,6.8387656,0.0,9.983394,10.0,-0.38745195,0.43633232,0.084165744,0.43633232,5.811128E-4,0.0,0.0,0.0,1.0,1.0,-0.13831693,-0.29632172,0.1357292,0.3046258
028.213,0.09079189,0.0,6.817185,0.0,9.983355,10.0,-0.38467827,0.43633232,0.09543386,0.43633232,6.279501E-4,0.0,0.0,0.0,1.0,1.0,-0.13894565,-0.28480402,0.13831693,0.29632172
028.218,0.08912126,0.0,6.7956085,0.0,9.983318,10.0,-0.38144565,0.43633232,0.10670198,0.43633232,6.78696E-4,0.0,0.0,0.0,1.0,1.0,-0.13760854,-0.2701976,0.13894565,0.28480402
028.223,0.087364465,0.0,6.7740397,0.0,9.983284,10.0,-0.37775406,0.43633232,0.117970094,0.43633232,7.3320325E-4,0.0,0.0,0.0,1.0,1.0,-0.13432011,-0.25266087,0.13760854,0.2701976
028.228,0.08552241,0.0,6.7524824,0.0,9.983253,10.0,-0.37360352,0.43633232,0.12923822,0.43633232,7.912799E-4,0.0,0.0,0.0,1.0,1.0,-0.12911601,-0.232384,0.13432011,0.25266087
028.233,0.0835962,0.0,6.7309394,0.0,9.983224,10.0,-0.36899403,0.43633232,0.14050634,0.43633232,8.5269084E-4,0.0,0.0,0.0,1.0,1.0,-0.1220527,-0.20958693,0.12911601,0.232384
028.238,0.08158712,0.0,6.7094145,0.0,9.983198,10.0,-0.3639256,0.43633232,0.15177447,0.43633232,9.171607E-4,0.0,0.0,0.0,1.0,1.0,-0.113206774,-0.18451688,0.1220527,0.20958693
028.243,0.07949666,0.0,6.6879115,0.0,9.983176,10.0,-0.35839823,0.43633232,0.16304259,0.43633232,9.843766E-4,0.0,0.0,0.0,1.0,1.0,-0.102674186,-0.15744571,0.113206774,0.18451688
028.248,0.077326484,0.0,6.666434,0.0,9.983158,10.0,-0.3524119,0.43633232,0.17431071,0.43633232,0.0010539918,0.0,0.0,0.0,1.0,1.0,-0.09056914,-0.12866706,0.102674186,0.15744571
028.253,0.07507845,0.0,6.6449857,0.0,9.983145,10.0,-0.3459666,0.43633232,0.18557884,0.43633232,0.0011256292,0.0,0.0,0.0,1.0,1.0,-0.07702288,-0.098492995,0.09056914,0.12866706
028.258,0.07275458,0.0,6.623571,0.0,9.983136,10.0,-0.33906236,0.43633232,0.19684696,0.43633232,0.0011988854,0.0,0.0,0.0,1.0,1.0,-0.062182367,-0.06725079,0.07702288,0.098492995
028.263,0.07035706,0.0,6.602194,0.0,9.983132,10.0,-0.33169916,0.43633232,0.20811509,0.43633232,0.0012733354,0.0,0.0,0.0,1.0,1.0,-0.04620853,-0.03527923,0.062182367,0.06725079
028.268,0.067888245,0.0,6.5808587,0.0,9.983134,10.0,-0.323877,0.43633232,0.21938321,0.43633232,0.0013485372,0.0,0.0,0.0,1.0,1.0,-0.029274613,-0.0029250681,0.04620853,0.03527923
028.273,0.06535063,0.0,6.5595694,0.0,9.983141,10.0,-0.3155959,0.43633232,0.23065133,0.43633232,0.0014240359,0.0,0.0,0.0,1.0,1.0,-0.011564225,0.029460818,0.029274613,0.0029250681
028.278,0.06274685,0.0,6.5383296,0.0,9.983153,10.0,-0.30685583,0.43633232,0.24191946,0.43633232,0.0014993695,0.0,0.0,0.0,1.0,1.0,0.0067305267,0.061527193,0.011564225,-0.029460818
028.283,0.06007968,0.0,6.5171437,0.0,9.9831705,10.0,-0.2976568,0.43633232,0.25318757,0.43633232,0.0015740736,0.0,0.0,0.0,1.0,1.0,0.025411218,0.09292629,-0.0067305267,-0.061527193
028.288,0.057351995,0.0,6.496016,0.0,9.983193,10.0,-0.28799883,0.43633232,0.26445568,0.43633232,0.0016476861,0.0,0.0,0.0,1.0,1.0,0.044275284,0.1233176,-0.025411218,-0.09292629
028.293,0.054566793,0.0,6.4749503,0.0,9.983221,10.0,-0.2778819,0.43633232,0.2757238,0.43633232,0.0017197529,0.0,0.0,0.0,1.0,1.0,0.06311816,0.15237153,-0.044275284,-0.1233176
028.298,0.051727165,0.0,6.4539504,0.0,9.9832535,10.0,-0.267306,0.43633232,0.2869919,0.43633232,0.001789832,0.0,0.0,0.0,1.0,1.0,0.08173546,0.17977297,-0.06311816,-0.15237153
028.303,0.048836283,0.0,6.43302,0.0,9.98329,10.0,-0.2567301,0.43633232,0.29780105,0.43633232,0.0018574991,0.0,0.0,1.0,1.0,0.0,0.099466324,0.20476581,-0.08173546,-0.17977297
028.308,0.045897283,0.0,6.4121633,0.0,9.98333,10.0,-0.24615422,0.43633232,0.30815125,0.43633232,0.0019223602,0.0,0.0,1.0,1.0,0.0,0.11611849,0.227079,-0.099466324,-0.20476581
028.313,0.042913236,0.0,6.3913827,0.0,9.983373,10.0,-0.23557833,0.43633232,0.31804252,0.43633232,0.0019840556,0.0,0.0,1.0,1.0,0.0,0.13151133,0.24647059,-0.11611849,-0.227079
028.318,0.03988716,0.0,6.370682,0.0,9.983418,10.0,-0.22500244,0.43633232,0.32747483,0.43633232,0.0020422647,0.0,0.0,1.0,1.0,0.0,0.14547792,0.26273024,-0.13151133,-0.24647059
028.323,0.036821987,0.0,6.350063,0.0,9.983467,10.0,-0.21442655,0.43633232,0.3364482,0.43633232,0.0020967086,0.0,0.0,1.0,1.0,0.0,0.1578668,0.2756816,-0.14547792,-0.26273024
028.328,0.03372058,0.0,6.329529,0.0,9.983518,10.0,-0.20385066,0.43633232,0.3449626,0.43633232,0.0021471537,0.0,0.0,1.0,1.0,0.0,0.1685436,0.28518423,-0.1578668,-0.2756816
028.333,0.030585697,0.0,6.3090816,0.0,9.983569,10.0,-0.19327477,0.43633232,0.35301805,0.43633232,0.0021934137,0.0,0.0,1.0,1.0,0.0,0.17739257,0.29113507,-0.1685436,-0.28518423
028.338,0.02742001,0.0,6.288723,0.0,9.983623,10.0,-0.18269888,0.43633232,0.36061454,0.43633232,0.0022353523,0.0,0.0,1.0,1.0,0.0,0.18431771,0.29346958,-0.17739257,-0.29113507
028.343,0.024226092,0.0,6.268455,0.0,9.983677,10.0,-0.17212299,0.43633232,0.36775208,0.43633232,0.002272884,0.0,0.0,1.0,1.0,0.0,0.18924388,0.29216245,-0.18431771,-0.29346958
028.348,0.021006405,0.0,6.248279,0.0,9.983732,10.0,-0.1615471,0.43633232,0.37443066,0.43633232,0.0023059752,0.0,0.0,1.0,1.0,0.0,0.19211772,0.28722784,-0.18924388,-0.29216245
028.353,0.017763307,0.0,6.2281957,0.0,9.983788,10.0,-0.1509712,0.43633232,0.38065028,0.43633232,0.0023346453,0.0,0.0,1.0,1.0,0.0,0.19290802,0.27871928,-0.19211772,-0.28722784
028.358,0.014499047,0.0,6.208206,0.0,9.983844,10.0,-0.14039531,0.43633232,0.38641095,0.43633232,0.002358965,0.0,0.0,1.0,1.0,0.0,0.19160622,0.26672903,-0.19290802,-0.27871928
028.363,0.011215762,0.0,6.1883106,0.0,9.983901,10.0,-0.12981942,0.43633232,0.39171267,0.43633232,0.0023790575,0.0,0.0,1.0,1.0,0.0,0.18822646,0.25138715,-0.19160622,-0.26672903
028.368,0.007915482,0.0,6.1685095,0.0,9.983958,10.0,-0.11924354,0.43633232,0.39655542,0.43633232,0.002395095,0.0,0.0,1.0,1.0,0.0,0.18280536,0.23286,-0.18822646,-0.25138715
028.373,0.0046001277,0.0,6.1488028,0.0,9.984016,10.0,-0.10866766,0.43633232,0.40093923,0.43633232,0.0024072987,0.0,0.0,1.0,1.0,0.0,0.17540173,0.21134852,-0.18280536,-0.23286
028.378,0.0012715149,0.0,6.12919,0.0,9.9840765,10.0,-0.09809177,0.43633232,0.40486407,0.43633232,0.002415935,0.0,0.0,1.0,1.0,0.0,0.16609585,0.187086,-0.17540173,-0.21134852
028.383,-0.0020686416,0.0,6.1096706,0.0,9.984138,10.0,-0.08751589,0.43633232,0.40832996,0.43633232,0.002421314,0.0,0.0,1.0,1.0,0.0,0.15498868,0.16033557,-0.16609585,-0.187086
028.388,-0.0054203337,0.0,6.090251,0.0,9.984217,10.0,-0.07689999,0.43633232,0.41137692,0.43633232,0.0023953517,0.0,0.0,1.0,1.0,0.17437714,0.14224064,0.13142738,-0.15498868,-0.16033557
028.393,-0.008781825,0.0,6.0709305,0.0,9.984315,10.0,-0.066244185,0.43633232,0.41400483,0.43633232,0.0023385119,0.0,0.0,1.0,1.0,0.17389116,0.12798992,0.10067478,-0.14224064,-0.13142738
028.398,-0.012150456,0.0,6.0517015,0.0,9.984418,10.0,-0.05550757,0.43633232,0.4162546,0.43633232,0.0022745566,0.0,0.0,0.8392742,1.0,0.19143087,0.11243194,0.06845224,-0.12798992,-0.10067478
028.403,-0.015524539,0.0,6.0325613,0.0,9.984523,10.0,-0.04471518,0.43633232,0.4181012,0.43633232,0.0022107095,0.0,0.0,0.8730292,1.0,0.11607403,0.09571041,0.03508413,-0.11243194,-0.06845224
028.408,-0.018902685,0.0,6.013508,0.0,9.984628,10.0,-0.033838157,0.43633232,0.41957346,0.43633232,0.002148946,0.0,0.0,0.8055002,1.0,0.17432183,0.07803553,9.612143E-4,-0.09571041,-0.03508413
028.413,-0.022283603,0.0,5.9945397,0.0,9.984734,10.0,-0.022894002,0.43633232,0.4206539,0.43633232,0.002089562,0.0,0.0,0.84420204,1.0,0.13673687,0.05958148,-0.03356394,-0.07803553,-9.612143E-4
028.418,-0.02566602,0.0,5.975655,0.0,9.98484,10.0,-0.011860603,0.43633232,0.42136464,0.43633232,0.0020328201,0.0,0.0,0.796709,1.0,0.18561354,0.040570512,-0.06809482,-0.05958148,0.03356394
028.423,-0.029048683,0.0,5.9568524,0.0,9.984948,10.0,-7.499736E-4,0.43633232,0.42169365,0.43633232,0.001978776,0.0,0.0,0.8242371,1.0,0.16077614,0.021196783,-0.102268904,-0.040570512,0.06809482
028.428,-0.032430336,0.0,5.9381313,0.0,9.985059,10.0,0.010026418,0.43633232,0.42208633,0.43633232,0.0019314206,0.0,0.94580173,0.7888615,0.078820005,0.19932316,0.0012589339,-0.13527021,-0.021196783,0.102268904
028.433,-0.035809796,0.0,5.9194894,0.0,9.985172,10.0,0.020587593,0.43633232,0.42240778,0.43633232,0.0018840617,0.0,0.65590984,0.81488687,0.3421598,0.19078596,-0.018907785,-0.16687575,-0.0012589339,0.13527021
028.438,-0.039185967,0.0,5.9009247,0.0,9.985287,10.0,0.030843988,0.43633232,0.42277402,0.43633232,0.0018387258,0.0,0.87996227,0.7814223,0.11829691,0.21493979,-0.03917423,-0.19662672,0.018907785,0.16687575
028.443,-0.042557824,0.0,5.8824353,0.0,9.985401,10.0,0.040884383,0.43633232,0.42308602,0.43633232,0.0017947137,0.0,0.6724273,0.7932401,0.31999195,0.20439887,-0.059231825,-0.22429952,0.03917423,0.19662672
028.448,-0.045924373,0.0,5.86402,0.0,9.985516,10.0,0.05064459,0.43633232,0.423429,0.43633232,0.001752174,0.0,0.8342179,0.77016294,0.15616974,0.22723332,-0.078927234,-0.2495088,0.059231825,0.22429952
028.453,-0.049284667,0.0,5.845677,0.0,9.985629,10.0,0.06019097,0.43633232,0.42373037,0.43633232,0.0017109874,0.0,0.6814012,0.777258,0.30621353,0.22063717,-0.09798051,-0.27205378,0.078927234,0.2495088
028.458,-0.052637756,0.0,5.827405,0.0,9.985741,10.0,0.06947801,0.43633232,0.42405272,0.43633232,0.0016711156,0.0,0.7985387,0.7592888,0.18779886,0.23991692,-0.11623051,-0.2916273,0.09798051,0.27205378
028.463,-0.055982683,0.0,5.8092036,0.0,9.98585,10.0,0.07855561,0.43633232,0.42434272,0.43633232,0.0016324928,0.0,0.6860684,0.76424706,0.3001771,0.23741102,-0.13342944,-0.30807045,0.11623051,0.2916273
028.468,-0.059318468,0.0,5.791072,0.0,9.985958,10.0,0.08739161,0.43633232,0.42464644,0.43633232,0.0015950594,0.0,0.77129143,0.7502609,0.21501961,0.25372967,-0.14942291,-0.3211589,0.13342944,0.30807045
028.473,-0.06264412,0.0,5.77301,0.0,9.986063,10.0,0.096024044,0.43633232,0.42492473,0.43633232,0.001558753,0.0,0.6873603,0.7525513,0.29915416,0.25367248,-0.16399947,-0.33078974,0.14942291,0.3211589
028.478,-0.06595857,0.0,5.7550163,0.0,9.986166,10.0,0.104430474,0.43633232,0.42521155,0.43633232,0.0015235106,0.0,0.74949044,0.7417014,0.23853797,0.26779062,-0.17702344,-0.33682466,0.16399947,0.33078974
028.483,-0.06926074,0.0,5.737092,0.0,9.986266,10.0,0.11263998,0.43633232,0.42547804,0.43633232,0.0014892692,0.0,0.68669283,0.7424103,0.30186927,0.26907957,-0.1883245,-0.33922702,0.17702344,0.33682466
028.488,-0.07254946,0.0,5.7192364,0.0,9.986363,10.0,0.12063727,0.43633232,0.4257493,0.43633232,0.0014559662,0.0,0.73159957,0.73324466,0.2588211,0.28126422,-0.19779539,-0.33794564,0.1883245,0.33922702
028.493,-0.07582351,0.0,5.7014503,0.0,9.986459,10.0,0.12844498,0.43633232,0.42600414,0.43633232,0.001423539,0.0,0.68486804,0.7331347,0.30759683,0.28426453,-0.20531075,-0.33301565,0.19779539,0.33794564
028.498,-0.079081595,0.0,5.683734,0.0,9.986551,10.0,0.13605276,0.43633232,0.426261,0.43633232,0.0013919264,0.0,0.7167949,0.7251213,0.27675083,0.2938809,-0.21079946,-0.32447207,0.20531075,0.33301565
028.503,-0.08232236,0.0,5.666088,0.0,9.986642,10.0,0.14347856,0.43633232,0.42650437,0.43633232,0.0013610686,0.0,0.68153274,0.7237481,0.3144307,0.2978661,-0.214184,-0.3124231,0.21079946,0.32447207
